frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
529.030467000,0.063056000,13450,52,10.0.0.2,56158,148.113.1.33,443,0,676,9218705
529.058868000,0.028401000,13451,1436,148.113.1.33,443,10.0.0.2,56158,1384,9236697,676
529.092041000,0.033173000,13452,52,10.0.0.2,56158,148.113.1.33,443,0,676,9220089
529.153496000,0.061455000,13453,52,10.0.0.2,56158,148.113.1.33,443,0,676,9221473
529.156508000,0.003012000,13454,1436,148.113.1.33,443,10.0.0.2,56158,1384,9238081,676
529.217145000,0.060637000,13455,52,10.0.0.2,56158,148.113.1.33,443,0,676,9222857
529.217218000,0.000073000,13456,52,10.0.0.2,56158,148.113.1.33,443,0,676,9224241
529.278495000,0.061277000,13457,52,10.0.0.2,56158,148.113.1.33,443,0,676,9225625
529.295392000,0.016897000,13458,1436,148.113.1.33,443,10.0.0.2,56158,1384,9239465,676
529.295465000,0.000073000,13459,1436,148.113.1.33,443,10.0.0.2,56158,1384,9240849,676
529.341675000,0.046210000,13460,52,10.0.0.2,56158,148.113.1.33,443,0,676,9225625
529.358018000,0.016343000,13461,1436,148.113.1.33,443,10.0.0.2,56158,1384,9242233,676
529.404168000,0.046150000,13462,52,10.0.0.2,56158,148.113.1.33,443,0,676,9225625
529.420120000,0.015952000,13463,1436,148.113.1.33,443,10.0.0.2,56158,1384,9243617,676
529.466410000,0.046290000,13464,52,10.0.0.2,56158,148.113.1.33,443,0,676,9225625
529.488581000,0.022171000,13465,1436,148.113.1.33,443,10.0.0.2,56158,1384,9245001,676
529.529363000,0.040782000,13466,52,10.0.0.2,56158,148.113.1.33,443,0,676,9225625
529.546391000,0.017028000,13467,1436,148.113.1.33,443,10.0.0.2,56158,1384,9246385,676
529.591698000,0.045307000,13468,52,10.0.0.2,56158,148.113.1.33,443,0,676,9225625
529.606833000,0.015135000,13469,1436,148.113.1.33,443,10.0.0.2,56158,1384,9247769,676
529.654192000,0.047359000,13470,52,10.0.0.2,56158,148.113.1.33,443,0,676,9225625
529.717285000,0.063093000,13471,52,10.0.0.2,56158,148.113.1.33,443,0,676,9225625
529.734456000,0.017171000,13472,1436,148.113.1.33,443,10.0.0.2,56158,1384,9249153,676
529.778676000,0.044220000,13473,52,10.0.0.2,56158,148.113.1.33,443,0,676,9225625
529.797186000,0.018510000,13474,1436,148.113.1.33,443,10.0.0.2,56158,1384,9250537,676
529.841559000,0.044373000,13475,52,10.0.0.2,56158,148.113.1.33,443,0,676,9225625
529.858257000,0.016698000,13476,1436,148.113.1.33,443,10.0.0.2,56158,1384,9251921,676
529.903935000,0.045678000,13477,52,10.0.0.2,56158,148.113.1.33,443,0,676,9225625
529.912554000,0.008619000,13478,1436,148.113.1.33,443,10.0.0.2,56158,1384,9253305,676
529.966545000,0.053991000,13479,52,10.0.0.2,56158,148.113.1.33,443,0,676,9225625
529.981892000,0.015347000,13480,1436,148.113.1.33,443,10.0.0.2,56158,1384,9254689,676
530.029457000,0.047565000,13481,52,10.0.0.2,56158,148.113.1.33,443,0,676,9225625
530.046229000,0.016772000,13482,1436,148.113.1.33,443,10.0.0.2,56158,1384,9256073,676
530.091044000,0.044815000,13483,52,10.0.0.2,56158,148.113.1.33,443,0,676,9225625
530.106310000,0.015266000,13484,1436,148.113.1.33,443,10.0.0.2,56158,1384,9257457,676
530.154258000,0.047948000,13485,52,10.0.0.2,56158,148.113.1.33,443,0,676,9225625
530.216316000,0.062058000,13486,52,10.0.0.2,56158,148.113.1.33,443,0,676,9225625
530.241376000,0.025060000,13487,1436,148.113.1.33,443,10.0.0.2,56158,1384,9225625,676
530.241470000,0.000094000,13488,1436,148.113.1.33,443,10.0.0.2,56158,1384,9258841,676
530.279261000,0.037791000,13489,52,10.0.0.2,56158,148.113.1.33,443,0,676,9225625
530.296189000,0.016928000,13490,1436,148.113.1.33,443,10.0.0.2,56158,1384,9260225,676
530.403803000,0.107614000,13491,52,10.0.0.2,56158,148.113.1.33,443,0,676,9227009
530.465502000,0.061699000,13492,52,10.0.0.2,56158,148.113.1.33,443,0,676,9227009
530.529307000,0.063805000,13493,52,10.0.0.2,56158,148.113.1.33,443,0,676,9227009
530.545180000,0.015873000,13494,1436,148.113.1.33,443,10.0.0.2,56158,1384,9227009,676
530.715589000,0.170409000,13495,52,10.0.0.2,56158,148.113.1.33,443,0,676,9228393
530.730556000,0.014967000,13496,1436,148.113.1.33,443,10.0.0.2,56158,1384,9261609,676
530.877971000,0.147415000,13497,1436,148.113.1.33,443,10.0.0.2,56158,1384,9228393,676
530.878146000,0.000175000,13498,1436,148.113.1.33,443,10.0.0.2,56158,1384,9262993,676
530.903739000,0.025593000,13499,52,10.0.0.2,56158,148.113.1.33,443,0,676,9228393
531.027456000,0.123717000,13500,52,10.0.0.2,56158,148.113.1.33,443,0,676,9229777
531.043810000,0.016354000,13501,1436,148.113.1.33,443,10.0.0.2,56158,1384,9264377,676
531.090553000,0.046743000,13502,52,10.0.0.2,56158,148.113.1.33,443,0,676,9229777
531.106349000,0.015796000,13503,1436,148.113.1.33,443,10.0.0.2,56158,1384,9229777,676
531.107833000,0.001484000,13504,1436,148.113.1.33,443,10.0.0.2,56158,1384,9265761,676
531.216044000,0.108211000,13505,52,10.0.0.2,56158,148.113.1.33,443,0,676,9229777
531.232795000,0.016751000,13506,1436,148.113.1.33,443,10.0.0.2,56158,1384,9267145,676
531.277920000,0.045125000,13507,52,10.0.0.2,56158,148.113.1.33,443,0,676,9231161
531.293467000,0.015547000,13508,1436,148.113.1.33,443,10.0.0.2,56158,1384,9268529,676
531.341150000,0.047683000,13509,52,10.0.0.2,56158,148.113.1.33,443,0,676,9231161
531.357956000,0.016806000,13510,1436,148.113.1.33,443,10.0.0.2,56158,1384,9231161,676
531.402655000,0.044699000,13511,52,10.0.0.2,56158,148.113.1.33,443,0,676,9231161
531.417720000,0.015065000,13512,1436,148.113.1.33,443,10.0.0.2,56158,1384,9269913,676
531.465270000,0.047550000,13513,52,10.0.0.2,56158,148.113.1.33,443,0,676,9231161
531.481317000,0.016047000,13514,1436,148.113.1.33,443,10.0.0.2,56158,1384,9271297,676
531.527839000,0.046522000,13515,52,10.0.0.2,56158,148.113.1.33,443,0,676,9232545
531.543707000,0.015868000,13516,1436,148.113.1.33,443,10.0.0.2,56158,1384,9272681,676
531.591451000,0.047744000,13517,52,10.0.0.2,56158,148.113.1.33,443,0,676,9232545
531.609131000,0.017680000,13518,1436,148.113.1.33,443,10.0.0.2,56158,1384,9232545,676
531.652700000,0.043569000,13519,52,10.0.0.2,56158,148.113.1.33,443,0,676,9232545
531.668125000,0.015425000,13520,1436,148.113.1.33,443,10.0.0.2,56158,1384,9274065,676
531.715782000,0.047657000,13521,52,10.0.0.2,56158,148.113.1.33,443,0,676,9232545
531.732732000,0.016950000,13522,1436,148.113.1.33,443,10.0.0.2,56158,1384,9275449,676
531.777885000,0.045153000,13523,52,10.0.0.2,56158,148.113.1.33,443,0,676,9233929
531.793864000,0.015979000,13524,1436,148.113.1.33,443,10.0.0.2,56158,1384,9276833,676
531.841359000,0.047495000,13525,52,10.0.0.2,56158,148.113.1.33,443,0,676,9233929
531.852839000,0.011480000,13526,1436,148.113.1.33,443,10.0.0.2,56158,1384,9233929,676
531.902485000,0.049646000,13527,52,10.0.0.2,56158,148.113.1.33,443,0,676,9233929
531.917648000,0.015163000,13528,1436,148.113.1.33,443,10.0.0.2,56158,1384,9278217,676
531.965158000,0.047510000,13529,52,10.0.0.2,56158,148.113.1.33,443,0,676,9233929
531.980811000,0.015653000,13530,1436,148.113.1.33,443,10.0.0.2,56158,1384,9279601,676
532.027663000,0.046852000,13531,52,10.0.0.2,56158,148.113.1.33,443,0,676,9235313
532.043999000,0.016336000,13532,1436,148.113.1.33,443,10.0.0.2,56158,1384,9280985,676
532.089522000,0.045523000,13533,52,10.0.0.2,56158,148.113.1.33,443,0,676,9235313
532.106173000,0.016651000,13534,1436,148.113.1.33,443,10.0.0.2,56158,1384,9235313,676
532.152711000,0.046538000,13535,52,10.0.0.2,56158,148.113.1.33,443,0,676,9235313
532.177055000,0.024344000,13536,1436,148.113.1.33,443,10.0.0.2,56158,1384,9282369,676
532.214790000,0.037735000,13537,52,10.0.0.2,56158,148.113.1.33,443,0,676,9235313
532.232065000,0.017275000,13538,1436,148.113.1.33,443,10.0.0.2,56158,1384,9283753,676
532.278470000,0.046405000,13539,52,10.0.0.2,56158,148.113.1.33,443,0,676,9282369
532.294840000,0.016370000,13540,1436,148.113.1.33,443,10.0.0.2,56158,1384,9285137,676
532.403815000,0.108975000,13541,52,10.0.0.2,56158,148.113.1.33,443,0,676,9283753
532.419425000,0.015610000,13542,1436,148.113.1.33,443,10.0.0.2,56158,1384,9286521,676
532.419463000,0.000038000,13543,1436,148.113.1.33,443,10.0.0.2,56158,1384,9289289,676
532.419465000,0.000002000,13544,1436,148.113.1.33,443,10.0.0.2,56158,1384,9287905,676
532.419467000,0.000002000,13545,1436,148.113.1.33,443,10.0.0.2,56158,1384,9290673,676
532.419469000,0.000002000,13546,1436,148.113.1.33,443,10.0.0.2,56158,1384,9292057,676
532.419470000,0.000001000,13547,1436,148.113.1.33,443,10.0.0.2,56158,1384,9293441,676
532.465334000,0.045864000,13548,52,10.0.0.2,56158,148.113.1.33,443,0,676,9286521
532.481864000,0.016530000,13549,1436,148.113.1.33,443,10.0.0.2,56158,1384,9294825,676
532.557025000,0.075161000,13550,1436,148.113.1.33,443,10.0.0.2,56158,1384,9296209,676
532.557093000,0.000068000,13551,1436,148.113.1.33,443,10.0.0.2,56158,1384,9297593,676
532.557098000,0.000005000,13552,1436,148.113.1.33,443,10.0.0.2,56158,1384,9298977,676
532.652863000,0.095765000,13553,52,10.0.0.2,56158,148.113.1.33,443,0,676,9287905
532.714904000,0.062041000,13554,52,10.0.0.2,56158,148.113.1.33,443,0,676,9290673
532.732398000,0.017494000,13555,1436,148.113.1.33,443,10.0.0.2,56158,1384,9300361,676
532.838963000,0.106565000,13556,52,10.0.0.2,56158,148.113.1.33,443,0,676,9292057
532.856398000,0.017435000,13557,1436,148.113.1.33,443,10.0.0.2,56158,1384,9301745,676
532.856501000,0.000103000,13558,1436,148.113.1.33,443,10.0.0.2,56158,1384,9303129,676
532.902036000,0.045535000,13559,52,10.0.0.2,56158,148.113.1.33,443,0,676,9292057
532.930684000,0.028648000,13560,1436,148.113.1.33,443,10.0.0.2,56158,1384,9304513,676
532.930801000,0.000117000,13561,1436,148.113.1.33,443,10.0.0.2,56158,1384,9305897,676
532.964770000,0.033969000,13562,52,10.0.0.2,56158,148.113.1.33,443,0,676,9292057
532.964848000,0.000078000,13563,52,10.0.0.2,56158,148.113.1.33,443,0,676,9292057
533.026446000,0.061598000,13564,52,10.0.0.2,56158,148.113.1.33,443,0,676,9292057
533.026706000,0.000260000,13565,1436,148.113.1.33,443,10.0.0.2,56158,1384,9307281,676
533.090224000,0.063518000,13566,52,10.0.0.2,56158,148.113.1.33,443,0,676,9292057
533.106748000,0.016524000,13567,1436,148.113.1.33,443,10.0.0.2,56158,1384,9308665,676
533.106793000,0.000045000,13568,1436,148.113.1.33,443,10.0.0.2,56158,1384,9310049,676
533.106798000,0.000005000,13569,1436,148.113.1.33,443,10.0.0.2,56158,1384,9311433,676
533.152643000,0.045845000,13570,52,10.0.0.2,56158,148.113.1.33,443,0,676,9292057
533.169130000,0.016487000,13571,1436,148.113.1.33,443,10.0.0.2,56158,1384,9312817,676
533.215111000,0.045981000,13572,52,10.0.0.2,56158,148.113.1.33,443,0,676,9292057
533.276356000,0.061245000,13573,52,10.0.0.2,56158,148.113.1.33,443,0,676,9292057
533.291955000,0.015599000,13574,1436,148.113.1.33,443,10.0.0.2,56158,1384,9314201,676
533.291987000,0.000032000,13575,1436,148.113.1.33,443,10.0.0.2,56158,1384,9315585,676
533.339904000,0.047917000,13576,52,10.0.0.2,56158,148.113.1.33,443,0,676,9292057
533.352229000,0.012325000,13577,1436,148.113.1.33,443,10.0.0.2,56158,1384,9316969,676
533.402414000,0.050185000,13578,52,10.0.0.2,56158,148.113.1.33,443,0,676,9292057
533.420327000,0.017913000,13579,1436,148.113.1.33,443,10.0.0.2,56158,1384,9318353,676
533.464994000,0.044667000,13580,52,10.0.0.2,56158,148.113.1.33,443,0,676,9292057
533.527266000,0.062272000,13581,52,10.0.0.2,56158,148.113.1.33,443,0,676,9292057
533.544809000,0.017543000,13582,1436,148.113.1.33,443,10.0.0.2,56158,1384,9319737,676
533.544919000,0.000110000,13583,1436,148.113.1.33,443,10.0.0.2,56158,1384,9321121,676
533.590205000,0.045286000,13584,52,10.0.0.2,56158,148.113.1.33,443,0,676,9292057
533.607407000,0.017202000,13585,1436,148.113.1.33,443,10.0.0.2,56158,1384,9292057,676
533.652058000,0.044651000,13586,52,10.0.0.2,56158,148.113.1.33,443,0,676,9292057
533.680582000,0.028524000,13587,1436,148.113.1.33,443,10.0.0.2,56158,1384,9322505,676
533.714492000,0.033910000,13588,52,10.0.0.2,56158,148.113.1.33,443,0,676,9292057
533.777433000,0.062941000,13589,52,10.0.0.2,56158,148.113.1.33,443,0,676,9292057
533.791280000,0.013847000,13590,1436,148.113.1.33,443,10.0.0.2,56158,1384,9323889,676
533.839305000,0.048025000,13591,52,10.0.0.2,56158,148.113.1.33,443,0,676,9292057
533.856634000,0.017329000,13592,1436,148.113.1.33,443,10.0.0.2,56158,1384,9325273,676
533.901932000,0.045298000,13593,52,10.0.0.2,56158,148.113.1.33,443,0,676,9292057
533.901996000,0.000064000,13594,52,10.0.0.2,56158,148.113.1.33,443,0,676,9293441
533.963670000,0.061674000,13595,52,10.0.0.2,56158,148.113.1.33,443,0,676,9293441
533.980899000,0.017229000,13596,1436,148.113.1.33,443,10.0.0.2,56158,1384,9293441,676
533.980986000,0.000087000,13597,1436,148.113.1.33,443,10.0.0.2,56158,1384,9326657,676
534.026600000,0.045614000,13598,52,10.0.0.2,56158,148.113.1.33,443,0,676,9293441
534.043709000,0.017109000,13599,1436,148.113.1.33,443,10.0.0.2,56158,1384,9328041,676
534.089167000,0.045458000,13600,52,10.0.0.2,56158,148.113.1.33,443,0,676,9293441
534.104069000,0.014902000,13601,1436,148.113.1.33,443,10.0.0.2,56158,1384,9329425,676
534.152559000,0.048490000,13602,52,10.0.0.2,56158,148.113.1.33,443,0,676,9298977
534.170519000,0.017960000,13603,1436,148.113.1.33,443,10.0.0.2,56158,1384,9330809,676
534.213873000,0.043354000,13604,52,10.0.0.2,56158,148.113.1.33,443,0,676,9298977
534.229897000,0.016024000,13605,1436,148.113.1.33,443,10.0.0.2,56158,1384,9298977,676
534.229954000,0.000057000,13606,1436,148.113.1.33,443,10.0.0.2,56158,1384,9332193,676
534.276961000,0.047007000,13607,52,10.0.0.2,56158,148.113.1.33,443,0,676,9298977
534.293987000,0.017026000,13608,1436,148.113.1.33,443,10.0.0.2,56158,1384,9333577,676
534.338543000,0.044556000,13609,52,10.0.0.2,56158,148.113.1.33,443,0,676,9298977
534.355819000,0.017276000,13610,1436,148.113.1.33,443,10.0.0.2,56158,1384,9334961,676
534.402302000,0.046483000,13611,52,10.0.0.2,56158,148.113.1.33,443,0,676,9298977
534.419585000,0.017283000,13612,1436,148.113.1.33,443,10.0.0.2,56158,1384,9336345,676
534.464863000,0.045278000,13613,52,10.0.0.2,56158,148.113.1.33,443,0,676,9332193
534.482229000,0.017366000,13614,1436,148.113.1.33,443,10.0.0.2,56158,1384,9337729,676
534.527117000,0.044888000,13615,52,10.0.0.2,56158,148.113.1.33,443,0,676,9333577
534.543799000,0.016682000,13616,1436,148.113.1.33,443,10.0.0.2,56158,1384,9339113,676
534.543907000,0.000108000,13617,1436,148.113.1.33,443,10.0.0.2,56158,1384,9340497,676
534.589044000,0.045137000,13618,52,10.0.0.2,56158,148.113.1.33,443,0,676,9334961
534.607089000,0.018045000,13619,1436,148.113.1.33,443,10.0.0.2,56158,1384,9341881,676
534.652100000,0.045011000,13620,52,10.0.0.2,56158,148.113.1.33,443,0,676,9336345
534.670190000,0.018090000,13621,1436,148.113.1.33,443,10.0.0.2,56158,1384,9343265,676
534.712886000,0.042696000,13622,52,10.0.0.2,56158,148.113.1.33,443,0,676,9337729
534.731458000,0.018572000,13623,1436,148.113.1.33,443,10.0.0.2,56158,1384,9344649,676
534.731537000,0.000079000,13624,1436,148.113.1.33,443,10.0.0.2,56158,1384,9346033,676
534.776188000,0.044651000,13625,52,10.0.0.2,56158,148.113.1.33,443,0,676,9339113
534.791094000,0.014906000,13626,1436,148.113.1.33,443,10.0.0.2,56158,1384,9347417,676
534.839062000,0.047968000,13627,52,10.0.0.2,56158,148.113.1.33,443,0,676,9340497
534.839123000,0.000061000,13628,52,10.0.0.2,56158,148.113.1.33,443,0,676,9341881
534.862603000,0.023480000,13629,1436,148.113.1.33,443,10.0.0.2,56158,1384,9348801,676
534.965407000,0.102804000,13630,52,10.0.0.2,56158,148.113.1.33,443,0,676,9343265
534.982353000,0.016946000,13631,1436,148.113.1.33,443,10.0.0.2,56158,1384,9350185,676
534.983766000,0.001413000,13632,1436,148.113.1.33,443,10.0.0.2,56158,1384,9351569,676
535.026786000,0.043020000,13633,52,10.0.0.2,56158,148.113.1.33,443,0,676,9346033
535.043980000,0.017194000,13634,1436,148.113.1.33,443,10.0.0.2,56158,1384,9352953,676
535.089542000,0.045562000,13635,52,10.0.0.2,56158,148.113.1.33,443,0,676,9347417
535.178312000,0.088770000,13636,1436,148.113.1.33,443,10.0.0.2,56158,1384,9354337,676
535.178388000,0.000076000,13637,1436,148.113.1.33,443,10.0.0.2,56158,1384,9355721,676
535.178394000,0.000006000,13638,1436,148.113.1.33,443,10.0.0.2,56158,1384,9357105,676
535.178398000,0.000004000,13639,1436,148.113.1.33,443,10.0.0.2,56158,1384,9358489,676
535.213653000,0.035255000,13640,52,10.0.0.2,56158,148.113.1.33,443,0,676,9350185
535.338864000,0.125211000,13641,52,10.0.0.2,56158,148.113.1.33,443,0,676,9352953
535.356267000,0.017403000,13642,1436,148.113.1.33,443,10.0.0.2,56158,1384,9359873,676
535.356322000,0.000055000,13643,1436,148.113.1.33,443,10.0.0.2,56158,1384,9361257,676
535.464308000,0.107986000,13644,52,10.0.0.2,56158,148.113.1.33,443,0,676,9355721
535.481860000,0.017552000,13645,1436,148.113.1.33,443,10.0.0.2,56158,1384,9362641,676
535.481977000,0.000117000,13646,1436,148.113.1.33,443,10.0.0.2,56158,1384,9364025,676
535.525434000,0.043457000,13647,52,10.0.0.2,56158,148.113.1.33,443,0,676,9358489
535.589617000,0.064183000,13648,52,10.0.0.2,56158,148.113.1.33,443,0,676,9358489
535.617265000,0.027648000,13649,1436,148.113.1.33,443,10.0.0.2,56158,1384,9365409,676
535.617374000,0.000109000,13650,1436,148.113.1.33,443,10.0.0.2,56158,1384,9366793,676
535.617384000,0.000010000,13651,1436,148.113.1.33,443,10.0.0.2,56158,1384,9368177,676
535.617389000,0.000005000,13652,1436,148.113.1.33,443,10.0.0.2,56158,1384,9369561,676
535.650328000,0.032939000,13653,52,10.0.0.2,56158,148.113.1.33,443,0,676,9358489
535.713190000,0.062862000,13654,52,10.0.0.2,56158,148.113.1.33,443,0,676,9358489
535.717728000,0.004538000,13655,1436,148.113.1.33,443,10.0.0.2,56158,1384,9370945,676
535.776747000,0.059019000,13656,52,10.0.0.2,56158,148.113.1.33,443,0,676,9358489
535.776853000,0.000106000,13657,52,10.0.0.2,56158,148.113.1.33,443,0,676,9358489
535.793076000,0.016223000,13658,1436,148.113.1.33,443,10.0.0.2,56158,1384,9372329,676
535.793147000,0.000071000,13659,1436,148.113.1.33,443,10.0.0.2,56158,1384,9373713,676
535.837781000,0.044634000,13660,52,10.0.0.2,56158,148.113.1.33,443,0,676,9358489
535.879959000,0.042178000,13661,1436,148.113.1.33,443,10.0.0.2,56158,1384,9375097,676
535.901175000,0.021216000,13662,52,10.0.0.2,56158,148.113.1.33,443,0,676,9358489
535.918745000,0.017570000,13663,1436,148.113.1.33,443,10.0.0.2,56158,1384,9376481,676
535.918783000,0.000038000,13664,1436,148.113.1.33,443,10.0.0.2,56158,1384,9377865,676
535.963195000,0.044412000,13665,52,10.0.0.2,56158,148.113.1.33,443,0,676,9358489
535.979472000,0.016277000,13666,1436,148.113.1.33,443,10.0.0.2,56158,1384,9379249,676
536.026233000,0.046761000,13667,52,10.0.0.2,56158,148.113.1.33,443,0,676,9358489
536.043385000,0.017152000,13668,1436,148.113.1.33,443,10.0.0.2,56158,1384,9380633,676
536.087518000,0.044133000,13669,52,10.0.0.2,56158,148.113.1.33,443,0,676,9358489
536.104558000,0.017040000,13670,1436,148.113.1.33,443,10.0.0.2,56158,1384,9382017,676
536.151212000,0.046654000,13671,52,10.0.0.2,56158,148.113.1.33,443,0,676,9358489
536.169253000,0.018041000,13672,1436,148.113.1.33,443,10.0.0.2,56158,1384,9383401,676
536.213436000,0.044183000,13673,52,10.0.0.2,56158,148.113.1.33,443,0,676,9358489
536.230531000,0.017095000,13674,1436,148.113.1.33,443,10.0.0.2,56158,1384,9384785,676
536.275458000,0.044927000,13675,52,10.0.0.2,56158,148.113.1.33,443,0,676,9358489
536.291821000,0.016363000,13676,1436,148.113.1.33,443,10.0.0.2,56158,1384,9358489,676
536.338222000,0.046401000,13677,52,10.0.0.2,56158,148.113.1.33,443,0,676,9358489
536.365654000,0.027432000,13678,1436,148.113.1.33,443,10.0.0.2,56158,1384,9386169,676
536.400682000,0.035028000,13679,52,10.0.0.2,56158,148.113.1.33,443,0,676,9358489
536.461608000,0.060926000,13680,52,10.0.0.2,56158,148.113.1.33,443,0,676,9358489
536.526229000,0.064621000,13681,52,10.0.0.2,56158,148.113.1.33,443,0,676,9358489
536.542797000,0.016568000,13682,1436,148.113.1.33,443,10.0.0.2,56158,1384,9387553,676
536.588012000,0.045215000,13683,52,10.0.0.2,56158,148.113.1.33,443,0,676,9358489
536.605255000,0.017243000,13684,1436,148.113.1.33,443,10.0.0.2,56158,1384,9388937,676
536.649793000,0.044538000,13685,52,10.0.0.2,56158,148.113.1.33,443,0,676,9358489
536.665654000,0.015861000,13686,1436,148.113.1.33,443,10.0.0.2,56158,1384,9390321,676
536.712499000,0.046845000,13687,52,10.0.0.2,56158,148.113.1.33,443,0,676,9386169
536.712529000,0.000030000,13688,52,10.0.0.2,56158,148.113.1.33,443,0,676,9387553
536.712531000,0.000002000,13689,52,10.0.0.2,56158,148.113.1.33,443,0,676,9388937
536.728596000,0.016065000,13690,1436,148.113.1.33,443,10.0.0.2,56158,1384,9391705,676
536.775212000,0.046616000,13691,52,10.0.0.2,56158,148.113.1.33,443,0,676,9390321
536.799890000,0.024678000,13692,1436,148.113.1.33,443,10.0.0.2,56158,1384,9393089,676
