frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
11.593192000,0.000004000,959,1436,90.130.70.73,80,10.0.0.2,57534,1384,781961,139
11.593196000,0.000004000,960,1436,90.130.70.73,80,10.0.0.2,57534,1384,783345,139
11.633829000,0.040633000,961,1436,90.130.70.73,80,10.0.0.2,57534,1384,784729,139
11.633876000,0.000047000,962,1436,90.130.70.73,80,10.0.0.2,57534,1384,786113,139
11.633883000,0.000007000,963,1436,90.130.70.73,80,10.0.0.2,57534,1384,787497,139
11.634381000,0.000498000,964,52,10.0.0.2,57534,90.130.70.73,80,0,139,766737
11.635084000,0.000703000,965,1436,90.130.70.73,80,10.0.0.2,57534,1384,788881,139
11.635132000,0.000048000,966,1436,90.130.70.73,80,10.0.0.2,57534,1384,790265,139
11.635137000,0.000005000,967,1436,90.130.70.73,80,10.0.0.2,57534,1384,791649,139
11.635141000,0.000004000,968,1436,90.130.70.73,80,10.0.0.2,57534,1384,793033,139
11.635146000,0.000005000,969,1436,90.130.70.73,80,10.0.0.2,57534,1384,794417,139
11.635151000,0.000005000,970,1436,90.130.70.73,80,10.0.0.2,57534,1384,795801,139
11.646508000,0.011357000,971,52,10.0.0.2,57534,90.130.70.73,80,0,139,769505
11.658460000,0.011952000,972,52,10.0.0.2,57534,90.130.70.73,80,0,139,772273
11.670401000,0.011941000,973,52,10.0.0.2,57534,90.130.70.73,80,0,139,775041
11.681083000,0.010682000,974,1436,90.130.70.73,80,10.0.0.2,57534,1384,797185,139
11.681215000,0.000132000,975,1436,90.130.70.73,80,10.0.0.2,57534,1384,798569,139
11.681228000,0.000013000,976,1436,90.130.70.73,80,10.0.0.2,57534,1384,799953,139
11.681237000,0.000009000,977,1436,90.130.70.73,80,10.0.0.2,57534,1384,801337,139
11.688375000,0.007138000,978,52,10.0.0.2,57534,90.130.70.73,80,0,139,777809
11.700015000,0.011640000,979,52,10.0.0.2,57534,90.130.70.73,80,0,139,780577
11.712066000,0.012051000,980,52,10.0.0.2,57534,90.130.70.73,80,0,139,783345
11.724176000,0.012110000,981,52,10.0.0.2,57534,90.130.70.73,80,0,139,786113
11.736545000,0.012369000,982,52,10.0.0.2,57534,90.130.70.73,80,0,139,788881
11.748384000,0.011839000,983,52,10.0.0.2,57534,90.130.70.73,80,0,139,791649
11.760211000,0.011827000,984,52,10.0.0.2,57534,90.130.70.73,80,0,139,794417
11.772046000,0.011835000,985,52,10.0.0.2,57534,90.130.70.73,80,0,139,797185
11.784530000,0.012484000,986,52,10.0.0.2,57534,90.130.70.73,80,0,139,799953
11.787641000,0.003111000,987,1436,90.130.70.73,80,10.0.0.2,57534,1384,802721,139
11.787695000,0.000054000,988,1436,90.130.70.73,80,10.0.0.2,57534,1384,804105,139
11.787700000,0.000005000,989,1436,90.130.70.73,80,10.0.0.2,57534,1384,805489,139
11.787705000,0.000005000,990,1436,90.130.70.73,80,10.0.0.2,57534,1384,806873,139
11.787708000,0.000003000,991,1436,90.130.70.73,80,10.0.0.2,57534,1384,808257,139
11.787712000,0.000004000,992,1436,90.130.70.73,80,10.0.0.2,57534,1384,809641,139
11.796166000,0.008454000,993,52,10.0.0.2,57534,90.130.70.73,80,0,139,802721
11.880259000,0.084093000,994,52,10.0.0.2,57534,90.130.70.73,80,0,139,805489
11.892059000,0.011800000,995,52,10.0.0.2,57534,90.130.70.73,80,0,139,808257
11.897050000,0.004991000,996,1436,90.130.70.73,80,10.0.0.2,57534,1384,811025,139
11.897113000,0.000063000,997,1436,90.130.70.73,80,10.0.0.2,57534,1384,812409,139
11.897119000,0.000006000,998,1436,90.130.70.73,80,10.0.0.2,57534,1384,813793,139
11.897123000,0.000004000,999,1436,90.130.70.73,80,10.0.0.2,57534,1384,815177,139
11.897126000,0.000003000,1000,1436,90.130.70.73,80,10.0.0.2,57534,1384,816561,139
11.897130000,0.000004000,1001,1436,90.130.70.73,80,10.0.0.2,57534,1384,817945,139
11.904034000,0.006904000,1002,52,10.0.0.2,57534,90.130.70.73,80,0,139,811025
11.931514000,0.027480000,1003,1436,90.130.70.73,80,10.0.0.2,57534,1384,819329,139
11.931591000,0.000077000,1004,1436,90.130.70.73,80,10.0.0.2,57534,1384,820713,139
11.931600000,0.000009000,1005,1436,90.130.70.73,80,10.0.0.2,57534,1384,822097,139
11.931609000,0.000009000,1006,1436,90.130.70.73,80,10.0.0.2,57534,1384,823481,139
11.931616000,0.000007000,1007,1436,90.130.70.73,80,10.0.0.2,57534,1384,824865,139
11.931622000,0.000006000,1008,1436,90.130.70.73,80,10.0.0.2,57534,1384,826249,139
11.968715000,0.037093000,1009,1436,90.130.70.73,80,10.0.0.2,57534,1384,827633,139
11.968825000,0.000110000,1010,1436,90.130.70.73,80,10.0.0.2,57534,1384,829017,139
11.968834000,0.000009000,1011,1436,90.130.70.73,80,10.0.0.2,57534,1384,830401,139
11.968839000,0.000005000,1012,1436,90.130.70.73,80,10.0.0.2,57534,1384,831785,139
11.968844000,0.000005000,1013,1436,90.130.70.73,80,10.0.0.2,57534,1384,833169,139
11.968848000,0.000004000,1014,1436,90.130.70.73,80,10.0.0.2,57534,1384,834553,139
11.988213000,0.019365000,1015,52,10.0.0.2,57534,90.130.70.73,80,0,139,813793
12.000584000,0.012371000,1016,52,10.0.0.2,57534,90.130.70.73,80,0,139,816561
12.012109000,0.011525000,1017,1436,90.130.70.73,80,10.0.0.2,57534,1384,835937,139
12.012184000,0.000075000,1018,1436,90.130.70.73,80,10.0.0.2,57534,1384,837321,139
12.012194000,0.000010000,1019,1436,90.130.70.73,80,10.0.0.2,57534,1384,838705,139
12.013120000,0.000926000,1020,52,10.0.0.2,57534,90.130.70.73,80,0,139,819329
12.024929000,0.011809000,1021,52,10.0.0.2,57534,90.130.70.73,80,0,139,822097
12.036853000,0.011924000,1022,52,10.0.0.2,57534,90.130.70.73,80,0,139,824865
12.048987000,0.012134000,1023,52,10.0.0.2,57534,90.130.70.73,80,0,139,827633
12.061822000,0.012835000,1024,52,10.0.0.2,57534,90.130.70.73,80,0,139,830401
12.073290000,0.011468000,1025,52,10.0.0.2,57534,90.130.70.73,80,0,139,833169
12.085110000,0.011820000,1026,52,10.0.0.2,57534,90.130.70.73,80,0,139,835937
12.103392000,0.018282000,1027,52,10.0.0.2,57534,90.130.70.73,80,0,139,838705
12.108927000,0.005535000,1028,52,10.0.0.2,57534,90.130.70.73,80,0,139,840089
12.163174000,0.054247000,1029,1436,90.130.70.73,80,10.0.0.2,57534,1384,840089,139
12.164417000,0.001243000,1030,1436,90.130.70.73,80,10.0.0.2,57534,1384,841473,139
12.164468000,0.000051000,1031,1436,90.130.70.73,80,10.0.0.2,57534,1384,842857,139
12.164474000,0.000006000,1032,1436,90.130.70.73,80,10.0.0.2,57534,1384,844241,139
12.164478000,0.000004000,1033,1436,90.130.70.73,80,10.0.0.2,57534,1384,845625,139
12.164481000,0.000003000,1034,1436,90.130.70.73,80,10.0.0.2,57534,1384,847009,139
12.164485000,0.000004000,1035,1436,90.130.70.73,80,10.0.0.2,57534,1384,848393,139
12.164489000,0.000004000,1036,1436,90.130.70.73,80,10.0.0.2,57534,1384,849777,139
12.219978000,0.055489000,1037,1436,90.130.70.73,80,10.0.0.2,57534,1384,851161,139
12.220085000,0.000107000,1038,1436,90.130.70.73,80,10.0.0.2,57534,1384,852545,139
12.220094000,0.000009000,1039,1436,90.130.70.73,80,10.0.0.2,57534,1384,853929,139
12.220099000,0.000005000,1040,1436,90.130.70.73,80,10.0.0.2,57534,1384,855313,139
12.220104000,0.000005000,1041,1436,90.130.70.73,80,10.0.0.2,57534,1384,856697,139
12.220109000,0.000005000,1042,1436,90.130.70.73,80,10.0.0.2,57534,1384,858081,139
12.220114000,0.000005000,1043,1436,90.130.70.73,80,10.0.0.2,57534,1384,859465,139
12.220120000,0.000006000,1044,1436,90.130.70.73,80,10.0.0.2,57534,1384,860849,139
12.245466000,0.025346000,1045,1436,90.130.70.73,80,10.0.0.2,57534,1384,862233,139
12.245561000,0.000095000,1046,1436,90.130.70.73,80,10.0.0.2,57534,1384,863617,139
12.245568000,0.000007000,1047,1436,90.130.70.73,80,10.0.0.2,57534,1384,865001,139
12.245573000,0.000005000,1048,1436,90.130.70.73,80,10.0.0.2,57534,1384,866385,139
12.245578000,0.000005000,1049,1436,90.130.70.73,80,10.0.0.2,57534,1384,867769,139
12.245582000,0.000004000,1050,1436,90.130.70.73,80,10.0.0.2,57534,1384,869153,139
12.245588000,0.000006000,1051,1436,90.130.70.73,80,10.0.0.2,57534,1384,870537,139
12.245593000,0.000005000,1052,1436,90.130.70.73,80,10.0.0.2,57534,1384,871921,139
12.260073000,0.014480000,1053,52,10.0.0.2,57534,90.130.70.73,80,0,139,842857
12.272746000,0.012673000,1054,52,10.0.0.2,57534,90.130.70.73,80,0,139,845625
12.284708000,0.011962000,1055,52,10.0.0.2,57534,90.130.70.73,80,0,139,848393
12.293217000,0.008509000,1056,1436,90.130.70.73,80,10.0.0.2,57534,1384,873305,139
12.293296000,0.000079000,1057,1436,90.130.70.73,80,10.0.0.2,57534,1384,874689,139
12.293306000,0.000010000,1058,1436,90.130.70.73,80,10.0.0.2,57534,1384,876073,139
12.293311000,0.000005000,1059,1436,90.130.70.73,80,10.0.0.2,57534,1384,877457,139
12.293315000,0.000004000,1060,1436,90.130.70.73,80,10.0.0.2,57534,1384,878841,139
12.293320000,0.000005000,1061,1436,90.130.70.73,80,10.0.0.2,57534,1384,880225,139
12.293324000,0.000004000,1062,1436,90.130.70.73,80,10.0.0.2,57534,1384,881609,139
12.293328000,0.000004000,1063,1436,90.130.70.73,80,10.0.0.2,57534,1384,882993,139
12.296560000,0.003232000,1064,52,10.0.0.2,57534,90.130.70.73,80,0,139,851161
12.313826000,0.017266000,1065,52,10.0.0.2,57534,90.130.70.73,80,0,139,853929
12.326061000,0.012235000,1066,52,10.0.0.2,57534,90.130.70.73,80,0,139,856697
12.329711000,0.003650000,1067,1436,90.130.70.73,80,10.0.0.2,57534,1384,884377,139
12.329785000,0.000074000,1068,1436,90.130.70.73,80,10.0.0.2,57534,1384,885761,139
12.329792000,0.000007000,1069,1436,90.130.70.73,80,10.0.0.2,57534,1384,887145,139
12.329797000,0.000005000,1070,1436,90.130.70.73,80,10.0.0.2,57534,1384,888529,139
12.329800000,0.000003000,1071,1436,90.130.70.73,80,10.0.0.2,57534,1384,889913,139
12.329804000,0.000004000,1072,1436,90.130.70.73,80,10.0.0.2,57534,1384,891297,139
12.329808000,0.000004000,1073,1436,90.130.70.73,80,10.0.0.2,57534,1384,892681,139
12.329812000,0.000004000,1074,1436,90.130.70.73,80,10.0.0.2,57534,1384,894065,139
12.338055000,0.008243000,1075,52,10.0.0.2,57534,90.130.70.73,80,0,139,859465
12.350110000,0.012055000,1076,52,10.0.0.2,57534,90.130.70.73,80,0,139,862233
12.361910000,0.011800000,1077,52,10.0.0.2,57534,90.130.70.73,80,0,139,865001
12.373739000,0.011829000,1078,52,10.0.0.2,57534,90.130.70.73,80,0,139,867769
12.385955000,0.012216000,1079,52,10.0.0.2,57534,90.130.70.73,80,0,139,870537
12.398145000,0.012190000,1080,52,10.0.0.2,57534,90.130.70.73,80,0,139,873305
12.410060000,0.011915000,1081,52,10.0.0.2,57534,90.130.70.73,80,0,139,876073
12.422503000,0.012443000,1082,52,10.0.0.2,57534,90.130.70.73,80,0,139,878841
12.434487000,0.011984000,1083,52,10.0.0.2,57534,90.130.70.73,80,0,139,881609
12.440215000,0.005728000,1084,52,10.0.0.2,57534,90.130.70.73,80,0,139,884377
12.452293000,0.012078000,1085,52,10.0.0.2,57534,90.130.70.73,80,0,139,887145
12.464078000,0.011785000,1086,52,10.0.0.2,57534,90.130.70.73,80,0,139,889913
12.475972000,0.011894000,1087,52,10.0.0.2,57534,90.130.70.73,80,0,139,892681
12.488084000,0.012112000,1088,52,10.0.0.2,57534,90.130.70.73,80,0,139,895449
12.547365000,0.059281000,1089,1436,90.130.70.73,80,10.0.0.2,57534,1384,895449,139
12.547476000,0.000111000,1090,1436,90.130.70.73,80,10.0.0.2,57534,1384,896833,139
12.547486000,0.000010000,1091,1436,90.130.70.73,80,10.0.0.2,57534,1384,898217,139
12.547493000,0.000007000,1092,1436,90.130.70.73,80,10.0.0.2,57534,1384,899601,139
12.547500000,0.000007000,1093,1436,90.130.70.73,80,10.0.0.2,57534,1384,900985,139
12.547506000,0.000006000,1094,1436,90.130.70.73,80,10.0.0.2,57534,1384,902369,139
12.547519000,0.000013000,1095,1436,90.130.70.73,80,10.0.0.2,57534,1384,903753,139
12.547527000,0.000008000,1096,1436,90.130.70.73,80,10.0.0.2,57534,1384,905137,139
12.547533000,0.000006000,1097,1436,90.130.70.73,80,10.0.0.2,57534,1384,906521,139
12.547539000,0.000006000,1098,1436,90.130.70.73,80,10.0.0.2,57534,1384,907905,139
12.547545000,0.000006000,1099,1436,90.130.70.73,80,10.0.0.2,57534,1384,909289,139
12.547551000,0.000006000,1100,1436,90.130.70.73,80,10.0.0.2,57534,1384,910673,139
12.583360000,0.035809000,1101,1436,90.130.70.73,80,10.0.0.2,57534,1384,912057,139
12.583408000,0.000048000,1102,1436,90.130.70.73,80,10.0.0.2,57534,1384,913441,139
12.583413000,0.000005000,1103,1436,90.130.70.73,80,10.0.0.2,57534,1384,914825,139
12.583417000,0.000004000,1104,1436,90.130.70.73,80,10.0.0.2,57534,1384,916209,139
12.638713000,0.055296000,1105,52,10.0.0.2,57534,90.130.70.73,80,0,139,898217
12.651613000,0.012900000,1106,52,10.0.0.2,57534,90.130.70.73,80,0,139,900985
12.663141000,0.011528000,1107,52,10.0.0.2,57534,90.130.70.73,80,0,139,903753
12.674790000,0.011649000,1108,52,10.0.0.2,57534,90.130.70.73,80,0,139,906521
12.687055000,0.012265000,1109,52,10.0.0.2,57534,90.130.70.73,80,0,139,909289
12.698959000,0.011904000,1110,52,10.0.0.2,57534,90.130.70.73,80,0,139,912057
12.710760000,0.011801000,1111,52,10.0.0.2,57534,90.130.70.73,80,0,139,914825
12.722794000,0.012034000,1112,52,10.0.0.2,57534,90.130.70.73,80,0,139,917593
12.774840000,0.052046000,1113,1436,90.130.70.73,80,10.0.0.2,57534,1384,917593,139
12.774944000,0.000104000,1114,1436,90.130.70.73,80,10.0.0.2,57534,1384,918977,139
12.774955000,0.000011000,1115,1436,90.130.70.73,80,10.0.0.2,57534,1384,920361,139
12.774961000,0.000006000,1116,1436,90.130.70.73,80,10.0.0.2,57534,1384,921745,139
12.774967000,0.000006000,1117,1436,90.130.70.73,80,10.0.0.2,57534,1384,923129,139
12.774974000,0.000007000,1118,1436,90.130.70.73,80,10.0.0.2,57534,1384,924513,139
12.774980000,0.000006000,1119,1436,90.130.70.73,80,10.0.0.2,57534,1384,925897,139
12.866952000,0.091972000,1120,52,10.0.0.2,57534,90.130.70.73,80,0,139,920361
12.878847000,0.011895000,1121,52,10.0.0.2,57534,90.130.70.73,80,0,139,923129
12.890771000,0.011924000,1122,52,10.0.0.2,57534,90.130.70.73,80,0,139,925897
12.903174000,0.012403000,1123,1436,90.130.70.73,80,10.0.0.2,57534,1384,927281,139
12.903235000,0.000061000,1124,1436,90.130.70.73,80,10.0.0.2,57534,1384,928665,139
12.903241000,0.000006000,1125,1436,90.130.70.73,80,10.0.0.2,57534,1384,930049,139
12.903245000,0.000004000,1126,1436,90.130.70.73,80,10.0.0.2,57534,1384,931433,139
12.903249000,0.000004000,1127,1436,90.130.70.73,80,10.0.0.2,57534,1384,932817,139
12.903254000,0.000005000,1128,1436,90.130.70.73,80,10.0.0.2,57534,1384,934201,139
12.903258000,0.000004000,1129,1436,90.130.70.73,80,10.0.0.2,57534,1384,935585,139
12.903262000,0.000004000,1130,1436,90.130.70.73,80,10.0.0.2,57534,1384,936969,139
12.903266000,0.000004000,1131,1436,90.130.70.73,80,10.0.0.2,57534,1384,938353,139
12.903269000,0.000003000,1132,1436,90.130.70.73,80,10.0.0.2,57534,1384,939737,139
12.903273000,0.000004000,1133,1436,90.130.70.73,80,10.0.0.2,57534,1384,941121,139
12.903277000,0.000004000,1134,1436,90.130.70.73,80,10.0.0.2,57534,1384,942505,139
12.903281000,0.000004000,1135,1436,90.130.70.73,80,10.0.0.2,57534,1384,943889,139
12.903285000,0.000004000,1136,1436,90.130.70.73,80,10.0.0.2,57534,1384,945273,139
12.903289000,0.000004000,1137,1436,90.130.70.73,80,10.0.0.2,57534,1384,946657,139
12.903293000,0.000004000,1138,1436,90.130.70.73,80,10.0.0.2,57534,1384,948041,139
12.903297000,0.000004000,1139,1436,90.130.70.73,80,10.0.0.2,57534,1384,949425,139
12.903302000,0.000005000,1140,1436,90.130.70.73,80,10.0.0.2,57534,1384,950809,139
12.904462000,0.001160000,1141,1436,90.130.70.73,80,10.0.0.2,57534,1384,952193,139
12.904497000,0.000035000,1142,1436,90.130.70.73,80,10.0.0.2,57534,1384,953577,139
12.904501000,0.000004000,1143,1436,90.130.70.73,80,10.0.0.2,57534,1384,954961,139
12.904506000,0.000005000,1144,1436,90.130.70.73,80,10.0.0.2,57534,1384,956345,139
12.904510000,0.000004000,1145,1436,90.130.70.73,80,10.0.0.2,57534,1384,957729,139
12.904514000,0.000004000,1146,1436,90.130.70.73,80,10.0.0.2,57534,1384,959113,139
12.904519000,0.000005000,1147,1436,90.130.70.73,80,10.0.0.2,57534,1384,960497,139
12.904523000,0.000004000,1148,1436,90.130.70.73,80,10.0.0.2,57534,1384,961881,139
12.945329000,0.040806000,1149,52,10.0.0.2,57534,90.130.70.73,80,0,139,927281
12.999553000,0.054224000,1150,52,10.0.0.2,57534,90.130.70.73,80,0,139,930049
13.012543000,0.012990000,1151,52,10.0.0.2,57534,90.130.70.73,80,0,139,932817
13.023228000,0.010685000,1152,1436,90.130.70.73,80,10.0.0.2,57534,1384,963265,139
13.023276000,0.000048000,1153,1436,90.130.70.73,80,10.0.0.2,57534,1384,964649,139
13.023283000,0.000007000,1154,1436,90.130.70.73,80,10.0.0.2,57534,1384,966033,139
13.023288000,0.000005000,1155,1436,90.130.70.73,80,10.0.0.2,57534,1384,967417,139
13.023291000,0.000003000,1156,1436,90.130.70.73,80,10.0.0.2,57534,1384,968801,139
13.023296000,0.000005000,1157,1436,90.130.70.73,80,10.0.0.2,57534,1384,970185,139
13.023299000,0.000003000,1158,1436,90.130.70.73,80,10.0.0.2,57534,1384,971569,139
13.023303000,0.000004000,1159,1436,90.130.70.73,80,10.0.0.2,57534,1384,972953,139
13.023307000,0.000004000,1160,1436,90.130.70.73,80,10.0.0.2,57534,1384,974337,139
13.023311000,0.000004000,1161,1436,90.130.70.73,80,10.0.0.2,57534,1384,975721,139
13.023315000,0.000004000,1162,1436,90.130.70.73,80,10.0.0.2,57534,1384,977105,139
13.023319000,0.000004000,1163,1436,90.130.70.73,80,10.0.0.2,57534,1384,978489,139
13.023323000,0.000004000,1164,1436,90.130.70.73,80,10.0.0.2,57534,1384,979873,139
13.023327000,0.000004000,1165,1436,90.130.70.73,80,10.0.0.2,57534,1384,981257,139
13.023332000,0.000005000,1166,1436,90.130.70.73,80,10.0.0.2,57534,1384,982641,139
13.024522000,0.001190000,1167,1436,90.130.70.73,80,10.0.0.2,57534,1384,984025,139
13.024564000,0.000042000,1168,1436,90.130.70.73,80,10.0.0.2,57534,1384,985409,139
13.024569000,0.000005000,1169,1436,90.130.70.73,80,10.0.0.2,57534,1384,986793,139
13.024573000,0.000004000,1170,1436,90.130.70.73,80,10.0.0.2,57534,1384,988177,139
13.024577000,0.000004000,1171,1436,90.130.70.73,80,10.0.0.2,57534,1384,989561,139
13.024582000,0.000005000,1172,1436,90.130.70.73,80,10.0.0.2,57534,1384,990945,139
13.024587000,0.000005000,1173,52,10.0.0.2,57534,90.130.70.73,80,0,139,935585
13.036689000,0.012102000,1174,52,10.0.0.2,57534,90.130.70.73,80,0,139,938353
13.047674000,0.010985000,1175,52,10.0.0.2,57534,90.130.70.73,80,0,139,941121
13.060627000,0.012953000,1176,52,10.0.0.2,57534,90.130.70.73,80,0,139,943889
13.072039000,0.011412000,1177,52,10.0.0.2,57534,90.130.70.73,80,0,139,946657
13.084028000,0.011989000,1178,52,10.0.0.2,57534,90.130.70.73,80,0,139,949425
13.108155000,0.024127000,1179,52,10.0.0.2,57534,90.130.70.73,80,0,139,950809
13.114755000,0.006600000,1180,52,10.0.0.2,57534,90.130.70.73,80,0,139,950809
13.120267000,0.005512000,1181,52,10.0.0.2,57534,90.130.70.73,80,0,139,950809
13.125640000,0.005373000,1182,52,10.0.0.2,57534,90.130.70.73,80,0,139,950809
13.132282000,0.006642000,1183,52,10.0.0.2,57534,90.130.70.73,80,0,139,950809
13.138695000,0.006413000,1184,52,10.0.0.2,57534,90.130.70.73,80,0,139,950809
13.144304000,0.005609000,1185,52,10.0.0.2,57534,90.130.70.73,80,0,139,950809
13.150617000,0.006313000,1186,52,10.0.0.2,57534,90.130.70.73,80,0,139,950809
13.155952000,0.005335000,1187,52,10.0.0.2,57534,90.130.70.73,80,0,139,950809
13.162294000,0.006342000,1188,52,10.0.0.2,57534,90.130.70.73,80,0,139,950809
13.168134000,0.005840000,1189,52,10.0.0.2,57534,90.130.70.73,80,0,139,950809
13.174596000,0.006462000,1190,52,10.0.0.2,57534,90.130.70.73,80,0,139,950809
13.180499000,0.005903000,1191,52,10.0.0.2,57534,90.130.70.73,80,0,139,950809
13.186173000,0.005674000,1192,52,10.0.0.2,57534,90.130.70.73,80,0,139,950809
13.192607000,0.006434000,1193,52,10.0.0.2,57534,90.130.70.73,80,0,139,950809
13.197815000,0.005208000,1194,52,10.0.0.2,57534,90.130.70.73,80,0,139,950809
13.204345000,0.006530000,1195,52,10.0.0.2,57534,90.130.70.73,80,0,139,950809
13.209745000,0.005400000,1196,52,10.0.0.2,57534,90.130.70.73,80,0,139,950809
13.216375000,0.006630000,1197,52,10.0.0.2,57534,90.130.70.73,80,0,139,950809
13.405973000,0.078270000,1199,1436,90.130.70.73,80,10.0.0.2,57534,1384,950809,139
13.499560000,0.093587000,1200,52,10.0.0.2,57534,90.130.70.73,80,0,139,952193
13.800398000,0.300838000,1201,1436,90.130.70.73,80,10.0.0.2,57534,1384,952193,139
13.896657000,0.096259000,1202,52,10.0.0.2,57534,90.130.70.73,80,0,139,953577
14.170846000,0.274189000,1203,1436,90.130.70.73,80,10.0.0.2,57534,1384,953577,139
14.264457000,0.093611000,1204,52,10.0.0.2,57534,90.130.70.73,80,0,139,954961
14.517072000,0.252615000,1205,1436,90.130.70.73,80,10.0.0.2,57534,1384,954961,139
14.613729000,0.096657000,1206,52,10.0.0.2,57534,90.130.70.73,80,0,139,956345
14.978332000,0.364603000,1207,1436,90.130.70.73,80,10.0.0.2,57534,1384,956345,139
15.075993000,0.097661000,1208,52,10.0.0.2,57534,90.130.70.73,80,0,139,957729
15.339931000,0.263938000,1209,1436,90.130.70.73,80,10.0.0.2,57534,1384,957729,139
15.431957000,0.092026000,1210,52,10.0.0.2,57534,90.130.70.73,80,0,139,959113
15.776560000,0.344603000,1211,1436,90.130.70.73,80,10.0.0.2,57534,1384,959113,139
15.870457000,0.093897000,1212,52,10.0.0.2,57534,90.130.70.73,80,0,139,960497
16.213567000,0.343110000,1213,1436,90.130.70.73,80,10.0.0.2,57534,1384,960497,139
16.310512000,0.096945000,1214,52,10.0.0.2,57534,90.130.70.73,80,0,139,961881
16.639742000,0.329230000,1215,1436,90.130.70.73,80,10.0.0.2,57534,1384,961881,139
16.730882000,0.091140000,1216,52,10.0.0.2,57534,90.130.70.73,80,0,139,989561
17.071208000,0.340326000,1217,1436,90.130.70.73,80,10.0.0.2,57534,1384,989561,139
17.071280000,0.000072000,1218,1436,90.130.70.73,80,10.0.0.2,57534,1384,992329,139
17.071286000,0.000006000,1219,1436,90.130.70.73,80,10.0.0.2,57534,1384,993713,139
