frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
4.699794000,0.004357000,318,1436,148.113.1.33,443,10.0.0.2,38652,1384,258647,676
4.699959000,0.000165000,319,52,10.0.0.2,38652,148.113.1.33,443,0,676,230967
4.702692000,0.002733000,320,52,10.0.0.2,38652,148.113.1.33,443,0,676,232351
4.702744000,0.000052000,321,52,10.0.0.2,38652,148.113.1.33,443,0,676,233735
4.706991000,0.004247000,322,52,10.0.0.2,38652,148.113.1.33,443,0,676,235119
4.710486000,0.003495000,323,52,10.0.0.2,38652,148.113.1.33,443,0,676,236503
4.711919000,0.001433000,324,52,10.0.0.2,38652,148.113.1.33,443,0,676,237887
4.714179000,0.002260000,325,52,10.0.0.2,38652,148.113.1.33,443,0,676,239271
4.717562000,0.003383000,326,52,10.0.0.2,38652,148.113.1.33,443,0,676,240655
4.718963000,0.001401000,327,52,10.0.0.2,38652,148.113.1.33,443,0,676,242039
4.722288000,0.003325000,328,52,10.0.0.2,38652,148.113.1.33,443,0,676,243423
4.724682000,0.002394000,329,52,10.0.0.2,38652,148.113.1.33,443,0,676,244807
4.736531000,0.011849000,330,52,10.0.0.2,38652,148.113.1.33,443,0,676,246191
4.737807000,0.001276000,331,52,10.0.0.2,38652,148.113.1.33,443,0,676,247575
4.741207000,0.003400000,332,52,10.0.0.2,38652,148.113.1.33,443,0,676,248959
4.743540000,0.002333000,333,52,10.0.0.2,38652,148.113.1.33,443,0,676,250343
4.743591000,0.000051000,334,52,10.0.0.2,38652,148.113.1.33,443,0,676,251727
4.746943000,0.003352000,335,52,10.0.0.2,38652,148.113.1.33,443,0,676,253111
4.753672000,0.006729000,336,52,10.0.0.2,38652,148.113.1.33,443,0,676,254495
4.753680000,0.000008000,337,52,10.0.0.2,38652,148.113.1.33,443,0,676,255879
4.753684000,0.000004000,338,52,10.0.0.2,38652,148.113.1.33,443,0,676,257263
4.759062000,0.005378000,339,52,10.0.0.2,38652,148.113.1.33,443,0,676,258647
4.797961000,0.038899000,340,1436,148.113.1.33,443,10.0.0.2,38652,1384,260031,676
4.798021000,0.000060000,341,1436,148.113.1.33,443,10.0.0.2,38652,1384,261415,676
4.798113000,0.000092000,342,1436,148.113.1.33,443,10.0.0.2,38652,1384,262799,676
4.798124000,0.000011000,343,1436,148.113.1.33,443,10.0.0.2,38652,1384,264183,676
4.800374000,0.002250000,344,1436,148.113.1.33,443,10.0.0.2,38652,1384,265567,676
4.803707000,0.003333000,345,1436,148.113.1.33,443,10.0.0.2,38652,1384,266951,676
4.803762000,0.000055000,346,1436,148.113.1.33,443,10.0.0.2,38652,1384,268335,676
4.808440000,0.004678000,347,52,10.0.0.2,38652,148.113.1.33,443,0,676,260031
4.809134000,0.000694000,348,1436,148.113.1.33,443,10.0.0.2,38652,1384,269719,676
4.810419000,0.001285000,349,1436,148.113.1.33,443,10.0.0.2,38652,1384,271103,676
4.813729000,0.003310000,350,1436,148.113.1.33,443,10.0.0.2,38652,1384,272487,676
4.824260000,0.010531000,351,1436,148.113.1.33,443,10.0.0.2,38652,1384,273871,676
4.824316000,0.000056000,352,1436,148.113.1.33,443,10.0.0.2,38652,1384,275255,676
4.833914000,0.009598000,353,1436,148.113.1.33,443,10.0.0.2,38652,1384,276639,676
4.833970000,0.000056000,354,1436,148.113.1.33,443,10.0.0.2,38652,1384,278023,676
4.833981000,0.000011000,355,1436,148.113.1.33,443,10.0.0.2,38652,1384,279407,676
4.833987000,0.000006000,356,1436,148.113.1.33,443,10.0.0.2,38652,1384,280791,676
4.843377000,0.009390000,357,1436,148.113.1.33,443,10.0.0.2,38652,1384,282175,676
4.843431000,0.000054000,358,1436,148.113.1.33,443,10.0.0.2,38652,1384,283559,676
4.865047000,0.021616000,359,1436,148.113.1.33,443,10.0.0.2,38652,1384,284943,676
4.865107000,0.000060000,360,1436,148.113.1.33,443,10.0.0.2,38652,1384,286327,676
4.865118000,0.000011000,361,1436,148.113.1.33,443,10.0.0.2,38652,1384,287711,676
4.865125000,0.000007000,362,1436,148.113.1.33,443,10.0.0.2,38652,1384,289095,676
4.865130000,0.000005000,363,1436,148.113.1.33,443,10.0.0.2,38652,1384,290479,676
4.865135000,0.000005000,364,1436,148.113.1.33,443,10.0.0.2,38652,1384,291863,676
4.865140000,0.000005000,365,1436,148.113.1.33,443,10.0.0.2,38652,1384,293247,676
4.865144000,0.000004000,366,1436,148.113.1.33,443,10.0.0.2,38652,1384,294631,676
4.885422000,0.020278000,367,1436,148.113.1.33,443,10.0.0.2,38652,1384,296015,676
4.885488000,0.000066000,368,1436,148.113.1.33,443,10.0.0.2,38652,1384,297399,676
4.885500000,0.000012000,369,1436,148.113.1.33,443,10.0.0.2,38652,1384,298783,676
4.886694000,0.001194000,370,1436,148.113.1.33,443,10.0.0.2,38652,1384,300167,676
4.886713000,0.000019000,371,1436,148.113.1.33,443,10.0.0.2,38652,1384,301551,676
4.886719000,0.000006000,372,1436,148.113.1.33,443,10.0.0.2,38652,1384,302935,676
4.904439000,0.017720000,373,52,10.0.0.2,38652,148.113.1.33,443,0,676,261415
4.904491000,0.000052000,374,52,10.0.0.2,38652,148.113.1.33,443,0,676,262799
4.904936000,0.000445000,375,1436,148.113.1.33,443,10.0.0.2,38652,1384,304319,676
4.904980000,0.000044000,376,1436,148.113.1.33,443,10.0.0.2,38652,1384,305703,676
4.904991000,0.000011000,377,1436,148.113.1.33,443,10.0.0.2,38652,1384,307087,676
4.908705000,0.003714000,378,52,10.0.0.2,38652,148.113.1.33,443,0,676,264183
4.910978000,0.002273000,379,52,10.0.0.2,38652,148.113.1.33,443,0,676,265567
4.911376000,0.000398000,380,1436,148.113.1.33,443,10.0.0.2,38652,1384,308471,676
4.911434000,0.000058000,381,1436,148.113.1.33,443,10.0.0.2,38652,1384,309855,676
4.911446000,0.000012000,382,1436,148.113.1.33,443,10.0.0.2,38652,1384,311239,676
4.911453000,0.000007000,383,1436,148.113.1.33,443,10.0.0.2,38652,1384,312623,676
4.911458000,0.000005000,384,1436,148.113.1.33,443,10.0.0.2,38652,1384,314007,676
4.911463000,0.000005000,385,1436,148.113.1.33,443,10.0.0.2,38652,1384,315391,676
4.913893000,0.002430000,386,52,10.0.0.2,38652,148.113.1.33,443,0,676,266951
4.916064000,0.002171000,387,52,10.0.0.2,38652,148.113.1.33,443,0,676,268335
4.918375000,0.002311000,388,52,10.0.0.2,38652,148.113.1.33,443,0,676,269719
4.920687000,0.002312000,389,52,10.0.0.2,38652,148.113.1.33,443,0,676,271103
4.920755000,0.000068000,390,1436,148.113.1.33,443,10.0.0.2,38652,1384,316775,676
4.923345000,0.002590000,391,52,10.0.0.2,38652,148.113.1.33,443,0,676,272487
4.923401000,0.000056000,392,52,10.0.0.2,38652,148.113.1.33,443,0,676,273871
4.930071000,0.006670000,393,52,10.0.0.2,38652,148.113.1.33,443,0,676,275255
4.932535000,0.002464000,394,52,10.0.0.2,38652,148.113.1.33,443,0,676,276639
4.940798000,0.008263000,395,52,10.0.0.2,38652,148.113.1.33,443,0,676,278023
4.940852000,0.000054000,396,52,10.0.0.2,38652,148.113.1.33,443,0,676,279407
4.945106000,0.004254000,397,52,10.0.0.2,38652,148.113.1.33,443,0,676,280791
4.947425000,0.002319000,398,52,10.0.0.2,38652,148.113.1.33,443,0,676,282175
4.949789000,0.002364000,399,52,10.0.0.2,38652,148.113.1.33,443,0,676,283559
4.952124000,0.002335000,400,52,10.0.0.2,38652,148.113.1.33,443,0,676,284943
4.969527000,0.017403000,401,52,10.0.0.2,38652,148.113.1.33,443,0,676,286327
4.972953000,0.003426000,402,52,10.0.0.2,38652,148.113.1.33,443,0,676,287711
4.975111000,0.002158000,403,1436,148.113.1.33,443,10.0.0.2,38652,1384,318159,676
4.976458000,0.001347000,404,52,10.0.0.2,38652,148.113.1.33,443,0,676,289095
4.976512000,0.000054000,405,52,10.0.0.2,38652,148.113.1.33,443,0,676,290479
4.981380000,0.004868000,406,52,10.0.0.2,38652,148.113.1.33,443,0,676,291863
4.981429000,0.000049000,407,52,10.0.0.2,38652,148.113.1.33,443,0,676,293247
4.983762000,0.002333000,408,52,10.0.0.2,38652,148.113.1.33,443,0,676,294631
4.988022000,0.004260000,409,52,10.0.0.2,38652,148.113.1.33,443,0,676,296015
4.990340000,0.002318000,410,52,10.0.0.2,38652,148.113.1.33,443,0,676,297399
4.995689000,0.005349000,411,52,10.0.0.2,38652,148.113.1.33,443,0,676,298783
4.996976000,0.001287000,412,52,10.0.0.2,38652,148.113.1.33,443,0,676,300167
5.000528000,0.003552000,413,52,10.0.0.2,38652,148.113.1.33,443,0,676,301551
5.002887000,0.002359000,414,52,10.0.0.2,38652,148.113.1.33,443,0,676,302935
5.005068000,0.002181000,415,52,10.0.0.2,38652,148.113.1.33,443,0,676,304319
5.007421000,0.002353000,416,52,10.0.0.2,38652,148.113.1.33,443,0,676,305703
5.011756000,0.004335000,417,52,10.0.0.2,38652,148.113.1.33,443,0,676,307087
5.011782000,0.000026000,418,52,10.0.0.2,38652,148.113.1.33,443,0,676,308471
5.017399000,0.005617000,419,52,10.0.0.2,38652,148.113.1.33,443,0,676,309855
5.019767000,0.002368000,420,52,10.0.0.2,38652,148.113.1.33,443,0,676,311239
5.019771000,0.000004000,421,52,10.0.0.2,38652,148.113.1.33,443,0,676,312623
5.024189000,0.004418000,422,52,10.0.0.2,38652,148.113.1.33,443,0,676,314007
5.026834000,0.002645000,423,52,10.0.0.2,38652,148.113.1.33,443,0,676,315391
5.026876000,0.000042000,424,52,10.0.0.2,38652,148.113.1.33,443,0,676,316775
5.033279000,0.006403000,425,52,10.0.0.2,38652,148.113.1.33,443,0,676,318159
5.055648000,0.022369000,426,1436,148.113.1.33,443,10.0.0.2,38652,1384,319543,676
5.055668000,0.000020000,427,1436,148.113.1.33,443,10.0.0.2,38652,1384,320927,676
5.061034000,0.005366000,428,1436,148.113.1.33,443,10.0.0.2,38652,1384,322311,676
5.063304000,0.002270000,429,1436,148.113.1.33,443,10.0.0.2,38652,1384,323695,676
5.063359000,0.000055000,430,1436,148.113.1.33,443,10.0.0.2,38652,1384,325079,676
5.068383000,0.005024000,431,1436,148.113.1.33,443,10.0.0.2,38652,1384,326463,676
5.068443000,0.000060000,432,1436,148.113.1.33,443,10.0.0.2,38652,1384,327847,676
5.071785000,0.003342000,433,1436,148.113.1.33,443,10.0.0.2,38652,1384,329231,676
5.071850000,0.000065000,434,1436,148.113.1.33,443,10.0.0.2,38652,1384,330615,676
5.073139000,0.001289000,435,1436,148.113.1.33,443,10.0.0.2,38652,1384,331999,676
5.073196000,0.000057000,436,1436,148.113.1.33,443,10.0.0.2,38652,1384,333383,676
5.082921000,0.009725000,437,52,10.0.0.2,38652,148.113.1.33,443,0,676,319543
5.085939000,0.003018000,438,1436,148.113.1.33,443,10.0.0.2,38652,1384,334767,676
5.086003000,0.000064000,439,1436,148.113.1.33,443,10.0.0.2,38652,1384,336151,676
5.092645000,0.006642000,440,1436,148.113.1.33,443,10.0.0.2,38652,1384,337535,676
5.092711000,0.000066000,441,1436,148.113.1.33,443,10.0.0.2,38652,1384,338919,676
5.096095000,0.003384000,442,1436,148.113.1.33,443,10.0.0.2,38652,1384,340303,676
5.114203000,0.018108000,443,1436,148.113.1.33,443,10.0.0.2,38652,1384,341687,676
5.114306000,0.000103000,444,1436,148.113.1.33,443,10.0.0.2,38652,1384,343071,676
5.114319000,0.000013000,445,1436,148.113.1.33,443,10.0.0.2,38652,1384,344455,676
5.140648000,0.026329000,446,1436,148.113.1.33,443,10.0.0.2,38652,1384,345839,676
5.140713000,0.000065000,447,1436,148.113.1.33,443,10.0.0.2,38652,1384,347223,676
5.140725000,0.000012000,448,1436,148.113.1.33,443,10.0.0.2,38652,1384,348607,676
5.140732000,0.000007000,449,1436,148.113.1.33,443,10.0.0.2,38652,1384,349991,676
5.140737000,0.000005000,450,1436,148.113.1.33,443,10.0.0.2,38652,1384,351375,676
5.140741000,0.000004000,451,1436,148.113.1.33,443,10.0.0.2,38652,1384,352759,676
5.140745000,0.000004000,452,1436,148.113.1.33,443,10.0.0.2,38652,1384,354143,676
5.140749000,0.000004000,453,1436,148.113.1.33,443,10.0.0.2,38652,1384,355527,676
5.162026000,0.021277000,454,52,10.0.0.2,38652,148.113.1.33,443,0,676,320927
5.162774000,0.000748000,455,1436,148.113.1.33,443,10.0.0.2,38652,1384,356911,676
5.162828000,0.000054000,456,1436,148.113.1.33,443,10.0.0.2,38652,1384,358295,676
5.162839000,0.000011000,457,1436,148.113.1.33,443,10.0.0.2,38652,1384,359679,676
5.162846000,0.000007000,458,1436,148.113.1.33,443,10.0.0.2,38652,1384,361063,676
5.162850000,0.000004000,459,1436,148.113.1.33,443,10.0.0.2,38652,1384,362447,676
5.162855000,0.000005000,460,1436,148.113.1.33,443,10.0.0.2,38652,1384,363831,676
5.162858000,0.000003000,461,1436,148.113.1.33,443,10.0.0.2,38652,1384,365215,676
5.162863000,0.000005000,462,1436,148.113.1.33,443,10.0.0.2,38652,1384,366599,676
5.163293000,0.000430000,463,52,10.0.0.2,38652,148.113.1.33,443,0,676,322311
5.166657000,0.003364000,464,52,10.0.0.2,38652,148.113.1.33,443,0,676,323695
5.170245000,0.003588000,465,1436,148.113.1.33,443,10.0.0.2,38652,1384,367983,676
5.170277000,0.000032000,466,1436,148.113.1.33,443,10.0.0.2,38652,1384,369367,676
5.170289000,0.000012000,467,1436,148.113.1.33,443,10.0.0.2,38652,1384,370751,676
5.170404000,0.000115000,468,52,10.0.0.2,38652,148.113.1.33,443,0,676,326463
5.175699000,0.005295000,469,52,10.0.0.2,38652,148.113.1.33,443,0,676,329231
5.180267000,0.004568000,470,52,10.0.0.2,38652,148.113.1.33,443,0,676,331999
5.185612000,0.005345000,471,52,10.0.0.2,38652,148.113.1.33,443,0,676,334767
5.195249000,0.009637000,472,52,10.0.0.2,38652,148.113.1.33,443,0,676,337535
5.199505000,0.004256000,473,52,10.0.0.2,38652,148.113.1.33,443,0,676,340303
5.200731000,0.001226000,474,1436,148.113.1.33,443,10.0.0.2,38652,1384,372135,676
5.200789000,0.000058000,475,1436,148.113.1.33,443,10.0.0.2,38652,1384,373519,676
5.200800000,0.000011000,476,1436,148.113.1.33,443,10.0.0.2,38652,1384,374903,676
5.200807000,0.000007000,477,1436,148.113.1.33,443,10.0.0.2,38652,1384,376287,676
5.200812000,0.000005000,478,1436,148.113.1.33,443,10.0.0.2,38652,1384,377671,676
5.200817000,0.000005000,479,1436,148.113.1.33,443,10.0.0.2,38652,1384,379055,676
5.200821000,0.000004000,480,1436,148.113.1.33,443,10.0.0.2,38652,1384,380439,676
5.219057000,0.018236000,481,52,10.0.0.2,38652,148.113.1.33,443,0,676,343071
5.221893000,0.002836000,482,52,10.0.0.2,38652,148.113.1.33,443,0,676,345839
5.247638000,0.025745000,483,52,10.0.0.2,38652,148.113.1.33,443,0,676,348607
5.252030000,0.004392000,484,52,10.0.0.2,38652,148.113.1.33,443,0,676,351375
5.252210000,0.000180000,485,1436,148.113.1.33,443,10.0.0.2,38652,1384,381823,676
5.257668000,0.005458000,486,52,10.0.0.2,38652,148.113.1.33,443,0,676,354143
5.258758000,0.001090000,487,52,10.0.0.2,38652,148.113.1.33,443,0,676,356911
5.269790000,0.011032000,488,52,10.0.0.2,38652,148.113.1.33,443,0,676,359679
5.279750000,0.009960000,489,52,10.0.0.2,38652,148.113.1.33,443,0,676,362447
5.279805000,0.000055000,490,52,10.0.0.2,38652,148.113.1.33,443,0,676,365215
5.286151000,0.006346000,491,52,10.0.0.2,38652,148.113.1.33,443,0,676,367983
5.291574000,0.005423000,492,52,10.0.0.2,38652,148.113.1.33,443,0,676,370751
5.305317000,0.013743000,493,52,10.0.0.2,38652,148.113.1.33,443,0,676,373519
5.310753000,0.005436000,494,52,10.0.0.2,38652,148.113.1.33,443,0,676,376287
5.315019000,0.004266000,495,52,10.0.0.2,38652,148.113.1.33,443,0,676,379055
5.318001000,0.002982000,496,1436,148.113.1.33,443,10.0.0.2,38652,1384,383207,676
5.318088000,0.000087000,497,1436,148.113.1.33,443,10.0.0.2,38652,1384,384591,676
5.318101000,0.000013000,498,1436,148.113.1.33,443,10.0.0.2,38652,1384,385975,676
5.321332000,0.003231000,499,1436,148.113.1.33,443,10.0.0.2,38652,1384,387359,676
5.321393000,0.000061000,500,1436,148.113.1.33,443,10.0.0.2,38652,1384,388743,676
5.321405000,0.000012000,501,52,10.0.0.2,38652,148.113.1.33,443,0,676,381823
5.331713000,0.010308000,502,1436,148.113.1.33,443,10.0.0.2,38652,1384,390127,676
5.331776000,0.000063000,503,1436,148.113.1.33,443,10.0.0.2,38652,1384,391511,676
5.338221000,0.006445000,504,1436,148.113.1.33,443,10.0.0.2,38652,1384,392895,676
5.338278000,0.000057000,505,1436,148.113.1.33,443,10.0.0.2,38652,1384,394279,676
5.338290000,0.000012000,506,1436,148.113.1.33,443,10.0.0.2,38652,1384,395663,676
5.338296000,0.000006000,507,1436,148.113.1.33,443,10.0.0.2,38652,1384,397047,676
5.351107000,0.012811000,508,1436,148.113.1.33,443,10.0.0.2,38652,1384,398431,676
5.351117000,0.000010000,509,1436,148.113.1.33,443,10.0.0.2,38652,1384,399815,676
5.354394000,0.003277000,510,1436,148.113.1.33,443,10.0.0.2,38652,1384,401199,676
5.354454000,0.000060000,511,1436,148.113.1.33,443,10.0.0.2,38652,1384,402583,676
5.375524000,0.021070000,512,1436,148.113.1.33,443,10.0.0.2,38652,1384,403967,676
5.387748000,0.012224000,513,1436,148.113.1.33,443,10.0.0.2,38652,1384,405351,676
5.387806000,0.000058000,514,1436,148.113.1.33,443,10.0.0.2,38652,1384,406735,676
5.387817000,0.000011000,515,1436,148.113.1.33,443,10.0.0.2,38652,1384,408119,676
5.387824000,0.000007000,516,1436,148.113.1.33,443,10.0.0.2,38652,1384,409503,676
5.400011000,0.012187000,517,52,10.0.0.2,38652,148.113.1.33,443,0,676,383207
5.414625000,0.014614000,518,1436,148.113.1.33,443,10.0.0.2,38652,1384,410887,676
5.414695000,0.000070000,519,1436,148.113.1.33,443,10.0.0.2,38652,1384,412271,676
5.414706000,0.000011000,520,1436,148.113.1.33,443,10.0.0.2,38652,1384,413655,676
5.414714000,0.000008000,521,1436,148.113.1.33,443,10.0.0.2,38652,1384,415039,676
5.414719000,0.000005000,522,1436,148.113.1.33,443,10.0.0.2,38652,1384,416423,676
5.423011000,0.008292000,523,1436,148.113.1.33,443,10.0.0.2,38652,1384,417807,676
5.423067000,0.000056000,524,1436,148.113.1.33,443,10.0.0.2,38652,1384,419191,676
5.423078000,0.000011000,525,1436,148.113.1.33,443,10.0.0.2,38652,1384,420575,676
5.428955000,0.005877000,526,52,10.0.0.2,38652,148.113.1.33,443,0,676,385975
5.430134000,0.001179000,527,52,10.0.0.2,38652,148.113.1.33,443,0,676,388743
5.432484000,0.002350000,528,52,10.0.0.2,38652,148.113.1.33,443,0,676,390127
5.438077000,0.005593000,529,1436,148.113.1.33,443,10.0.0.2,38652,1384,421959,676
5.438140000,0.000063000,530,1436,148.113.1.33,443,10.0.0.2,38652,1384,423343,676
5.438152000,0.000012000,531,1436,148.113.1.33,443,10.0.0.2,38652,1384,424727,676
5.438160000,0.000008000,532,1436,148.113.1.33,443,10.0.0.2,38652,1384,426111,676
5.438164000,0.000004000,533,1436,148.113.1.33,443,10.0.0.2,38652,1384,427495,676
5.438169000,0.000005000,534,1436,148.113.1.33,443,10.0.0.2,38652,1384,428879,676
5.438174000,0.000005000,535,1436,148.113.1.33,443,10.0.0.2,38652,1384,430263,676
5.440194000,0.002020000,536,52,10.0.0.2,38652,148.113.1.33,443,0,676,392895
5.445100000,0.004906000,537,52,10.0.0.2,38652,148.113.1.33,443,0,676,395663
5.447746000,0.002646000,538,52,10.0.0.2,38652,148.113.1.33,443,0,676,398431
5.459294000,0.011548000,539,1436,148.113.1.33,443,10.0.0.2,38652,1384,431647,676
5.459359000,0.000065000,540,1436,148.113.1.33,443,10.0.0.2,38652,1384,433031,676
5.459371000,0.000012000,541,1436,148.113.1.33,443,10.0.0.2,38652,1384,434415,676
5.460763000,0.001392000,542,52,10.0.0.2,38652,148.113.1.33,443,0,676,401199
5.464144000,0.003381000,543,52,10.0.0.2,38652,148.113.1.33,443,0,676,403967
5.474149000,0.010005000,544,1436,148.113.1.33,443,10.0.0.2,38652,1384,435799,676
5.474178000,0.000029000,545,1436,148.113.1.33,443,10.0.0.2,38652,1384,437183,676
5.474182000,0.000004000,546,1436,148.113.1.33,443,10.0.0.2,38652,1384,438567,676
5.474184000,0.000002000,547,1436,148.113.1.33,443,10.0.0.2,38652,1384,439951,676
5.474187000,0.000003000,548,1436,148.113.1.33,443,10.0.0.2,38652,1384,441335,676
5.474190000,0.000003000,549,1436,148.113.1.33,443,10.0.0.2,38652,1384,442719,676
5.474192000,0.000002000,550,1436,148.113.1.33,443,10.0.0.2,38652,1384,444103,676
5.474194000,0.000002000,551,1436,148.113.1.33,443,10.0.0.2,38652,1384,445487,676
5.482640000,0.008446000,552,1436,148.113.1.33,443,10.0.0.2,38652,1384,446871,676
5.493489000,0.010849000,553,52,10.0.0.2,38652,148.113.1.33,443,0,676,406735
5.497227000,0.003738000,554,52,10.0.0.2,38652,148.113.1.33,443,0,676,409503
5.497281000,0.000054000,555,52,10.0.0.2,38652,148.113.1.33,443,0,676,410887
5.520974000,0.023693000,556,52,10.0.0.2,38652,148.113.1.33,443,0,676,413655
5.524417000,0.003443000,557,52,10.0.0.2,38652,148.113.1.33,443,0,676,416423
5.529899000,0.005482000,558,52,10.0.0.2,38652,148.113.1.33,443,0,676,417807
5.531871000,0.001972000,559,52,10.0.0.2,38652,148.113.1.33,443,0,676,420575
5.536203000,0.004332000,560,52,10.0.0.2,38652,148.113.1.33,443,0,676,421959
5.545455000,0.009252000,561,52,10.0.0.2,38652,148.113.1.33,443,0,676,424727
5.548952000,0.003497000,562,52,10.0.0.2,38652,148.113.1.33,443,0,676,426111
5.553334000,0.004382000,563,52,10.0.0.2,38652,148.113.1.33,443,0,676,428879
5.555795000,0.002461000,564,52,10.0.0.2,38652,148.113.1.33,443,0,676,431647
5.563484000,0.007689000,565,1436,148.113.1.33,443,10.0.0.2,38652,1384,448255,676
5.567297000,0.003813000,566,52,10.0.0.2,38652,148.113.1.33,443,0,676,434415
5.567348000,0.000051000,567,52,10.0.0.2,38652,148.113.1.33,443,0,676,435799
5.582410000,0.015062000,568,52,10.0.0.2,38652,148.113.1.33,443,0,676,438567
5.582465000,0.000055000,569,52,10.0.0.2,38652,148.113.1.33,443,0,676,439951
5.594221000,0.011756000,570,1436,148.113.1.33,443,10.0.0.2,38652,1384,449639,676
5.594281000,0.000060000,571,1436,148.113.1.33,443,10.0.0.2,38652,1384,451023,676
5.594292000,0.000011000,572,1436,148.113.1.33,443,10.0.0.2,38652,1384,452407,676
5.594299000,0.000007000,573,1436,148.113.1.33,443,10.0.0.2,38652,1384,453791,676
5.594304000,0.000005000,574,1436,148.113.1.33,443,10.0.0.2,38652,1384,455175,676
5.594308000,0.000004000,575,1436,148.113.1.33,443,10.0.0.2,38652,1384,456559,676
5.594314000,0.000006000,576,1436,148.113.1.33,443,10.0.0.2,38652,1384,457943,676
5.594370000,0.000056000,577,52,10.0.0.2,38652,148.113.1.33,443,0,676,442719
5.594395000,0.000025000,578,52,10.0.0.2,38652,148.113.1.33,443,0,676,445487
5.596527000,0.002132000,579,1436,148.113.1.33,443,10.0.0.2,38652,1384,459327,676
5.596556000,0.000029000,580,1436,148.113.1.33,443,10.0.0.2,38652,1384,460711,676
5.596663000,0.000107000,581,52,10.0.0.2,38652,148.113.1.33,443,0,676,446871
5.598934000,0.002271000,582,52,10.0.0.2,38652,148.113.1.33,443,0,676,448255
5.603540000,0.004606000,583,1436,148.113.1.33,443,10.0.0.2,38652,1384,462095,676
5.603557000,0.000017000,584,1436,148.113.1.33,443,10.0.0.2,38652,1384,463479,676
5.631884000,0.028327000,585,1436,148.113.1.33,443,10.0.0.2,38652,1384,464863,676
5.631945000,0.000061000,586,1436,148.113.1.33,443,10.0.0.2,38652,1384,466247,676
5.631956000,0.000011000,587,1436,148.113.1.33,443,10.0.0.2,38652,1384,467631,676
5.631962000,0.000006000,588,1436,148.113.1.33,443,10.0.0.2,38652,1384,469015,676
5.631966000,0.000004000,589,1436,148.113.1.33,443,10.0.0.2,38652,1384,470399,676
