frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
62.073353000,0.029323000,0,143,379377,0.340754000
62.399222000,0.325869000,1448,379377,143,
62.430052000,0.030830000,0,143,380825,0.030830000
62.468524000,0.038472000,1448,380825,143,
62.495885000,0.027361000,0,143,382273,0.027361000
62.526942000,0.031057000,1448,382273,143,
62.555136000,0.028194000,0,143,383721,0.028194000
62.932312000,0.377176000,1448,383721,143,
62.935604000,0.003292000,1448,385169,143,
62.935672000,0.000068000,1448,386617,143,
62.935679000,0.000007000,1448,388065,143,
62.959633000,0.023954000,0,143,385169,0.027321000
62.966208000,0.006575000,0,143,386617,0.030604000
63.467407000,0.441392000,1448,389513,143,
63.468768000,0.001361000,1448,390961,143,
63.495893000,0.027125000,0,143,386617,
63.881345000,0.385452000,1448,392409,143,
63.911660000,0.030315000,0,143,386617,
64.392226000,0.480566000,1448,393857,143,
64.393331000,0.001105000,1448,386617,143,
64.417928000,0.024597000,0,143,386617,
64.424110000,0.006182000,0,143,388065,1.488438000
65.823610000,1.399500000,1448,388065,143,
65.851015000,0.027405000,0,143,390961,2.383608000
66.235325000,0.384310000,1448,390961,143,
66.235396000,0.000071000,1448,392409,143,
66.260693000,0.025297000,0,143,395305,1.868467000
66.291089000,0.030396000,1448,393857,143,
66.320521000,0.029432000,0,143,395305,0.029432000
66.656065000,0.335544000,1448,395305,143,
66.656132000,0.000067000,1448,396753,143,
66.682269000,0.026137000,0,143,396753,0.026204000
66.706722000,0.024453000,1448,398201,143,
66.736752000,0.030030000,0,143,396753,
66.769347000,0.032595000,1448,399649,143,
66.796559000,0.027212000,0,143,396753,
67.069133000,0.272574000,1448,401097,143,
67.079491000,0.010358000,1448,402545,143,
67.097270000,0.017779000,0,143,396753,
67.109638000,0.012368000,0,143,396753,
67.227509000,0.117871000,1448,403993,143,
67.254486000,0.026977000,0,143,396753,
67.470257000,0.215771000,1448,396753,143,
67.496083000,0.025826000,0,143,405441,0.268574000
67.598852000,0.102769000,1448,405441,143,
67.627715000,0.028863000,0,143,406889,0.028863000
67.873059000,0.245344000,1448,406889,143,
67.899435000,0.026376000,0,143,408337,0.026376000
68.075378000,0.175943000,1448,408337,143,
68.075462000,0.000084000,1448,409785,143,
68.103801000,0.028339000,0,143,409785,0.028423000
68.280178000,0.176377000,1448,411233,143,
68.283398000,0.003220000,1448,412681,143,
68.308714000,0.025316000,0,143,409785,
68.635383000,0.326669000,1448,414129,143,
68.638578000,0.003195000,1448,415577,143,
68.664693000,0.026115000,0,143,409785,
69.027656000,0.362963000,1448,417025,143,
69.055803000,0.028147000,0,143,409785,
69.231221000,0.175418000,1448,409785,143,
69.260371000,0.029150000,0,143,412681,0.980193000
70.300289000,1.039918000,1448,412681,143,
70.326063000,0.025774000,0,143,415577,1.690680000
70.647715000,0.321652000,1448,415577,143,
70.675974000,0.028259000,1448,417025,143,
70.676924000,0.000950000,0,143,418473,1.649268000
70.706192000,0.029268000,0,143,418473,
70.748507000,0.042315000,1448,418473,143,
70.778527000,0.030020000,0,143,419921,0.030020000
70.995837000,0.217310000,1448,419921,143,
71.025188000,0.029351000,0,143,421369,0.029351000
71.031251000,0.006063000,1448,421369,143,
71.061445000,0.030194000,0,143,422817,0.030194000
71.085408000,0.023963000,1448,422817,143,
71.115642000,0.030234000,0,143,424265,0.030234000
71.140131000,0.024489000,1448,424265,143,
71.170474000,0.030343000,0,143,425713,0.030343000
71.390713000,0.220239000,1448,425713,143,
71.390814000,0.000101000,1448,427161,143,
71.417753000,0.026939000,0,143,427161,0.027040000
71.499723000,0.081970000,1448,428609,143,
71.499811000,0.000088000,1448,430057,143,
71.525869000,0.026058000,0,143,427161,
71.853581000,0.327712000,1448,431505,143,
71.853615000,0.000034000,1448,432953,143,
71.881523000,0.027908000,0,143,427161,
72.201250000,0.319727000,1448,434401,143,
72.230545000,0.029295000,0,143,427161,
72.413610000,0.183065000,1448,427161,143,
72.441773000,0.028163000,0,143,430057,0.942050000
73.404954000,0.963181000,1448,430057,143,
73.435991000,0.031037000,0,143,432953,1.582410000
73.758778000,0.322787000,1448,432953,143,
73.781789000,0.023011000,1448,434401,143,
73.784631000,0.002842000,0,143,435849,1.583381000
73.808267000,0.023636000,0,143,435849,
73.856001000,0.047734000,1448,435849,143,
73.887694000,0.031693000,0,143,437297,0.031693000
74.101412000,0.213718000,1448,437297,143,
74.127231000,0.025819000,0,143,438745,0.025819000
74.136735000,0.009504000,1448,438745,143,
74.164757000,0.028022000,0,143,440193,0.028022000
74.185226000,0.020469000,1448,440193,143,
74.212570000,0.027344000,0,143,441641,0.027344000
74.444678000,0.232108000,1448,441641,143,
74.448805000,0.004127000,1448,443089,143,
74.471859000,0.023054000,0,143,443089,0.027181000
74.477225000,0.005366000,0,143,444537,0.028420000
74.558707000,0.081482000,1448,444537,143,
74.558842000,0.000135000,1448,445985,143,
74.585999000,0.027157000,0,143,445985,0.027292000
74.804080000,0.218081000,1448,447433,143,
74.807295000,0.003215000,1448,448881,143,
74.832259000,0.024964000,0,143,445985,
75.156763000,0.324504000,1448,450329,143,
75.168258000,0.011495000,1448,451777,143,
75.181720000,0.013462000,0,143,445985,
75.193090000,0.011370000,0,143,445985,
75.499381000,0.306291000,1448,453225,143,
75.521836000,0.022455000,1448,445985,143,
75.524405000,0.002569000,0,143,445985,
75.548831000,0.024426000,0,143,448881,0.744751000
76.479043000,0.930212000,1448,448881,143,
76.506971000,0.027928000,0,143,454673,1.007590000
76.830249000,0.323278000,1448,454673,143,
76.855998000,0.025749000,0,143,456121,0.025749000
76.857078000,0.001080000,1448,456121,143,
76.886127000,0.029049000,0,143,457569,0.029049000
76.921840000,0.035713000,1448,457569,143,
76.952200000,0.030360000,0,143,459017,0.030360000
77.175171000,0.222971000,1448,459017,143,
77.187642000,0.012471000,1448,460465,143,
77.205357000,0.017715000,0,143,460465,0.030186000
77.217817000,0.012460000,0,143,461913,0.030175000
77.283255000,0.065438000,1448,461913,143,
77.283347000,0.000092000,1448,463361,143,
77.313541000,0.030194000,0,143,463361,0.030286000
77.535647000,0.222106000,1448,464809,143,
77.535713000,0.000066000,1448,466257,143,
77.560821000,0.025108000,0,143,463361,
77.883689000,0.322868000,1448,467705,143,
77.883757000,0.000068000,1448,469153,143,
77.910847000,0.027090000,0,143,463361,
78.226662000,0.315815000,1448,463361,143,
78.254153000,0.027491000,0,143,466257,0.718506000
78.576539000,0.322386000,1448,470601,143,
78.602504000,0.025965000,0,143,466257,
79.158141000,0.555637000,1448,466257,143,
79.187397000,0.029256000,0,143,469153,1.303708000
79.505323000,0.317926000,1448,469153,143,
79.528521000,0.023198000,1448,470601,143,
79.530580000,0.002059000,0,143,472049,0.954041000
79.554784000,0.024204000,0,143,472049,
79.594039000,0.039255000,1448,472049,143,
79.620442000,0.026403000,0,143,473497,0.026403000
79.863748000,0.243306000,1448,473497,143,
79.890873000,0.027125000,1448,474945,143,
79.892840000,0.001967000,0,143,474945,0.029092000
79.916239000,0.023399000,0,143,476393,0.025366000
79.938689000,0.022450000,1448,476393,143,
79.964801000,0.026112000,0,143,477841,0.026112000
80.226264000,0.261463000,1448,477841,143,
80.226337000,0.000073000,1448,479289,143,
80.253604000,0.027267000,0,143,479289,0.027340000
80.297148000,0.043544000,1448,480737,143,
80.297187000,0.000039000,1448,482185,143,
80.325336000,0.028149000,0,143,479289,
80.635421000,0.310085000,1448,483633,143,
80.635461000,0.000040000,1448,485081,143,
80.663100000,0.027639000,0,143,479289,
80.970640000,0.307540000,1448,486529,143,
81.000647000,0.030007000,0,143,479289,
81.141975000,0.141328000,1448,479289,143,
81.169324000,0.027349000,0,143,482185,0.872176000
82.051157000,0.881833000,1448,482185,143,
82.078418000,0.027261000,0,143,485081,1.442997000
82.373345000,0.294927000,1448,485081,143,
82.398696000,0.025351000,0,143,487977,1.428056000
82.400307000,0.001611000,1448,486529,143,
82.428537000,0.028230000,0,143,487977,0.028230000
82.460779000,0.032242000,1448,487977,143,
82.488904000,0.028125000,0,143,489425,0.028125000
82.696419000,0.207515000,1448,489425,143,
82.723549000,0.027130000,0,143,490873,0.027130000
82.760424000,0.036875000,1448,490873,143,
82.789562000,0.029138000,0,143,492321,0.029138000
82.838704000,0.049142000,1448,492321,143,
82.867966000,0.029262000,0,143,493769,0.029262000
83.125731000,0.257765000,1448,493769,143,
83.125771000,0.000040000,1448,495217,143,
83.151991000,0.026220000,0,143,495217,0.026260000
83.189253000,0.037262000,1448,496665,143,
83.189366000,0.000113000,1448,498113,143,
83.217886000,0.028520000,0,143,495217,
83.619362000,0.401476000,1448,499561,143,
83.619433000,0.000071000,1448,501009,143,
83.645695000,0.026262000,0,143,495217,
83.963625000,0.317930000,1448,502457,143,
83.988515000,0.024890000,0,143,495217,
84.150156000,0.161641000,1448,495217,143,
84.176209000,0.026053000,0,143,498113,0.986956000
85.082768000,0.906559000,1448,498113,143,
85.108658000,0.025890000,0,143,501009,1.489296000
85.411623000,0.302965000,1448,501009,143,
85.441038000,0.029415000,0,143,503905,1.477413000
85.441269000,0.000231000,1448,502457,143,
85.471253000,0.029984000,0,143,503905,0.029984000
85.503833000,0.032580000,1448,503905,143,
85.530275000,0.026442000,0,143,505353,0.026442000
85.748764000,0.218489000,1448,505353,143,
85.777842000,0.029078000,0,143,506801,0.029078000
85.778022000,0.000180000,1448,506801,143,
85.807799000,0.029777000,0,143,508249,0.029777000
85.843485000,0.035686000,1448,508249,143,
85.874948000,0.031463000,0,143,509697,0.031463000
86.128224000,0.253276000,1448,509697,143,
86.128251000,0.000027000,1448,511145,143,
86.157057000,0.028806000,0,143,511145,0.028833000
86.190520000,0.033463000,1448,512593,143,
86.190555000,0.000035000,1448,514041,143,
86.217450000,0.026895000,0,143,511145,
86.560257000,0.342807000,1448,515489,143,
86.560323000,0.000066000,1448,516937,143,
86.590680000,0.030357000,0,143,511145,
86.923491000,0.332811000,1448,518385,143,
86.952594000,0.029103000,0,143,511145,
87.054773000,0.102179000,1448,511145,143,
87.084948000,0.030175000,0,143,514041,0.894428000
87.993730000,0.908782000,1448,514041,143,
88.018237000,0.024507000,0,143,516937,1.457980000
88.327495000,0.309258000,1448,516937,143,
88.356005000,0.028510000,0,143,519833,1.432514000
88.378481000,0.022476000,1448,518385,143,
88.404997000,0.026516000,0,143,519833,0.026516000
88.445406000,0.040409000,1448,519833,143,
88.470270000,0.024864000,0,143,521281,0.024864000
88.669884000,0.199614000,1448,521281,143,
88.699717000,0.029833000,0,143,522729,0.029833000
88.733166000,0.033449000,1448,522729,143,
88.759623000,0.026457000,0,143,524177,0.026457000
88.776428000,0.016805000,1448,524177,143,
88.801719000,0.025291000,0,143,525625,0.025291000
89.033459000,0.231740000,1448,525625,143,
89.033530000,0.000071000,1448,527073,143,
89.060924000,0.027394000,0,143,527073,0.027465000
89.119592000,0.058668000,1448,528521,143,
89.119678000,0.000086000,1448,529969,143,
89.145858000,0.026180000,0,143,527073,
89.460350000,0.314492000,1448,531417,143,
89.466563000,0.006213000,1448,532865,143,
89.488972000,0.022409000,0,143,527073,
89.494252000,0.005280000,0,143,527073,
89.806025000,0.311773000,1448,534313,143,
89.828344000,0.022319000,1448,527073,143,
89.831463000,0.003119000,0,143,527073,
89.855719000,0.024256000,0,143,529969,0.736127000
90.176010000,0.320291000,1448,529969,143,
90.189609000,0.013599000,1448,535761,143,
90.204195000,0.014586000,0,143,535761,0.398170000
90.216925000,0.012730000,0,143,537209,0.027316000
90.536244000,0.319319000,1448,537209,143,
90.565671000,0.029427000,0,143,538657,0.029427000
90.642934000,0.077263000,1448,538657,143,
90.642998000,0.000064000,1448,540105,143,
90.668199000,0.025201000,0,143,540105,0.025265000
90.728609000,0.060410000,1448,541553,143,
90.758366000,0.029757000,0,143,540105,
91.092305000,0.333939000,1448,543001,143,
91.092377000,0.000072000,1448,544449,143,
91.092383000,0.000006000,1448,545897,143,
91.120680000,0.028297000,0,143,540105,
91.453075000,0.332395000,1448,547345,143,
91.481424000,0.028349000,0,143,540105,
91.635682000,0.154258000,1448,540105,143,
91.662680000,0.026998000,0,143,544449,0.570375000
92.047427000,0.384747000,1448,548793,143,
92.077205000,0.029778000,0,143,544449,
92.648450000,0.571245000,1448,544449,143,
92.674996000,0.026546000,0,143,545897,1.582619000
93.062385000,0.387389000,1448,545897,143,
93.062490000,0.000105000,1448,547345,143,
93.089494000,0.027004000,0,143,550241,1.042067000
93.467287000,0.377793000,1448,550241,143,
93.467344000,0.000057000,1448,551689,143,
93.493144000,0.025800000,0,143,551689,0.025857000
93.536964000,0.043820000,1448,553137,143,
93.565719000,0.028755000,0,143,551689,
93.878553000,0.312834000,1448,554585,143,
93.878630000,0.000077000,1448,556033,143,
93.885875000,0.007245000,1448,557481,143,
93.903524000,0.017649000,0,143,551689,
93.916181000,0.012657000,0,143,551689,
94.286530000,0.370349000,1448,558929,143,
94.292912000,0.006382000,1448,551689,143,
94.312613000,0.019701000,0,143,551689,
94.318775000,0.006162000,0,143,556033,0.440222000
94.701950000,0.383175000,1448,556033,143,
94.702016000,0.000066000,1448,560377,143,
94.729052000,0.027036000,0,143,560377,0.442522000
95.055901000,0.326849000,1448,561825,143,
95.083359000,0.027458000,0,143,560377,
95.417458000,0.334099000,1448,563273,143,
95.417584000,0.000126000,1448,564721,143,
95.445862000,0.028278000,0,143,560377,
95.656062000,0.210200000,1448,560377,143,
95.687089000,0.031027000,0,143,564721,0.269631000
96.007754000,0.320665000,1448,566169,143,
96.007808000,0.000054000,1448,567617,143,
96.035933000,0.028125000,0,143,564721,
96.059338000,0.023405000,1448,569065,143,
96.089204000,0.029866000,0,143,564721,
96.407999000,0.318795000,1448,570513,143,
96.433363000,0.025364000,0,143,564721,
96.602797000,0.169434000,1448,564721,143,
96.632238000,0.029441000,0,143,567617,0.624484000
97.062344000,0.430106000,1448,567617,143,
97.062492000,0.000148000,1448,569065,143,
97.062503000,0.000011000,1448,570513,143,
97.089652000,0.027149000,0,143,571961,0.681653000
97.563402000,0.473750000,1448,571961,143,
97.563504000,0.000102000,1448,573409,143,
97.563514000,0.000010000,1448,574857,143,
97.589221000,0.025707000,0,143,573409,0.025819000
97.982968000,0.393747000,1448,576305,143,
97.983059000,0.000091000,1448,577753,143,
98.012219000,0.029160000,0,143,573409,
98.385650000,0.373431000,1448,579201,143,
98.415404000,0.029754000,0,143,573409,
98.586596000,0.171192000,1448,573409,143,
98.613836000,0.027240000,0,143,574857,1.050332000
99.621310000,1.007474000,1448,574857,143,
99.651030000,0.029720000,0,143,577753,1.668062000
100.020026000,0.368996000,1448,577753,143,
100.023240000,0.003214000,1448,579201,143,
100.047818000,0.024578000,0,143,580649,1.662168000
100.053861000,0.006043000,0,143,580649,
100.080088000,0.026227000,1448,580649,143,
100.108221000,0.028133000,0,143,582097,0.028133000
100.468087000,0.359866000,1448,582097,143,
100.468227000,0.000140000,1448,583545,143,
100.468238000,0.000011000,1448,584993,143,
100.493857000,0.025619000,0,143,583545,0.025770000
100.942734000,0.448877000,1448,586441,143,
100.942800000,0.000066000,1448,587889,143,
100.969598000,0.026798000,0,143,583545,
101.341514000,0.371916000,1448,589337,143,
101.368029000,0.026515000,0,143,583545,
101.445434000,0.077405000,1448,583545,143,
101.475251000,0.029817000,0,143,584993,1.007024000
102.478766000,1.003515000,1448,584993,143,
102.505999000,0.027233000,0,143,587889,1.563265000
102.886285000,0.380286000,1448,587889,143,
102.896569000,0.010284000,1448,589337,143,
102.915092000,0.018523000,0,143,590785,1.573578000
102.921432000,0.006340000,0,143,590785,
102.946387000,0.024955000,1448,590785,143,
102.975829000,0.029442000,0,143,592233,0.029442000
103.501979000,0.526150000,1448,592233,143,
103.502092000,0.000113000,1448,593681,143,
103.502102000,0.000010000,1448,595129,143,
103.530053000,0.027951000,0,143,593681,0.028074000
103.911171000,0.381118000,1448,596577,143,
103.925413000,0.014242000,1448,598025,143,
103.939943000,0.014530000,0,143,593681,
103.951879000,0.011936000,0,143,593681,
104.321279000,0.369400000,1448,599473,143,
104.321373000,0.000094000,1448,600921,143,
104.348602000,0.027229000,0,143,593681,
104.628461000,0.279859000,1448,593681,143,
104.657062000,0.028601000,0,143,595129,1.154970000
105.757179000,1.100117000,1448,595129,143,
105.787328000,0.030149000,0,143,600921,1.466049000
106.174677000,0.387349000,1448,600921,143,
106.174767000,0.000090000,1448,602369,143,
106.204193000,0.029426000,0,143,602369,1.882820000
106.264704000,0.060511000,1448,603817,143,
106.294184000,0.029480000,0,143,602369,
106.573235000,0.279051000,1448,605265,143,
106.600615000,0.027380000,0,143,602369,
106.629940000,0.029325000,1448,606713,143,
106.655311000,0.025371000,0,143,602369,
107.286289000,0.630978000,1448,602369,143,
107.311645000,0.025356000,0,143,608161,0.681705000
107.633301000,0.321656000,1448,608161,143,
107.661603000,0.028302000,0,143,609609,0.028302000
107.670476000,0.008873000,1448,609609,143,
107.697932000,0.027456000,0,143,611057,0.027456000
107.740840000,0.042908000,1448,611057,143,
107.769215000,0.028375000,0,143,612505,0.028375000
107.984711000,0.215496000,1448,612505,143,
107.984766000,0.000055000,1448,613953,143,
108.010976000,0.026210000,0,143,613953,0.026265000
108.093558000,0.082582000,1448,615401,143,
108.093596000,0.000038000,1448,616849,143,
108.119661000,0.026065000,0,143,613953,
108.453185000,0.333524000,1448,618297,143,
108.453289000,0.000104000,1448,619745,143,
108.480594000,0.027305000,0,143,613953,
108.802733000,0.322139000,1448,621193,143,
108.829790000,0.027057000,0,143,613953,
108.979112000,0.149322000,1448,613953,143,
109.004536000,0.025424000,0,143,616849,0.910978000
109.883522000,0.878986000,1448,616849,143,
109.908637000,0.025115000,0,143,619745,1.455452000
110.363320000,0.243654000,1448,619745,143,
110.363370000,0.000050000,1448,621193,143,
110.370530000,0.007160000,1448,622641,143,
110.391025000,0.020495000,0,143,622641,1.588292000
110.396138000,0.005113000,0,143,624089,0.025608000
110.669976000,0.273838000,1448,624089,143,
