frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
10.491520000,0.044749000,315,52,10.0.0.2,46530,148.113.1.33,443,0,676,179759
10.554394000,0.062874000,316,52,10.0.0.2,46530,148.113.1.33,443,0,676,179759
10.616307000,0.061913000,317,52,10.0.0.2,46530,148.113.1.33,443,0,676,179759
10.633890000,0.017583000,318,1436,148.113.1.33,443,10.0.0.2,46530,1384,199135,676
10.678860000,0.044970000,319,52,10.0.0.2,46530,148.113.1.33,443,0,676,179759
10.697023000,0.018163000,320,1436,148.113.1.33,443,10.0.0.2,46530,1384,200519,676
10.741900000,0.044877000,321,52,10.0.0.2,46530,148.113.1.33,443,0,676,194983
10.758103000,0.016203000,322,1436,148.113.1.33,443,10.0.0.2,46530,1384,201903,676
10.804350000,0.046247000,323,52,10.0.0.2,46530,148.113.1.33,443,0,676,194983
10.820989000,0.016639000,324,1436,148.113.1.33,443,10.0.0.2,46530,1384,194983,676
10.821085000,0.000096000,325,1436,148.113.1.33,443,10.0.0.2,46530,1384,203287,676
10.866668000,0.045583000,326,52,10.0.0.2,46530,148.113.1.33,443,0,676,194983
10.884225000,0.017557000,327,1436,148.113.1.33,443,10.0.0.2,46530,1384,204671,676
10.930988000,0.046763000,328,52,10.0.0.2,46530,148.113.1.33,443,0,676,194983
10.944001000,0.013013000,329,1436,148.113.1.33,443,10.0.0.2,46530,1384,206055,676
10.991640000,0.047639000,330,52,10.0.0.2,46530,148.113.1.33,443,0,676,194983
11.009194000,0.017554000,331,1436,148.113.1.33,443,10.0.0.2,46530,1384,207439,676
11.052911000,0.043717000,332,52,10.0.0.2,46530,148.113.1.33,443,0,676,194983
11.070929000,0.018018000,333,1436,148.113.1.33,443,10.0.0.2,46530,1384,208823,676
11.116779000,0.045850000,334,52,10.0.0.2,46530,148.113.1.33,443,0,676,203287
11.116851000,0.000072000,335,52,10.0.0.2,46530,148.113.1.33,443,0,676,204671
11.135345000,0.018494000,336,1436,148.113.1.33,443,10.0.0.2,46530,1384,210207,676
11.179053000,0.043708000,337,52,10.0.0.2,46530,148.113.1.33,443,0,676,206055
11.196413000,0.017360000,338,1436,148.113.1.33,443,10.0.0.2,46530,1384,211591,676
11.196491000,0.000078000,339,1436,148.113.1.33,443,10.0.0.2,46530,1384,212975,676
11.241787000,0.045296000,340,52,10.0.0.2,46530,148.113.1.33,443,0,676,207439
11.267704000,0.025917000,341,1436,148.113.1.33,443,10.0.0.2,46530,1384,214359,676
11.267803000,0.000099000,342,1436,148.113.1.33,443,10.0.0.2,46530,1384,215743,676
11.303785000,0.035982000,343,52,10.0.0.2,46530,148.113.1.33,443,0,676,208823
11.365953000,0.062168000,344,52,10.0.0.2,46530,148.113.1.33,443,0,676,210207
11.371699000,0.005746000,345,1436,148.113.1.33,443,10.0.0.2,46530,1384,217127,676
11.428909000,0.057210000,346,52,10.0.0.2,46530,148.113.1.33,443,0,676,211591
11.446055000,0.017146000,347,1436,148.113.1.33,443,10.0.0.2,46530,1384,218511,676
11.446355000,0.000300000,348,1436,148.113.1.33,443,10.0.0.2,46530,1384,219895,676
11.491387000,0.045032000,349,52,10.0.0.2,46530,148.113.1.33,443,0,676,212975
11.491471000,0.000084000,350,52,10.0.0.2,46530,148.113.1.33,443,0,676,214359
11.509250000,0.017779000,351,1436,148.113.1.33,443,10.0.0.2,46530,1384,221279,676
11.553254000,0.044004000,352,52,10.0.0.2,46530,148.113.1.33,443,0,676,215743
11.570643000,0.017389000,353,1436,148.113.1.33,443,10.0.0.2,46530,1384,222663,676
11.570741000,0.000098000,354,1436,148.113.1.33,443,10.0.0.2,46530,1384,224047,676
11.616831000,0.046090000,355,52,10.0.0.2,46530,148.113.1.33,443,0,676,217127
11.636396000,0.019565000,356,1436,148.113.1.33,443,10.0.0.2,46530,1384,225431,676
11.636491000,0.000095000,357,1436,148.113.1.33,443,10.0.0.2,46530,1384,226815,676
11.677765000,0.041274000,358,52,10.0.0.2,46530,148.113.1.33,443,0,676,218511
11.694617000,0.016852000,359,1436,148.113.1.33,443,10.0.0.2,46530,1384,228199,676
11.741778000,0.047161000,360,52,10.0.0.2,46530,148.113.1.33,443,0,676,219895
11.759557000,0.017779000,361,1436,148.113.1.33,443,10.0.0.2,46530,1384,229583,676
11.803067000,0.043510000,362,52,10.0.0.2,46530,148.113.1.33,443,0,676,221279
11.820468000,0.017401000,363,1436,148.113.1.33,443,10.0.0.2,46530,1384,230967,676
11.866250000,0.045782000,364,52,10.0.0.2,46530,148.113.1.33,443,0,676,222663
11.883099000,0.016849000,365,1436,148.113.1.33,443,10.0.0.2,46530,1384,232351,676
11.928032000,0.044933000,366,52,10.0.0.2,46530,148.113.1.33,443,0,676,224047
11.990454000,0.062422000,367,52,10.0.0.2,46530,148.113.1.33,443,0,676,225431
12.011534000,0.021080000,368,1436,148.113.1.33,443,10.0.0.2,46530,1384,235119,676
12.053391000,0.041857000,369,52,10.0.0.2,46530,148.113.1.33,443,0,676,226815
12.053450000,0.000059000,370,52,10.0.0.2,46530,148.113.1.33,443,0,676,226815
12.070059000,0.016609000,371,1436,148.113.1.33,443,10.0.0.2,46530,1384,236503,676
12.115417000,0.045358000,372,52,10.0.0.2,46530,148.113.1.33,443,0,676,226815
12.132990000,0.017573000,373,1436,148.113.1.33,443,10.0.0.2,46530,1384,237887,676
12.133071000,0.000081000,374,1436,148.113.1.33,443,10.0.0.2,46530,1384,239271,676
12.178300000,0.045229000,375,52,10.0.0.2,46530,148.113.1.33,443,0,676,226815
12.195251000,0.016951000,376,1436,148.113.1.33,443,10.0.0.2,46530,1384,240655,676
12.195335000,0.000084000,377,1436,148.113.1.33,443,10.0.0.2,46530,1384,242039,676
12.240638000,0.045303000,378,52,10.0.0.2,46530,148.113.1.33,443,0,676,226815
12.257219000,0.016581000,379,1436,148.113.1.33,443,10.0.0.2,46530,1384,226815,676
12.303771000,0.046552000,380,52,10.0.0.2,46530,148.113.1.33,443,0,676,226815
12.322490000,0.018719000,381,1436,148.113.1.33,443,10.0.0.2,46530,1384,243423,676
12.364774000,0.042284000,382,52,10.0.0.2,46530,148.113.1.33,443,0,676,226815
12.381545000,0.016771000,383,1436,148.113.1.33,443,10.0.0.2,46530,1384,244807,676
12.427973000,0.046428000,384,52,10.0.0.2,46530,148.113.1.33,443,0,676,226815
12.490768000,0.062795000,385,52,10.0.0.2,46530,148.113.1.33,443,0,676,226815
12.553356000,0.062588000,386,52,10.0.0.2,46530,148.113.1.33,443,0,676,226815
12.574471000,0.021115000,387,1436,148.113.1.33,443,10.0.0.2,46530,1384,246191,676
12.614940000,0.040469000,388,52,10.0.0.2,46530,148.113.1.33,443,0,676,226815
12.630270000,0.015330000,389,1436,148.113.1.33,443,10.0.0.2,46530,1384,247575,676
12.678120000,0.047850000,390,52,10.0.0.2,46530,148.113.1.33,443,0,676,233735
12.695850000,0.017730000,391,1436,148.113.1.33,443,10.0.0.2,46530,1384,248959,676
12.740978000,0.045128000,392,52,10.0.0.2,46530,148.113.1.33,443,0,676,233735
12.756317000,0.015339000,393,1436,148.113.1.33,443,10.0.0.2,46530,1384,233735,676
12.756395000,0.000078000,394,1436,148.113.1.33,443,10.0.0.2,46530,1384,250343,676
12.803715000,0.047320000,395,52,10.0.0.2,46530,148.113.1.33,443,0,676,233735
12.803817000,0.000102000,396,52,10.0.0.2,46530,148.113.1.33,443,0,676,233735
12.865393000,0.061576000,397,52,10.0.0.2,46530,148.113.1.33,443,0,676,233735
12.879185000,0.013792000,398,1436,148.113.1.33,443,10.0.0.2,46530,1384,253111,676
12.879304000,0.000119000,399,1436,148.113.1.33,443,10.0.0.2,46530,1384,254495,676
12.927003000,0.047699000,400,52,10.0.0.2,46530,148.113.1.33,443,0,676,233735
12.944987000,0.017984000,401,1436,148.113.1.33,443,10.0.0.2,46530,1384,255879,676
12.989978000,0.044991000,402,52,10.0.0.2,46530,148.113.1.33,443,0,676,250343
12.990071000,0.000093000,403,52,10.0.0.2,46530,148.113.1.33,443,0,676,251727
13.007686000,0.017615000,404,1436,148.113.1.33,443,10.0.0.2,46530,1384,257263,676
13.052061000,0.044375000,405,52,10.0.0.2,46530,148.113.1.33,443,0,676,251727
13.067690000,0.015629000,406,1436,148.113.1.33,443,10.0.0.2,46530,1384,258647,676
13.067775000,0.000085000,407,1436,148.113.1.33,443,10.0.0.2,46530,1384,260031,676
13.114963000,0.047188000,408,52,10.0.0.2,46530,148.113.1.33,443,0,676,251727
13.177610000,0.062647000,409,52,10.0.0.2,46530,148.113.1.33,443,0,676,251727
13.205789000,0.028179000,410,1436,148.113.1.33,443,10.0.0.2,46530,1384,261415,676
13.207203000,0.001414000,411,1436,148.113.1.33,443,10.0.0.2,46530,1384,262799,676
13.240796000,0.033593000,412,52,10.0.0.2,46530,148.113.1.33,443,0,676,251727
13.302679000,0.061883000,413,52,10.0.0.2,46530,148.113.1.33,443,0,676,251727
13.309880000,0.007201000,414,1436,148.113.1.33,443,10.0.0.2,46530,1384,251727,676
13.365062000,0.055182000,415,52,10.0.0.2,46530,148.113.1.33,443,0,676,251727
13.382038000,0.016976000,416,1436,148.113.1.33,443,10.0.0.2,46530,1384,264183,676
13.427213000,0.045175000,417,52,10.0.0.2,46530,148.113.1.33,443,0,676,251727
13.490576000,0.063363000,418,52,10.0.0.2,46530,148.113.1.33,443,0,676,251727
13.507391000,0.016815000,419,1436,148.113.1.33,443,10.0.0.2,46530,1384,265567,676
13.552852000,0.045461000,420,52,10.0.0.2,46530,148.113.1.33,443,0,676,264183
13.569499000,0.016647000,421,1436,148.113.1.33,443,10.0.0.2,46530,1384,266951,676
13.615162000,0.045663000,422,52,10.0.0.2,46530,148.113.1.33,443,0,676,265567
13.627189000,0.012027000,423,1436,148.113.1.33,443,10.0.0.2,46530,1384,268335,676
13.676176000,0.048987000,424,52,10.0.0.2,46530,148.113.1.33,443,0,676,266951
13.692674000,0.016498000,425,1436,148.113.1.33,443,10.0.0.2,46530,1384,269719,676
13.740488000,0.047814000,426,52,10.0.0.2,46530,148.113.1.33,443,0,676,268335
13.758144000,0.017656000,427,1436,148.113.1.33,443,10.0.0.2,46530,1384,271103,676
13.802717000,0.044573000,428,52,10.0.0.2,46530,148.113.1.33,443,0,676,269719
13.819640000,0.016923000,429,1436,148.113.1.33,443,10.0.0.2,46530,1384,272487,676
13.864358000,0.044718000,430,52,10.0.0.2,46530,148.113.1.33,443,0,676,271103
13.881227000,0.016869000,431,1436,148.113.1.33,443,10.0.0.2,46530,1384,273871,676
13.881324000,0.000097000,432,1436,148.113.1.33,443,10.0.0.2,46530,1384,275255,676
13.927738000,0.046414000,433,52,10.0.0.2,46530,148.113.1.33,443,0,676,272487
13.947105000,0.019367000,434,1436,148.113.1.33,443,10.0.0.2,46530,1384,276639,676
13.989340000,0.042235000,435,52,10.0.0.2,46530,148.113.1.33,443,0,676,273871
14.005347000,0.016007000,436,1436,148.113.1.33,443,10.0.0.2,46530,1384,278023,676
14.052996000,0.047649000,437,52,10.0.0.2,46530,148.113.1.33,443,0,676,275255
14.069442000,0.016446000,438,1436,148.113.1.33,443,10.0.0.2,46530,1384,279407,676
14.114384000,0.044942000,439,52,10.0.0.2,46530,148.113.1.33,443,0,676,276639
14.131428000,0.017044000,440,1436,148.113.1.33,443,10.0.0.2,46530,1384,280791,676
14.177397000,0.045969000,441,52,10.0.0.2,46530,148.113.1.33,443,0,676,278023
14.194432000,0.017035000,442,1436,148.113.1.33,443,10.0.0.2,46530,1384,282175,676
14.239408000,0.044976000,443,52,10.0.0.2,46530,148.113.1.33,443,0,676,279407
14.256316000,0.016908000,444,1436,148.113.1.33,443,10.0.0.2,46530,1384,283559,676
14.302117000,0.045801000,445,52,10.0.0.2,46530,148.113.1.33,443,0,676,280791
14.318817000,0.016700000,446,1436,148.113.1.33,443,10.0.0.2,46530,1384,284943,676
14.364171000,0.045354000,447,52,10.0.0.2,46530,148.113.1.33,443,0,676,282175
14.391445000,0.027274000,448,1436,148.113.1.33,443,10.0.0.2,46530,1384,286327,676
14.426585000,0.035140000,449,52,10.0.0.2,46530,148.113.1.33,443,0,676,283559
14.488499000,0.061914000,450,1436,148.113.1.33,443,10.0.0.2,46530,1384,287711,676
14.489546000,0.001047000,451,52,10.0.0.2,46530,148.113.1.33,443,0,676,284943
14.551967000,0.062421000,452,52,10.0.0.2,46530,148.113.1.33,443,0,676,286327
14.569358000,0.017391000,453,1436,148.113.1.33,443,10.0.0.2,46530,1384,289095,676
14.569425000,0.000067000,454,1436,148.113.1.33,443,10.0.0.2,46530,1384,290479,676
14.614596000,0.045171000,455,52,10.0.0.2,46530,148.113.1.33,443,0,676,287711
14.629510000,0.014914000,456,1436,148.113.1.33,443,10.0.0.2,46530,1384,291863,676
14.677666000,0.048156000,457,52,10.0.0.2,46530,148.113.1.33,443,0,676,289095
14.739304000,0.061638000,458,52,10.0.0.2,46530,148.113.1.33,443,0,676,290479
14.756384000,0.017080000,459,1436,148.113.1.33,443,10.0.0.2,46530,1384,293247,676
14.756464000,0.000080000,460,1436,148.113.1.33,443,10.0.0.2,46530,1384,294631,676
14.801765000,0.045301000,461,52,10.0.0.2,46530,148.113.1.33,443,0,676,291863
14.814826000,0.013061000,462,1436,148.113.1.33,443,10.0.0.2,46530,1384,296015,676
14.814917000,0.000091000,463,1436,148.113.1.33,443,10.0.0.2,46530,1384,297399,676
14.864122000,0.049205000,464,52,10.0.0.2,46530,148.113.1.33,443,0,676,293247
14.880624000,0.016502000,465,1436,148.113.1.33,443,10.0.0.2,46530,1384,298783,676
14.926133000,0.045509000,466,52,10.0.0.2,46530,148.113.1.33,443,0,676,294631
14.942611000,0.016478000,467,1436,148.113.1.33,443,10.0.0.2,46530,1384,300167,676
14.989788000,0.047177000,468,52,10.0.0.2,46530,148.113.1.33,443,0,676,296015
15.006139000,0.016351000,469,1436,148.113.1.33,443,10.0.0.2,46530,1384,301551,676
15.050916000,0.044777000,470,52,10.0.0.2,46530,148.113.1.33,443,0,676,297399
15.068004000,0.017088000,471,1436,148.113.1.33,443,10.0.0.2,46530,1384,302935,676
15.113973000,0.045969000,472,52,10.0.0.2,46530,148.113.1.33,443,0,676,298783
15.131977000,0.018004000,473,1436,148.113.1.33,443,10.0.0.2,46530,1384,304319,676
15.175463000,0.043486000,474,52,10.0.0.2,46530,148.113.1.33,443,0,676,300167
15.192761000,0.017298000,475,1436,148.113.1.33,443,10.0.0.2,46530,1384,305703,676
15.239712000,0.046951000,476,52,10.0.0.2,46530,148.113.1.33,443,0,676,301551
15.252617000,0.012905000,477,1436,148.113.1.33,443,10.0.0.2,46530,1384,307087,676
15.301586000,0.048969000,478,52,10.0.0.2,46530,148.113.1.33,443,0,676,302935
15.317784000,0.016198000,479,1436,148.113.1.33,443,10.0.0.2,46530,1384,308471,676
15.364145000,0.046361000,480,52,10.0.0.2,46530,148.113.1.33,443,0,676,304319
15.425737000,0.061592000,481,52,10.0.0.2,46530,148.113.1.33,443,0,676,305703
15.441769000,0.016032000,482,1436,148.113.1.33,443,10.0.0.2,46530,1384,309855,676
15.441843000,0.000074000,483,1436,148.113.1.33,443,10.0.0.2,46530,1384,311239,676
15.488824000,0.046981000,484,52,10.0.0.2,46530,148.113.1.33,443,0,676,307087
15.505692000,0.016868000,485,1436,148.113.1.33,443,10.0.0.2,46530,1384,312623,676
15.505773000,0.000081000,486,1436,148.113.1.33,443,10.0.0.2,46530,1384,314007,676
15.550993000,0.045220000,487,52,10.0.0.2,46530,148.113.1.33,443,0,676,308471
15.576729000,0.025736000,488,1436,148.113.1.33,443,10.0.0.2,46530,1384,315391,676
15.614260000,0.037531000,489,52,10.0.0.2,46530,148.113.1.33,443,0,676,309855
15.630552000,0.016292000,490,1436,148.113.1.33,443,10.0.0.2,46530,1384,316775,676
15.676034000,0.045482000,491,52,10.0.0.2,46530,148.113.1.33,443,0,676,311239
15.692294000,0.016260000,492,1436,148.113.1.33,443,10.0.0.2,46530,1384,318159,676
15.738170000,0.045876000,493,52,10.0.0.2,46530,148.113.1.33,443,0,676,312623
15.755263000,0.017093000,494,1436,148.113.1.33,443,10.0.0.2,46530,1384,319543,676
15.801764000,0.046501000,495,52,10.0.0.2,46530,148.113.1.33,443,0,676,314007
15.801847000,0.000083000,496,52,10.0.0.2,46530,148.113.1.33,443,0,676,315391
15.819857000,0.018010000,497,1436,148.113.1.33,443,10.0.0.2,46530,1384,320927,676
15.862517000,0.042660000,498,52,10.0.0.2,46530,148.113.1.33,443,0,676,316775
15.879542000,0.017025000,499,1436,148.113.1.33,443,10.0.0.2,46530,1384,322311,676
15.879634000,0.000092000,500,1436,148.113.1.33,443,10.0.0.2,46530,1384,323695,676
15.926761000,0.047127000,501,52,10.0.0.2,46530,148.113.1.33,443,0,676,318159
15.943771000,0.017010000,502,1436,148.113.1.33,443,10.0.0.2,46530,1384,325079,676
15.988093000,0.044322000,503,52,10.0.0.2,46530,148.113.1.33,443,0,676,319543
16.005687000,0.017594000,504,1436,148.113.1.33,443,10.0.0.2,46530,1384,326463,676
16.051275000,0.045588000,505,52,10.0.0.2,46530,148.113.1.33,443,0,676,320927
16.063877000,0.012602000,506,1436,148.113.1.33,443,10.0.0.2,46530,1384,327847,676
16.113841000,0.049964000,507,52,10.0.0.2,46530,148.113.1.33,443,0,676,322311
16.130557000,0.016716000,508,1436,148.113.1.33,443,10.0.0.2,46530,1384,329231,676
16.176170000,0.045613000,509,52,10.0.0.2,46530,148.113.1.33,443,0,676,323695
16.191854000,0.015684000,510,1436,148.113.1.33,443,10.0.0.2,46530,1384,330615,676
16.238328000,0.046474000,511,52,10.0.0.2,46530,148.113.1.33,443,0,676,325079
16.238376000,0.000048000,512,52,10.0.0.2,46530,148.113.1.33,443,0,676,326463
16.253355000,0.014979000,513,1436,148.113.1.33,443,10.0.0.2,46530,1384,331999,676
16.253411000,0.000056000,514,1436,148.113.1.33,443,10.0.0.2,46530,1384,333383,676
16.301010000,0.047599000,515,52,10.0.0.2,46530,148.113.1.33,443,0,676,327847
16.329582000,0.028572000,516,1436,148.113.1.33,443,10.0.0.2,46530,1384,334767,676
16.329635000,0.000053000,517,1436,148.113.1.33,443,10.0.0.2,46530,1384,336151,676
16.363307000,0.033672000,518,52,10.0.0.2,46530,148.113.1.33,443,0,676,329231
16.386540000,0.023233000,519,1436,148.113.1.33,443,10.0.0.2,46530,1384,337535,676
16.426082000,0.039542000,520,52,10.0.0.2,46530,148.113.1.33,443,0,676,330615
16.442716000,0.016634000,521,1436,148.113.1.33,443,10.0.0.2,46530,1384,338919,676
16.488039000,0.045323000,522,52,10.0.0.2,46530,148.113.1.33,443,0,676,331999
16.502874000,0.014835000,523,1436,148.113.1.33,443,10.0.0.2,46530,1384,340303,676
16.550958000,0.048084000,524,52,10.0.0.2,46530,148.113.1.33,443,0,676,333383
16.567584000,0.016626000,525,1436,148.113.1.33,443,10.0.0.2,46530,1384,341687,676
16.613727000,0.046143000,526,52,10.0.0.2,46530,148.113.1.33,443,0,676,334767
16.628779000,0.015052000,527,1436,148.113.1.33,443,10.0.0.2,46530,1384,343071,676
16.675333000,0.046554000,528,52,10.0.0.2,46530,148.113.1.33,443,0,676,336151
16.692333000,0.017000000,529,1436,148.113.1.33,443,10.0.0.2,46530,1384,344455,676
16.738804000,0.046471000,530,52,10.0.0.2,46530,148.113.1.33,443,0,676,337535
16.738866000,0.000062000,531,52,10.0.0.2,46530,148.113.1.33,443,0,676,338919
16.750385000,0.011519000,532,1436,148.113.1.33,443,10.0.0.2,46530,1384,345839,676
16.800409000,0.050024000,533,52,10.0.0.2,46530,148.113.1.33,443,0,676,340303
16.818491000,0.018082000,534,1436,148.113.1.33,443,10.0.0.2,46530,1384,347223,676
16.818578000,0.000087000,535,1436,148.113.1.33,443,10.0.0.2,46530,1384,348607,676
16.863657000,0.045079000,536,52,10.0.0.2,46530,148.113.1.33,443,0,676,341687
16.925542000,0.061885000,537,52,10.0.0.2,46530,148.113.1.33,443,0,676,343071
16.942643000,0.017101000,538,1436,148.113.1.33,443,10.0.0.2,46530,1384,349991,676
16.942748000,0.000105000,539,1436,148.113.1.33,443,10.0.0.2,46530,1384,351375,676
16.988803000,0.046055000,540,52,10.0.0.2,46530,148.113.1.33,443,0,676,344455
17.005525000,0.016722000,541,1436,148.113.1.33,443,10.0.0.2,46530,1384,352759,676
17.050799000,0.045274000,542,52,10.0.0.2,46530,148.113.1.33,443,0,676,345839
17.067311000,0.016512000,543,1436,148.113.1.33,443,10.0.0.2,46530,1384,354143,676
17.067515000,0.000204000,544,1436,148.113.1.33,443,10.0.0.2,46530,1384,355527,676
17.113784000,0.046269000,545,52,10.0.0.2,46530,148.113.1.33,443,0,676,347223
17.121085000,0.007301000,546,1436,148.113.1.33,443,10.0.0.2,46530,1384,356911,676
17.175746000,0.054661000,547,52,10.0.0.2,46530,148.113.1.33,443,0,676,348607
17.191590000,0.015844000,548,1436,148.113.1.33,443,10.0.0.2,46530,1384,358295,676
17.237774000,0.046184000,549,52,10.0.0.2,46530,148.113.1.33,443,0,676,349991
17.255190000,0.017416000,550,1436,148.113.1.33,443,10.0.0.2,46530,1384,359679,676
17.299990000,0.044800000,551,52,10.0.0.2,46530,148.113.1.33,443,0,676,351375
17.317476000,0.017486000,552,1436,148.113.1.33,443,10.0.0.2,46530,1384,361063,676
17.363846000,0.046370000,553,52,10.0.0.2,46530,148.113.1.33,443,0,676,352759
17.379382000,0.015536000,554,1436,148.113.1.33,443,10.0.0.2,46530,1384,362447,676
17.424937000,0.045555000,555,52,10.0.0.2,46530,148.113.1.33,443,0,676,354143
17.441126000,0.016189000,556,1436,148.113.1.33,443,10.0.0.2,46530,1384,363831,676
17.488295000,0.047169000,557,52,10.0.0.2,46530,148.113.1.33,443,0,676,355527
17.514716000,0.026421000,558,1436,148.113.1.33,443,10.0.0.2,46530,1384,365215,676
17.514794000,0.000078000,559,1436,148.113.1.33,443,10.0.0.2,46530,1384,366599,676
17.550509000,0.035715000,560,52,10.0.0.2,46530,148.113.1.33,443,0,676,355527
17.550584000,0.000075000,561,52,10.0.0.2,46530,148.113.1.33,443,0,676,355527
17.586558000,0.035974000,562,1436,148.113.1.33,443,10.0.0.2,46530,1384,367983,676
17.613663000,0.027105000,563,52,10.0.0.2,46530,148.113.1.33,443,0,676,355527
17.630731000,0.017068000,564,1436,148.113.1.33,443,10.0.0.2,46530,1384,369367,676
17.675653000,0.044922000,565,52,10.0.0.2,46530,148.113.1.33,443,0,676,355527
17.675723000,0.000070000,566,52,10.0.0.2,46530,148.113.1.33,443,0,676,355527
17.692579000,0.016856000,567,1436,148.113.1.33,443,10.0.0.2,46530,1384,355527,676
17.737112000,0.044533000,568,52,10.0.0.2,46530,148.113.1.33,443,0,676,355527
17.800858000,0.063746000,569,52,10.0.0.2,46530,148.113.1.33,443,0,676,355527
17.817819000,0.016961000,570,1436,148.113.1.33,443,10.0.0.2,46530,1384,370751,676
17.817898000,0.000079000,571,1436,148.113.1.33,443,10.0.0.2,46530,1384,372135,676
17.862106000,0.044208000,572,52,10.0.0.2,46530,148.113.1.33,443,0,676,355527
17.878378000,0.016272000,573,1436,148.113.1.33,443,10.0.0.2,46530,1384,373519,676
17.925026000,0.046648000,574,52,10.0.0.2,46530,148.113.1.33,443,0,676,355527
17.940628000,0.015602000,575,1436,148.113.1.33,443,10.0.0.2,46530,1384,374903,676
17.986713000,0.046085000,576,52,10.0.0.2,46530,148.113.1.33,443,0,676,355527
18.003055000,0.016342000,577,1436,148.113.1.33,443,10.0.0.2,46530,1384,376287,676
18.050825000,0.047770000,578,52,10.0.0.2,46530,148.113.1.33,443,0,676,370751
18.067118000,0.016293000,579,1436,148.113.1.33,443,10.0.0.2,46530,1384,377671,676
