frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
384.795249000,0.042545000,6122,52,10.0.0.2,36198,90.130.70.73,80,0,138,4424649
384.814724000,0.019475000,6123,1436,90.130.70.73,80,10.0.0.2,36198,1384,4432953,138
384.814803000,0.000079000,6124,1436,90.130.70.73,80,10.0.0.2,36198,1384,4434337,138
384.920357000,0.105554000,6125,52,10.0.0.2,36198,90.130.70.73,80,0,138,4427417
385.046144000,0.125787000,6126,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
385.046219000,0.000075000,6127,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
385.065867000,0.019648000,6128,1436,90.130.70.73,80,10.0.0.2,36198,1384,4435721,138
385.065924000,0.000057000,6129,1436,90.130.70.73,80,10.0.0.2,36198,1384,4437105,138
385.065928000,0.000004000,6130,1436,90.130.70.73,80,10.0.0.2,36198,1384,4438489,138
385.065931000,0.000003000,6131,1436,90.130.70.73,80,10.0.0.2,36198,1384,4439873,138
385.107985000,0.042054000,6132,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
385.171153000,0.063168000,6133,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
385.189857000,0.018704000,6134,1436,90.130.70.73,80,10.0.0.2,36198,1384,4441257,138
385.189925000,0.000068000,6135,1436,90.130.70.73,80,10.0.0.2,36198,1384,4442641,138
385.232685000,0.042760000,6136,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
385.294586000,0.061901000,6137,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
385.312461000,0.017875000,6138,1436,90.130.70.73,80,10.0.0.2,36198,1384,4444025,138
385.312539000,0.000078000,6139,1436,90.130.70.73,80,10.0.0.2,36198,1384,4445409,138
385.357953000,0.045414000,6140,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
385.358023000,0.000070000,6141,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
385.366651000,0.008628000,6142,1436,90.130.70.73,80,10.0.0.2,36198,1384,4446793,138
385.366694000,0.000043000,6143,1436,90.130.70.73,80,10.0.0.2,36198,1384,4448177,138
385.418395000,0.051701000,6144,1436,90.130.70.73,80,10.0.0.2,36198,1384,4449561,138
385.419684000,0.001289000,6145,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
385.482453000,0.062769000,6146,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
385.501065000,0.018612000,6147,1436,90.130.70.73,80,10.0.0.2,36198,1384,4450945,138
385.545035000,0.043970000,6148,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
385.563004000,0.017969000,6149,1436,90.130.70.73,80,10.0.0.2,36198,1384,4452329,138
385.607443000,0.044439000,6150,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
385.628123000,0.020680000,6151,1436,90.130.70.73,80,10.0.0.2,36198,1384,4453713,138
385.628187000,0.000064000,6152,1436,90.130.70.73,80,10.0.0.2,36198,1384,4455097,138
385.658525000,0.030338000,6153,1436,90.130.70.73,80,10.0.0.2,36198,1384,4456481,138
385.670317000,0.011792000,6154,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
385.724920000,0.054603000,6155,1436,90.130.70.73,80,10.0.0.2,36198,1384,4457865,138
385.733004000,0.008084000,6156,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
385.794610000,0.061606000,6157,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
385.808448000,0.013838000,6158,1436,90.130.70.73,80,10.0.0.2,36198,1384,4459249,138
385.857669000,0.049221000,6159,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
385.877165000,0.019496000,6160,1436,90.130.70.73,80,10.0.0.2,36198,1384,4460633,138
385.919981000,0.042816000,6161,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
385.939094000,0.019113000,6162,1436,90.130.70.73,80,10.0.0.2,36198,1384,4462017,138
385.982352000,0.043258000,6163,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
386.013420000,0.031068000,6164,1436,90.130.70.73,80,10.0.0.2,36198,1384,4463401,138
386.044254000,0.030834000,6165,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
386.064990000,0.020736000,6166,1436,90.130.70.73,80,10.0.0.2,36198,1384,4464785,138
386.107967000,0.042977000,6167,1436,90.130.70.73,80,10.0.0.2,36198,1384,4466169,138
386.108166000,0.000199000,6168,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
386.169526000,0.061360000,6169,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
386.188996000,0.019470000,6170,1436,90.130.70.73,80,10.0.0.2,36198,1384,4467553,138
386.231178000,0.042182000,6171,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
386.248920000,0.017742000,6172,1436,90.130.70.73,80,10.0.0.2,36198,1384,4468937,138
386.295328000,0.046408000,6173,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
386.295412000,0.000084000,6174,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
386.305985000,0.010573000,6175,1436,90.130.70.73,80,10.0.0.2,36198,1384,4470321,138
386.356820000,0.050835000,6176,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
386.420031000,0.063211000,6177,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
386.482182000,0.062151000,6178,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
386.482265000,0.000083000,6179,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
386.544967000,0.062702000,6180,52,10.0.0.2,36198,90.130.70.73,80,0,138,4428801
386.857257000,0.106956000,6183,1436,90.130.70.73,80,10.0.0.2,36198,1384,4428801,138
387.043824000,0.186567000,6184,52,10.0.0.2,36198,90.130.70.73,80,0,138,4456481
387.284076000,0.240252000,6185,1436,90.130.70.73,80,10.0.0.2,36198,1384,4456481,138
387.284126000,0.000050000,6186,1436,90.130.70.73,80,10.0.0.2,36198,1384,4471705,138
387.284129000,0.000003000,6187,1436,90.130.70.73,80,10.0.0.2,36198,1384,4473089,138
387.418538000,0.134409000,6188,52,10.0.0.2,36198,90.130.70.73,80,0,138,4471705
387.481998000,0.063460000,6189,52,10.0.0.2,36198,90.130.70.73,80,0,138,4473089
387.543966000,0.061968000,6190,52,10.0.0.2,36198,90.130.70.73,80,0,138,4474473
387.705889000,0.161923000,6191,1436,90.130.70.73,80,10.0.0.2,36198,1384,4474473,138
387.705957000,0.000068000,6192,1436,90.130.70.73,80,10.0.0.2,36198,1384,4475857,138
387.856864000,0.150907000,6193,52,10.0.0.2,36198,90.130.70.73,80,0,138,4475857
387.873617000,0.016753000,6194,1436,90.130.70.73,80,10.0.0.2,36198,1384,4477241,138
387.873687000,0.000070000,6195,1436,90.130.70.73,80,10.0.0.2,36198,1384,4478625,138
387.884818000,0.011131000,6196,1436,90.130.70.73,80,10.0.0.2,36198,1384,4480009,138
387.884858000,0.000040000,6197,1436,90.130.70.73,80,10.0.0.2,36198,1384,4481393,138
387.918662000,0.033804000,6198,52,10.0.0.2,36198,90.130.70.73,80,0,138,4477241
387.934347000,0.015685000,6199,1436,90.130.70.73,80,10.0.0.2,36198,1384,4482777,138
387.934406000,0.000059000,6200,1436,90.130.70.73,80,10.0.0.2,36198,1384,4484161,138
388.022666000,0.088260000,6201,1436,90.130.70.73,80,10.0.0.2,36198,1384,4485545,138
388.022714000,0.000048000,6202,1436,90.130.70.73,80,10.0.0.2,36198,1384,4486929,138
388.029350000,0.006636000,6203,1436,90.130.70.73,80,10.0.0.2,36198,1384,4488313,138
388.029413000,0.000063000,6204,1436,90.130.70.73,80,10.0.0.2,36198,1384,4489697,138
388.043211000,0.013798000,6205,52,10.0.0.2,36198,90.130.70.73,80,0,138,4478625
388.105455000,0.062244000,6206,52,10.0.0.2,36198,90.130.70.73,80,0,138,4480009
388.124650000,0.019195000,6207,1436,90.130.70.73,80,10.0.0.2,36198,1384,4491081,138
388.124751000,0.000101000,6208,1436,90.130.70.73,80,10.0.0.2,36198,1384,4492465,138
388.169251000,0.044500000,6209,52,10.0.0.2,36198,90.130.70.73,80,0,138,4481393
388.169284000,0.000033000,6210,52,10.0.0.2,36198,90.130.70.73,80,0,138,4482777
388.230997000,0.061713000,6211,52,10.0.0.2,36198,90.130.70.73,80,0,138,4484161
388.294022000,0.063025000,6212,52,10.0.0.2,36198,90.130.70.73,80,0,138,4485545
388.312607000,0.018585000,6213,1436,90.130.70.73,80,10.0.0.2,36198,1384,4493849,138
388.312686000,0.000079000,6214,1436,90.130.70.73,80,10.0.0.2,36198,1384,4495233,138
388.355904000,0.043218000,6215,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
388.411010000,0.055106000,6216,1436,90.130.70.73,80,10.0.0.2,36198,1384,4496617,138
388.411077000,0.000067000,6217,1436,90.130.70.73,80,10.0.0.2,36198,1384,4498001,138
388.419255000,0.008178000,6218,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
388.480940000,0.061685000,6219,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
388.499993000,0.019053000,6220,1436,90.130.70.73,80,10.0.0.2,36198,1384,4499385,138
388.500081000,0.000088000,6221,1436,90.130.70.73,80,10.0.0.2,36198,1384,4500769,138
388.543590000,0.043509000,6222,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
388.605742000,0.062152000,6223,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
388.623064000,0.017322000,6224,1436,90.130.70.73,80,10.0.0.2,36198,1384,4502153,138
388.623115000,0.000051000,6225,1436,90.130.70.73,80,10.0.0.2,36198,1384,4503537,138
388.668483000,0.045368000,6226,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
388.675519000,0.007036000,6227,1436,90.130.70.73,80,10.0.0.2,36198,1384,4504921,138
388.730309000,0.054790000,6228,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
388.771756000,0.041447000,6229,1436,90.130.70.73,80,10.0.0.2,36198,1384,4506305,138
388.794340000,0.022584000,6230,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
388.844676000,0.050336000,6231,1436,90.130.70.73,80,10.0.0.2,36198,1384,4507689,138
388.856051000,0.011375000,6232,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
388.871004000,0.014953000,6233,1436,90.130.70.73,80,10.0.0.2,36198,1384,4509073,138
388.918707000,0.047703000,6234,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
388.937321000,0.018614000,6235,1436,90.130.70.73,80,10.0.0.2,36198,1384,4510457,138
388.981794000,0.044473000,6236,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
388.992306000,0.010512000,6237,1436,90.130.70.73,80,10.0.0.2,36198,1384,4511841,138
389.042272000,0.049966000,6238,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
389.060320000,0.018048000,6239,1436,90.130.70.73,80,10.0.0.2,36198,1384,4513225,138
389.104642000,0.044322000,6240,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
389.104684000,0.000042000,6241,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
389.123108000,0.018424000,6242,1436,90.130.70.73,80,10.0.0.2,36198,1384,4514609,138
389.168344000,0.045236000,6243,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
389.186298000,0.017954000,6244,1436,90.130.70.73,80,10.0.0.2,36198,1384,4515993,138
389.230794000,0.044496000,6245,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
389.248841000,0.018047000,6246,1436,90.130.70.73,80,10.0.0.2,36198,1384,4517377,138
389.292421000,0.043580000,6247,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
389.292486000,0.000065000,6248,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
389.310210000,0.017724000,6249,1436,90.130.70.73,80,10.0.0.2,36198,1384,4518761,138
389.355671000,0.045461000,6250,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
389.374694000,0.019023000,6251,1436,90.130.70.73,80,10.0.0.2,36198,1384,4520145,138
389.374793000,0.000099000,6252,1436,90.130.70.73,80,10.0.0.2,36198,1384,4521529,138
389.418052000,0.043259000,6253,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
389.438412000,0.020360000,6254,1436,90.130.70.73,80,10.0.0.2,36198,1384,4522913,138
389.480927000,0.042515000,6255,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
389.498670000,0.017743000,6256,1436,90.130.70.73,80,10.0.0.2,36198,1384,4524297,138
389.542677000,0.044007000,6257,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
389.559716000,0.017039000,6258,1436,90.130.70.73,80,10.0.0.2,36198,1384,4525681,138
389.559769000,0.000053000,6259,1436,90.130.70.73,80,10.0.0.2,36198,1384,4527065,138
389.605610000,0.045841000,6260,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
389.632190000,0.026580000,6261,1436,90.130.70.73,80,10.0.0.2,36198,1384,4528449,138
389.667328000,0.035138000,6262,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
389.686371000,0.019043000,6263,1436,90.130.70.73,80,10.0.0.2,36198,1384,4529833,138
389.730958000,0.044587000,6264,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
389.750445000,0.019487000,6265,1436,90.130.70.73,80,10.0.0.2,36198,1384,4531217,138
389.792267000,0.041822000,6266,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
389.811613000,0.019346000,6267,1436,90.130.70.73,80,10.0.0.2,36198,1384,4532601,138
389.855711000,0.044098000,6268,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
389.873831000,0.018120000,6269,1436,90.130.70.73,80,10.0.0.2,36198,1384,4533985,138
389.917899000,0.044068000,6270,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
389.936606000,0.018707000,6271,1436,90.130.70.73,80,10.0.0.2,36198,1384,4535369,138
389.980091000,0.043485000,6272,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
389.999252000,0.019161000,6273,1436,90.130.70.73,80,10.0.0.2,36198,1384,4536753,138
390.044175000,0.044923000,6274,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
390.044251000,0.000076000,6275,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
390.058982000,0.014731000,6276,1436,90.130.70.73,80,10.0.0.2,36198,1384,4538137,138
390.105054000,0.046072000,6277,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
390.168206000,0.063152000,6278,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
390.186884000,0.018678000,6279,1436,90.130.70.73,80,10.0.0.2,36198,1384,4486929,138
390.229447000,0.042563000,6280,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
390.293214000,0.063767000,6281,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
390.353788000,0.060574000,6282,52,10.0.0.2,36198,90.130.70.73,80,0,138,4486929
390.417799000,0.064011000,6283,52,10.0.0.2,36198,90.130.70.73,80,0,138,4488313
390.898725000,0.480926000,6284,1436,90.130.70.73,80,10.0.0.2,36198,1384,4488313,138
391.041945000,0.143220000,6285,52,10.0.0.2,36198,90.130.70.73,80,0,138,4489697
391.326907000,0.284962000,6286,1436,90.130.70.73,80,10.0.0.2,36198,1384,4489697,138
391.479191000,0.152284000,6287,52,10.0.0.2,36198,90.130.70.73,80,0,138,4539521
391.752362000,0.273171000,6288,1436,90.130.70.73,80,10.0.0.2,36198,1384,4539521,138
391.752424000,0.000062000,6289,1436,90.130.70.73,80,10.0.0.2,36198,1384,4540905,138
391.755782000,0.003358000,6290,1436,90.130.70.73,80,10.0.0.2,36198,1384,4542289,138
391.755824000,0.000042000,6291,1436,90.130.70.73,80,10.0.0.2,36198,1384,4543673,138
391.831336000,0.075512000,6292,1436,90.130.70.73,80,10.0.0.2,36198,1384,4545057,138
391.831412000,0.000076000,6293,1436,90.130.70.73,80,10.0.0.2,36198,1384,4546441,138
391.915994000,0.084582000,6294,52,10.0.0.2,36198,90.130.70.73,80,0,138,4540905
391.916030000,0.000036000,6295,52,10.0.0.2,36198,90.130.70.73,80,0,138,4542289
391.933829000,0.017799000,6296,1436,90.130.70.73,80,10.0.0.2,36198,1384,4547825,138
391.933891000,0.000062000,6297,1436,90.130.70.73,80,10.0.0.2,36198,1384,4549209,138
391.977845000,0.043954000,6298,52,10.0.0.2,36198,90.130.70.73,80,0,138,4543673
391.994334000,0.016489000,6299,1436,90.130.70.73,80,10.0.0.2,36198,1384,4550593,138
392.041370000,0.047036000,6300,52,10.0.0.2,36198,90.130.70.73,80,0,138,4545057
392.103429000,0.062059000,6301,52,10.0.0.2,36198,90.130.70.73,80,0,138,4546441
392.166090000,0.062661000,6302,52,10.0.0.2,36198,90.130.70.73,80,0,138,4547825
392.176614000,0.010524000,6303,1436,90.130.70.73,80,10.0.0.2,36198,1384,4551977,138
392.176723000,0.000109000,6304,1436,90.130.70.73,80,10.0.0.2,36198,1384,4553361,138
392.227636000,0.050913000,6305,52,10.0.0.2,36198,90.130.70.73,80,0,138,4549209
392.246244000,0.018608000,6306,1436,90.130.70.73,80,10.0.0.2,36198,1384,4554745,138
392.246351000,0.000107000,6307,1436,90.130.70.73,80,10.0.0.2,36198,1384,4556129,138
392.248859000,0.002508000,6308,1436,90.130.70.73,80,10.0.0.2,36198,1384,4557513,138
392.248969000,0.000110000,6309,1436,90.130.70.73,80,10.0.0.2,36198,1384,4558897,138
392.290708000,0.041739000,6310,52,10.0.0.2,36198,90.130.70.73,80,0,138,4550593
392.309617000,0.018909000,6311,1436,90.130.70.73,80,10.0.0.2,36198,1384,4560281,138
392.309681000,0.000064000,6312,1436,90.130.70.73,80,10.0.0.2,36198,1384,4561665,138
392.352872000,0.043191000,6313,52,10.0.0.2,36198,90.130.70.73,80,0,138,4551977
392.401613000,0.048741000,6314,1436,90.130.70.73,80,10.0.0.2,36198,1384,4563049,138
392.401702000,0.000089000,6315,1436,90.130.70.73,80,10.0.0.2,36198,1384,4564433,138
392.415682000,0.013980000,6316,52,10.0.0.2,36198,90.130.70.73,80,0,138,4553361
392.477716000,0.062034000,6317,52,10.0.0.2,36198,90.130.70.73,80,0,138,4554745
392.541003000,0.063287000,6318,52,10.0.0.2,36198,90.130.70.73,80,0,138,4556129
392.558293000,0.017290000,6319,1436,90.130.70.73,80,10.0.0.2,36198,1384,4565817,138
392.558369000,0.000076000,6320,1436,90.130.70.73,80,10.0.0.2,36198,1384,4567201,138
392.602935000,0.044566000,6321,52,10.0.0.2,36198,90.130.70.73,80,0,138,4557513
392.703600000,0.100665000,6322,1436,90.130.70.73,80,10.0.0.2,36198,1384,4568585,138
392.703647000,0.000047000,6323,1436,90.130.70.73,80,10.0.0.2,36198,1384,4569969,138
392.729142000,0.025495000,6324,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
392.729188000,0.000046000,6325,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
392.790848000,0.061660000,6326,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
392.815291000,0.024443000,6327,1436,90.130.70.73,80,10.0.0.2,36198,1384,4571353,138
392.815413000,0.000122000,6328,1436,90.130.70.73,80,10.0.0.2,36198,1384,4572737,138
392.853870000,0.038457000,6329,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
392.853914000,0.000044000,6330,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
392.915685000,0.061771000,6331,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
392.979136000,0.063451000,6332,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
392.997527000,0.018391000,6333,1436,90.130.70.73,80,10.0.0.2,36198,1384,4574121,138
392.997590000,0.000063000,6334,1436,90.130.70.73,80,10.0.0.2,36198,1384,4575505,138
392.997595000,0.000005000,6335,1436,90.130.70.73,80,10.0.0.2,36198,1384,4576889,138
393.040555000,0.042960000,6336,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
393.057877000,0.017322000,6337,1436,90.130.70.73,80,10.0.0.2,36198,1384,4578273,138
393.104279000,0.046402000,6338,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
393.122368000,0.018089000,6339,1436,90.130.70.73,80,10.0.0.2,36198,1384,4579657,138
393.122439000,0.000071000,6340,1436,90.130.70.73,80,10.0.0.2,36198,1384,4581041,138
393.165652000,0.043213000,6341,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
393.182924000,0.017272000,6342,1436,90.130.70.73,80,10.0.0.2,36198,1384,4582425,138
393.228372000,0.045448000,6343,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
393.242455000,0.014083000,6344,1436,90.130.70.73,80,10.0.0.2,36198,1384,4583809,138
393.290144000,0.047689000,6345,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
393.309288000,0.019144000,6346,1436,90.130.70.73,80,10.0.0.2,36198,1384,4585193,138
393.353766000,0.044478000,6347,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
393.372787000,0.019021000,6348,1436,90.130.70.73,80,10.0.0.2,36198,1384,4586577,138
393.415578000,0.042791000,6349,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
393.431827000,0.016249000,6350,1436,90.130.70.73,80,10.0.0.2,36198,1384,4587961,138
393.479024000,0.047197000,6351,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
393.497081000,0.018057000,6352,1436,90.130.70.73,80,10.0.0.2,36198,1384,4589345,138
393.540940000,0.043859000,6353,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
393.565407000,0.024467000,6354,1436,90.130.70.73,80,10.0.0.2,36198,1384,4590729,138
393.603530000,0.038123000,6355,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
393.621613000,0.018083000,6356,1436,90.130.70.73,80,10.0.0.2,36198,1384,4592113,138
393.665937000,0.044324000,6357,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
393.683574000,0.017637000,6358,1436,90.130.70.73,80,10.0.0.2,36198,1384,4593497,138
393.727831000,0.044257000,6359,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
393.746600000,0.018769000,6360,1436,90.130.70.73,80,10.0.0.2,36198,1384,4594881,138
393.791031000,0.044431000,6361,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
393.791095000,0.000064000,6362,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
393.809168000,0.018073000,6363,1436,90.130.70.73,80,10.0.0.2,36198,1384,4596265,138
393.852735000,0.043567000,6364,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
393.870483000,0.017748000,6365,1436,90.130.70.73,80,10.0.0.2,36198,1384,4597649,138
393.916000000,0.045517000,6366,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
393.933192000,0.017192000,6367,1436,90.130.70.73,80,10.0.0.2,36198,1384,4599033,138
393.977427000,0.044235000,6368,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
393.993544000,0.016117000,6369,1436,90.130.70.73,80,10.0.0.2,36198,1384,4600417,138
394.041037000,0.047493000,6370,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
394.058048000,0.017011000,6371,1436,90.130.70.73,80,10.0.0.2,36198,1384,4601801,138
394.058108000,0.000060000,6372,1436,90.130.70.73,80,10.0.0.2,36198,1384,4603185,138
394.102594000,0.044486000,6373,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
394.121050000,0.018456000,6374,1436,90.130.70.73,80,10.0.0.2,36198,1384,4604569,138
394.165629000,0.044579000,6375,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
394.184823000,0.019194000,6376,1436,90.130.70.73,80,10.0.0.2,36198,1384,4605953,138
394.227891000,0.043068000,6377,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
394.246932000,0.019041000,6378,1436,90.130.70.73,80,10.0.0.2,36198,1384,4607337,138
394.290666000,0.043734000,6379,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
394.304505000,0.013839000,6380,1436,90.130.70.73,80,10.0.0.2,36198,1384,4608721,138
394.352629000,0.048124000,6381,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
394.370175000,0.017546000,6382,1436,90.130.70.73,80,10.0.0.2,36198,1384,4610105,138
394.415839000,0.045664000,6383,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
394.434701000,0.018862000,6384,1436,90.130.70.73,80,10.0.0.2,36198,1384,4611489,138
394.434760000,0.000059000,6385,1436,90.130.70.73,80,10.0.0.2,36198,1384,4558897,138
394.477312000,0.042552000,6386,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
394.477379000,0.000067000,6387,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
394.540126000,0.062747000,6388,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
394.602223000,0.062097000,6389,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
394.664377000,0.062154000,6390,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
394.727532000,0.063155000,6391,52,10.0.0.2,36198,90.130.70.73,80,0,138,4558897
394.727592000,0.000060000,6392,52,10.0.0.2,36198,90.130.70.73,80,0,138,4561665
396.431022000,1.703430000,6393,1436,90.130.70.73,80,10.0.0.2,36198,1384,4561665,138
396.601516000,0.170494000,6394,52,10.0.0.2,36198,90.130.70.73,80,0,138,4564433
396.960492000,0.358976000,6395,1436,90.130.70.73,80,10.0.0.2,36198,1384,4564433,138
396.960542000,0.000050000,6396,1436,90.130.70.73,80,10.0.0.2,36198,1384,4565817,138
396.960546000,0.000004000,6397,1436,90.130.70.73,80,10.0.0.2,36198,1384,4567201,138
397.101518000,0.140972000,6398,52,10.0.0.2,36198,90.130.70.73,80,0,138,4612873
397.163904000,0.062386000,6399,52,10.0.0.2,36198,90.130.70.73,80,0,138,4612873
397.226888000,0.062984000,6400,52,10.0.0.2,36198,90.130.70.73,80,0,138,4612873
397.427023000,0.200135000,6401,1436,90.130.70.73,80,10.0.0.2,36198,1384,4612873,138
397.427140000,0.000117000,6402,1436,90.130.70.73,80,10.0.0.2,36198,1384,4614257,138
397.427148000,0.000008000,6403,1436,90.130.70.73,80,10.0.0.2,36198,1384,4615641,138
397.427154000,0.000006000,6404,1436,90.130.70.73,80,10.0.0.2,36198,1384,4617025,138
397.427159000,0.000005000,6405,1436,90.130.70.73,80,10.0.0.2,36198,1384,4618409,138
397.427164000,0.000005000,6406,1436,90.130.70.73,80,10.0.0.2,36198,1384,4619793,138
397.597895000,0.170731000,6407,1436,90.130.70.73,80,10.0.0.2,36198,1384,4621177,138
397.597941000,0.000046000,6408,1436,90.130.70.73,80,10.0.0.2,36198,1384,4622561,138
397.597944000,0.000003000,6409,1436,90.130.70.73,80,10.0.0.2,36198,1384,4623945,138
397.597946000,0.000002000,6410,1436,90.130.70.73,80,10.0.0.2,36198,1384,4625329,138
397.597948000,0.000002000,6411,1436,90.130.70.73,80,10.0.0.2,36198,1384,4626713,138
397.597949000,0.000001000,6412,1436,90.130.70.73,80,10.0.0.2,36198,1384,4628097,138
397.599302000,0.001353000,6413,52,10.0.0.2,36198,90.130.70.73,80,0,138,4614257
397.662770000,0.063468000,6414,52,10.0.0.2,36198,90.130.70.73,80,0,138,4615641
397.680859000,0.018089000,6415,1436,90.130.70.73,80,10.0.0.2,36198,1384,4629481,138
397.724532000,0.043673000,6416,52,10.0.0.2,36198,90.130.70.73,80,0,138,4617025
397.789125000,0.064593000,6417,52,10.0.0.2,36198,90.130.70.73,80,0,138,4618409
397.851128000,0.062003000,6418,52,10.0.0.2,36198,90.130.70.73,80,0,138,4618409
397.870235000,0.019107000,6419,1436,90.130.70.73,80,10.0.0.2,36198,1384,4630865,138
