frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
442.010887000,0.033840000,11651,52,10.0.0.2,41414,148.113.1.33,443,0,676,8493432
442.075431000,0.064544000,11652,1436,148.113.1.33,443,10.0.0.2,41414,1384,8498968,676
442.075532000,0.000101000,11653,1436,148.113.1.33,443,10.0.0.2,41414,1384,8500352,676
442.075539000,0.000007000,11654,1436,148.113.1.33,443,10.0.0.2,41414,1384,8501736,676
442.135938000,0.060399000,11655,52,10.0.0.2,41414,148.113.1.33,443,0,676,8496200
442.260951000,0.125013000,11656,52,10.0.0.2,41414,148.113.1.33,443,0,676,8498968
442.276562000,0.015611000,11657,1436,148.113.1.33,443,10.0.0.2,41414,1384,8503120,676
442.276590000,0.000028000,11658,1436,148.113.1.33,443,10.0.0.2,41414,1384,8504504,676
442.386003000,0.109413000,11659,52,10.0.0.2,41414,148.113.1.33,443,0,676,8501736
442.398547000,0.012544000,11660,1436,148.113.1.33,443,10.0.0.2,41414,1384,8505888,676
442.398605000,0.000058000,11661,1436,148.113.1.33,443,10.0.0.2,41414,1384,8507272,676
442.449197000,0.050592000,11662,52,10.0.0.2,41414,148.113.1.33,443,0,676,8503120
442.465126000,0.015929000,11663,1436,148.113.1.33,443,10.0.0.2,41414,1384,8508656,676
442.465196000,0.000070000,11664,1436,148.113.1.33,443,10.0.0.2,41414,1384,8510040,676
442.574042000,0.108846000,11665,52,10.0.0.2,41414,148.113.1.33,443,0,676,8505888
442.589811000,0.015769000,11666,1436,148.113.1.33,443,10.0.0.2,41414,1384,8511424,676
442.699716000,0.109905000,11667,52,10.0.0.2,41414,148.113.1.33,443,0,676,8508656
442.716726000,0.017010000,11668,1436,148.113.1.33,443,10.0.0.2,41414,1384,8512808,676
442.716821000,0.000095000,11669,1436,148.113.1.33,443,10.0.0.2,41414,1384,8514192,676
442.822494000,0.105673000,11670,52,10.0.0.2,41414,148.113.1.33,443,0,676,8511424
442.838474000,0.015980000,11671,1436,148.113.1.33,443,10.0.0.2,41414,1384,8515576,676
442.838545000,0.000071000,11672,1436,148.113.1.33,443,10.0.0.2,41414,1384,8516960,676
442.885754000,0.047209000,11673,52,10.0.0.2,41414,148.113.1.33,443,0,676,8514192
442.902612000,0.016858000,11674,1436,148.113.1.33,443,10.0.0.2,41414,1384,8518344,676
442.902675000,0.000063000,11675,1436,148.113.1.33,443,10.0.0.2,41414,1384,8519728,676
442.948222000,0.045547000,11676,52,10.0.0.2,41414,148.113.1.33,443,0,676,8515576
443.073014000,0.124792000,11677,52,10.0.0.2,41414,148.113.1.33,443,0,676,8518344
443.090184000,0.017170000,11678,1436,148.113.1.33,443,10.0.0.2,41414,1384,8521112,676
443.090413000,0.000229000,11679,1436,148.113.1.33,443,10.0.0.2,41414,1384,8522496,676
443.090490000,0.000077000,11680,1436,148.113.1.33,443,10.0.0.2,41414,1384,8523880,676
443.197768000,0.107278000,11681,52,10.0.0.2,41414,148.113.1.33,443,0,676,8521112
443.201747000,0.003979000,11682,1436,148.113.1.33,443,10.0.0.2,41414,1384,8525264,676
443.201823000,0.000076000,11683,1436,148.113.1.33,443,10.0.0.2,41414,1384,8526648,676
443.289228000,0.087405000,11684,1436,148.113.1.33,443,10.0.0.2,41414,1384,8528032,676
443.289349000,0.000121000,11685,1436,148.113.1.33,443,10.0.0.2,41414,1384,8529416,676
443.323542000,0.034193000,11686,52,10.0.0.2,41414,148.113.1.33,443,0,676,8523880
443.448064000,0.124522000,11687,52,10.0.0.2,41414,148.113.1.33,443,0,676,8526648
443.463144000,0.015080000,11688,1436,148.113.1.33,443,10.0.0.2,41414,1384,8530800,676
443.464356000,0.001212000,11689,1436,148.113.1.33,443,10.0.0.2,41414,1384,8532184,676
443.511293000,0.046937000,11690,52,10.0.0.2,41414,148.113.1.33,443,0,676,8528032
443.528937000,0.017644000,11691,1436,148.113.1.33,443,10.0.0.2,41414,1384,8533568,676
443.529039000,0.000102000,11692,1436,148.113.1.33,443,10.0.0.2,41414,1384,8534952,676
443.600449000,0.071410000,11693,1436,148.113.1.33,443,10.0.0.2,41414,1384,8536336,676
443.636449000,0.036000000,11694,52,10.0.0.2,41414,148.113.1.33,443,0,676,8530800
443.760634000,0.124185000,11695,52,10.0.0.2,41414,148.113.1.33,443,0,676,8533568
443.776407000,0.015773000,11696,1436,148.113.1.33,443,10.0.0.2,41414,1384,8537720,676
443.776498000,0.000091000,11697,1436,148.113.1.33,443,10.0.0.2,41414,1384,8539104,676
443.776503000,0.000005000,11698,1436,148.113.1.33,443,10.0.0.2,41414,1384,8540488,676
443.822306000,0.045803000,11699,52,10.0.0.2,41414,148.113.1.33,443,0,676,8536336
443.838395000,0.016089000,11700,1436,148.113.1.33,443,10.0.0.2,41414,1384,8541872,676
443.838476000,0.000081000,11701,1436,148.113.1.33,443,10.0.0.2,41414,1384,8543256,676
443.947233000,0.108757000,11702,52,10.0.0.2,41414,148.113.1.33,443,0,676,8539104
443.963672000,0.016439000,11703,1436,148.113.1.33,443,10.0.0.2,41414,1384,8544640,676
443.963761000,0.000089000,11704,1436,148.113.1.33,443,10.0.0.2,41414,1384,8546024,676
444.073158000,0.109397000,11705,52,10.0.0.2,41414,148.113.1.33,443,0,676,8541872
444.088019000,0.014861000,11706,1436,148.113.1.33,443,10.0.0.2,41414,1384,8547408,676
444.088082000,0.000063000,11707,1436,148.113.1.33,443,10.0.0.2,41414,1384,8548792,676
444.198540000,0.110458000,11708,52,10.0.0.2,41414,148.113.1.33,443,0,676,8544640
444.215575000,0.017035000,11709,1436,148.113.1.33,443,10.0.0.2,41414,1384,8550176,676
444.215691000,0.000116000,11710,1436,148.113.1.33,443,10.0.0.2,41414,1384,8551560,676
444.215698000,0.000007000,11711,1436,148.113.1.33,443,10.0.0.2,41414,1384,8552944,676
444.323007000,0.107309000,11712,52,10.0.0.2,41414,148.113.1.33,443,0,676,8547408
444.346932000,0.023925000,11713,1436,148.113.1.33,443,10.0.0.2,41414,1384,8554328,676
444.346995000,0.000063000,11714,1436,148.113.1.33,443,10.0.0.2,41414,1384,8555712,676
444.448476000,0.101481000,11715,52,10.0.0.2,41414,148.113.1.33,443,0,676,8550176
444.463939000,0.015463000,11716,1436,148.113.1.33,443,10.0.0.2,41414,1384,8557096,676
444.464021000,0.000082000,11717,1436,148.113.1.33,443,10.0.0.2,41414,1384,8558480,676
444.573430000,0.109409000,11718,52,10.0.0.2,41414,148.113.1.33,443,0,676,8552944
444.588568000,0.015138000,11719,1436,148.113.1.33,443,10.0.0.2,41414,1384,8559864,676
444.588618000,0.000050000,11720,1436,148.113.1.33,443,10.0.0.2,41414,1384,8561248,676
444.697306000,0.108688000,11721,52,10.0.0.2,41414,148.113.1.33,443,0,676,8555712
444.710250000,0.012944000,11722,1436,148.113.1.33,443,10.0.0.2,41414,1384,8562632,676
444.710293000,0.000043000,11723,1436,148.113.1.33,443,10.0.0.2,41414,1384,8564016,676
444.760629000,0.050336000,11724,52,10.0.0.2,41414,148.113.1.33,443,0,676,8558480
444.774340000,0.013711000,11725,1436,148.113.1.33,443,10.0.0.2,41414,1384,8565400,676
444.774398000,0.000058000,11726,1436,148.113.1.33,443,10.0.0.2,41414,1384,8566784,676
444.821000000,0.046602000,11727,52,10.0.0.2,41414,148.113.1.33,443,0,676,8559864
444.837056000,0.016056000,11728,1436,148.113.1.33,443,10.0.0.2,41414,1384,8568168,676
444.837221000,0.000165000,11729,1436,148.113.1.33,443,10.0.0.2,41414,1384,8569552,676
444.837229000,0.000008000,11730,1436,148.113.1.33,443,10.0.0.2,41414,1384,8570936,676
444.837234000,0.000005000,11731,1436,148.113.1.33,443,10.0.0.2,41414,1384,8572320,676
444.947540000,0.110306000,11732,52,10.0.0.2,41414,148.113.1.33,443,0,676,8562632
444.961660000,0.014120000,11733,1436,148.113.1.33,443,10.0.0.2,41414,1384,8573704,676
445.072462000,0.110802000,11734,52,10.0.0.2,41414,148.113.1.33,443,0,676,8565400
445.101434000,0.028972000,11735,1436,148.113.1.33,443,10.0.0.2,41414,1384,8575088,676
445.101531000,0.000097000,11736,1436,148.113.1.33,443,10.0.0.2,41414,1384,8576472,676
445.101539000,0.000008000,11737,1436,148.113.1.33,443,10.0.0.2,41414,1384,8577856,676
445.196837000,0.095298000,11738,52,10.0.0.2,41414,148.113.1.33,443,0,676,8568168
445.210424000,0.013587000,11739,1436,148.113.1.33,443,10.0.0.2,41414,1384,8579240,676
445.210511000,0.000087000,11740,1436,148.113.1.33,443,10.0.0.2,41414,1384,8580624,676
445.260506000,0.049995000,11741,52,10.0.0.2,41414,148.113.1.33,443,0,676,8569552
445.276970000,0.016464000,11742,1436,148.113.1.33,443,10.0.0.2,41414,1384,8582008,676
445.277071000,0.000101000,11743,1436,148.113.1.33,443,10.0.0.2,41414,1384,8583392,676
445.277079000,0.000008000,11744,1436,148.113.1.33,443,10.0.0.2,41414,1384,8584776,676
445.322074000,0.044995000,11745,52,10.0.0.2,41414,148.113.1.33,443,0,676,8569552
445.338849000,0.016775000,11746,1436,148.113.1.33,443,10.0.0.2,41414,1384,8586160,676
445.385610000,0.046761000,11747,52,10.0.0.2,41414,148.113.1.33,443,0,676,8569552
445.399865000,0.014255000,11748,1436,148.113.1.33,443,10.0.0.2,41414,1384,8587544,676
445.447468000,0.047603000,11749,52,10.0.0.2,41414,148.113.1.33,443,0,676,8569552
445.464448000,0.016980000,11750,1436,148.113.1.33,443,10.0.0.2,41414,1384,8588928,676
445.510617000,0.046169000,11751,52,10.0.0.2,41414,148.113.1.33,443,0,676,8569552
445.523619000,0.013002000,11752,1436,148.113.1.33,443,10.0.0.2,41414,1384,8569552,676
445.572260000,0.048641000,11753,52,10.0.0.2,41414,148.113.1.33,443,0,676,8569552
445.589587000,0.017327000,11754,1436,148.113.1.33,443,10.0.0.2,41414,1384,8590312,676
445.633842000,0.044255000,11755,52,10.0.0.2,41414,148.113.1.33,443,0,676,8569552
445.649634000,0.015792000,11756,1436,148.113.1.33,443,10.0.0.2,41414,1384,8591696,676
445.696978000,0.047344000,11757,52,10.0.0.2,41414,148.113.1.33,443,0,676,8569552
445.697023000,0.000045000,11758,52,10.0.0.2,41414,148.113.1.33,443,0,676,8569552
445.758968000,0.061945000,11759,52,10.0.0.2,41414,148.113.1.33,443,0,676,8569552
445.775030000,0.016062000,11760,1436,148.113.1.33,443,10.0.0.2,41414,1384,8593080,676
445.775070000,0.000040000,11761,1436,148.113.1.33,443,10.0.0.2,41414,1384,8594464,676
445.822385000,0.047315000,11762,52,10.0.0.2,41414,148.113.1.33,443,0,676,8569552
445.884123000,0.061738000,11763,52,10.0.0.2,41414,148.113.1.33,443,0,676,8570936
445.947510000,0.063387000,11764,52,10.0.0.2,41414,148.113.1.33,443,0,676,8570936
445.961769000,0.014259000,11765,1436,148.113.1.33,443,10.0.0.2,41414,1384,8570936,676
445.961833000,0.000064000,11766,1436,148.113.1.33,443,10.0.0.2,41414,1384,8595848,676
446.009538000,0.047705000,11767,52,10.0.0.2,41414,148.113.1.33,443,0,676,8570936
446.025070000,0.015532000,11768,1436,148.113.1.33,443,10.0.0.2,41414,1384,8597232,676
446.072701000,0.047631000,11769,52,10.0.0.2,41414,148.113.1.33,443,0,676,8570936
446.088399000,0.015698000,11770,1436,148.113.1.33,443,10.0.0.2,41414,1384,8598616,676
446.133955000,0.045556000,11771,52,10.0.0.2,41414,148.113.1.33,443,0,676,8570936
446.147415000,0.013460000,11772,1436,148.113.1.33,443,10.0.0.2,41414,1384,8600000,676
446.197336000,0.049921000,11773,52,10.0.0.2,41414,148.113.1.33,443,0,676,8572320
446.211741000,0.014405000,11774,1436,148.113.1.33,443,10.0.0.2,41414,1384,8601384,676
446.259416000,0.047675000,11775,52,10.0.0.2,41414,148.113.1.33,443,0,676,8572320
446.285199000,0.025783000,11776,1436,148.113.1.33,443,10.0.0.2,41414,1384,8572320,676
446.285274000,0.000075000,11777,1436,148.113.1.33,443,10.0.0.2,41414,1384,8602768,676
446.322338000,0.037064000,11778,52,10.0.0.2,41414,148.113.1.33,443,0,676,8572320
446.384458000,0.062120000,11779,52,10.0.0.2,41414,148.113.1.33,443,0,676,8572320
446.385271000,0.000813000,11780,1436,148.113.1.33,443,10.0.0.2,41414,1384,8604152,676
446.446705000,0.061434000,11781,52,10.0.0.2,41414,148.113.1.33,443,0,676,8572320
446.461479000,0.014774000,11782,1436,148.113.1.33,443,10.0.0.2,41414,1384,8605536,676
446.461544000,0.000065000,11783,1436,148.113.1.33,443,10.0.0.2,41414,1384,8606920,676
446.508745000,0.047201000,11784,52,10.0.0.2,41414,148.113.1.33,443,0,676,8572320
446.522328000,0.013583000,11785,1436,148.113.1.33,443,10.0.0.2,41414,1384,8608304,676
446.571213000,0.048885000,11786,52,10.0.0.2,41414,148.113.1.33,443,0,676,8584776
446.571268000,0.000055000,11787,52,10.0.0.2,41414,148.113.1.33,443,0,676,8584776
446.585383000,0.014115000,11788,1436,148.113.1.33,443,10.0.0.2,41414,1384,8609688,676
446.633681000,0.048298000,11789,52,10.0.0.2,41414,148.113.1.33,443,0,676,8584776
446.633725000,0.000044000,11790,52,10.0.0.2,41414,148.113.1.33,443,0,676,8584776
446.648646000,0.014921000,11791,1436,148.113.1.33,443,10.0.0.2,41414,1384,8584776,676
446.648697000,0.000051000,11792,1436,148.113.1.33,443,10.0.0.2,41414,1384,8611072,676
446.648701000,0.000004000,11793,1436,148.113.1.33,443,10.0.0.2,41414,1384,8612456,676
446.696141000,0.047440000,11794,52,10.0.0.2,41414,148.113.1.33,443,0,676,8584776
446.708434000,0.012293000,11795,1436,148.113.1.33,443,10.0.0.2,41414,1384,8613840,676
446.708488000,0.000054000,11796,1436,148.113.1.33,443,10.0.0.2,41414,1384,8615224,676
446.759455000,0.050967000,11797,52,10.0.0.2,41414,148.113.1.33,443,0,676,8584776
446.773807000,0.014352000,11798,1436,148.113.1.33,443,10.0.0.2,41414,1384,8616608,676
446.821186000,0.047379000,11799,52,10.0.0.2,41414,148.113.1.33,443,0,676,8584776
446.835586000,0.014400000,11800,1436,148.113.1.33,443,10.0.0.2,41414,1384,8617992,676
446.884462000,0.048876000,11801,52,10.0.0.2,41414,148.113.1.33,443,0,676,8611072
446.897914000,0.013452000,11802,1436,148.113.1.33,443,10.0.0.2,41414,1384,8619376,676
447.010029000,0.112115000,11803,52,10.0.0.2,41414,148.113.1.33,443,0,676,8613840
447.025750000,0.015721000,11804,1436,148.113.1.33,443,10.0.0.2,41414,1384,8620760,676
447.031593000,0.005843000,11805,1436,148.113.1.33,443,10.0.0.2,41414,1384,8622144,676
447.134006000,0.102413000,11806,52,10.0.0.2,41414,148.113.1.33,443,0,676,8616608
447.149398000,0.015392000,11807,1436,148.113.1.33,443,10.0.0.2,41414,1384,8623528,676
447.149456000,0.000058000,11808,1436,148.113.1.33,443,10.0.0.2,41414,1384,8624912,676
447.149459000,0.000003000,11809,1436,148.113.1.33,443,10.0.0.2,41414,1384,8626296,676
447.249930000,0.100471000,11810,1436,148.113.1.33,443,10.0.0.2,41414,1384,8627680,676
447.249995000,0.000065000,11811,1436,148.113.1.33,443,10.0.0.2,41414,1384,8629064,676
447.259414000,0.009419000,11812,52,10.0.0.2,41414,148.113.1.33,443,0,676,8619376
447.335634000,0.076220000,11813,1436,148.113.1.33,443,10.0.0.2,41414,1384,8630448,676
447.335679000,0.000045000,11814,1436,148.113.1.33,443,10.0.0.2,41414,1384,8631832,676
447.383746000,0.048067000,11815,52,10.0.0.2,41414,148.113.1.33,443,0,676,8622144
447.446789000,0.063043000,11816,52,10.0.0.2,41414,148.113.1.33,443,0,676,8623528
447.471311000,0.024522000,11817,1436,148.113.1.33,443,10.0.0.2,41414,1384,8633216,676
447.471496000,0.000185000,11818,1436,148.113.1.33,443,10.0.0.2,41414,1384,8634600,676
447.568168000,0.096672000,11819,1436,148.113.1.33,443,10.0.0.2,41414,1384,8635984,676
447.568234000,0.000066000,11820,1436,148.113.1.33,443,10.0.0.2,41414,1384,8637368,676
447.571181000,0.002947000,11821,52,10.0.0.2,41414,148.113.1.33,443,0,676,8626296
447.571260000,0.000079000,11822,52,10.0.0.2,41414,148.113.1.33,443,0,676,8626296
447.632976000,0.061716000,11823,52,10.0.0.2,41414,148.113.1.33,443,0,676,8626296
447.649408000,0.016432000,11824,1436,148.113.1.33,443,10.0.0.2,41414,1384,8638752,676
447.649518000,0.000110000,11825,1436,148.113.1.33,443,10.0.0.2,41414,1384,8640136,676
447.696005000,0.046487000,11826,52,10.0.0.2,41414,148.113.1.33,443,0,676,8626296
447.712029000,0.016024000,11827,1436,148.113.1.33,443,10.0.0.2,41414,1384,8641520,676
447.712074000,0.000045000,11828,1436,148.113.1.33,443,10.0.0.2,41414,1384,8642904,676
447.758946000,0.046872000,11829,52,10.0.0.2,41414,148.113.1.33,443,0,676,8626296
447.774189000,0.015243000,11830,1436,148.113.1.33,443,10.0.0.2,41414,1384,8626296,676
447.820215000,0.046026000,11831,52,10.0.0.2,41414,148.113.1.33,443,0,676,8626296
447.837608000,0.017393000,11832,1436,148.113.1.33,443,10.0.0.2,41414,1384,8644288,676
447.883820000,0.046212000,11833,52,10.0.0.2,41414,148.113.1.33,443,0,676,8626296
447.883914000,0.000094000,11834,52,10.0.0.2,41414,148.113.1.33,443,0,676,8626296
447.946093000,0.062179000,11835,52,10.0.0.2,41414,148.113.1.33,443,0,676,8626296
447.961951000,0.015858000,11836,1436,148.113.1.33,443,10.0.0.2,41414,1384,8645672,676
447.962003000,0.000052000,11837,1436,148.113.1.33,443,10.0.0.2,41414,1384,8647056,676
448.008035000,0.046032000,11838,52,10.0.0.2,41414,148.113.1.33,443,0,676,8626296
448.070802000,0.062767000,11839,52,10.0.0.2,41414,148.113.1.33,443,0,676,8626296
448.133781000,0.062979000,11840,52,10.0.0.2,41414,148.113.1.33,443,0,676,8629064
448.150277000,0.016496000,11841,1436,148.113.1.33,443,10.0.0.2,41414,1384,8648440,676
448.195852000,0.045575000,11842,52,10.0.0.2,41414,148.113.1.33,443,0,676,8629064
448.220406000,0.024554000,11843,1436,148.113.1.33,443,10.0.0.2,41414,1384,8629064,676
448.220529000,0.000123000,11844,1436,148.113.1.33,443,10.0.0.2,41414,1384,8649824,676
448.258284000,0.037755000,11845,52,10.0.0.2,41414,148.113.1.33,443,0,676,8629064
448.272370000,0.014086000,11846,1436,148.113.1.33,443,10.0.0.2,41414,1384,8651208,676
448.320705000,0.048335000,11847,52,10.0.0.2,41414,148.113.1.33,443,0,676,8629064
448.333211000,0.012506000,11848,1436,148.113.1.33,443,10.0.0.2,41414,1384,8652592,676
448.382083000,0.048872000,11849,52,10.0.0.2,41414,148.113.1.33,443,0,676,8629064
448.397710000,0.015627000,11850,1436,148.113.1.33,443,10.0.0.2,41414,1384,8653976,676
448.445494000,0.047784000,11851,52,10.0.0.2,41414,148.113.1.33,443,0,676,8642904
448.461550000,0.016056000,11852,1436,148.113.1.33,443,10.0.0.2,41414,1384,8655360,676
448.508417000,0.046867000,11853,52,10.0.0.2,41414,148.113.1.33,443,0,676,8642904
448.508452000,0.000035000,11854,52,10.0.0.2,41414,148.113.1.33,443,0,676,8642904
448.525543000,0.017091000,11855,1436,148.113.1.33,443,10.0.0.2,41414,1384,8642904,676
448.525602000,0.000059000,11856,1436,148.113.1.33,443,10.0.0.2,41414,1384,8656744,676
448.570643000,0.045041000,11857,52,10.0.0.2,41414,148.113.1.33,443,0,676,8642904
448.586858000,0.016215000,11858,1436,148.113.1.33,443,10.0.0.2,41414,1384,8658128,676
448.633161000,0.046303000,11859,52,10.0.0.2,41414,148.113.1.33,443,0,676,8642904
448.642133000,0.008972000,11860,1436,148.113.1.33,443,10.0.0.2,41414,1384,8659512,676
448.695006000,0.052873000,11861,52,10.0.0.2,41414,148.113.1.33,443,0,676,8642904
448.710316000,0.015310000,11862,1436,148.113.1.33,443,10.0.0.2,41414,1384,8660896,676
448.758327000,0.048011000,11863,52,10.0.0.2,41414,148.113.1.33,443,0,676,8656744
448.773770000,0.015443000,11864,1436,148.113.1.33,443,10.0.0.2,41414,1384,8662280,676
448.882753000,0.108983000,11865,52,10.0.0.2,41414,148.113.1.33,443,0,676,8659512
448.898880000,0.016127000,11866,1436,148.113.1.33,443,10.0.0.2,41414,1384,8663664,676
448.898958000,0.000078000,11867,1436,148.113.1.33,443,10.0.0.2,41414,1384,8665048,676
449.008061000,0.109103000,11868,52,10.0.0.2,41414,148.113.1.33,443,0,676,8662280
449.023642000,0.015581000,11869,1436,148.113.1.33,443,10.0.0.2,41414,1384,8666432,676
449.023725000,0.000083000,11870,1436,148.113.1.33,443,10.0.0.2,41414,1384,8667816,676
449.023729000,0.000004000,11871,1436,148.113.1.33,443,10.0.0.2,41414,1384,8669200,676
449.132812000,0.109083000,11872,52,10.0.0.2,41414,148.113.1.33,443,0,676,8665048
449.149855000,0.017043000,11873,1436,148.113.1.33,443,10.0.0.2,41414,1384,8670584,676
449.149952000,0.000097000,11874,1436,148.113.1.33,443,10.0.0.2,41414,1384,8671968,676
449.195923000,0.045971000,11875,52,10.0.0.2,41414,148.113.1.33,443,0,676,8667816
449.212188000,0.016265000,11876,1436,148.113.1.33,443,10.0.0.2,41414,1384,8673352,676
449.212239000,0.000051000,11877,1436,148.113.1.33,443,10.0.0.2,41414,1384,8674736,676
449.319885000,0.107646000,11878,52,10.0.0.2,41414,148.113.1.33,443,0,676,8670584
449.336607000,0.016722000,11879,1436,148.113.1.33,443,10.0.0.2,41414,1384,8676120,676
449.336669000,0.000062000,11880,1436,148.113.1.33,443,10.0.0.2,41414,1384,8677504,676
449.444754000,0.108085000,11881,52,10.0.0.2,41414,148.113.1.33,443,0,676,8673352
449.459881000,0.015127000,11882,1436,148.113.1.33,443,10.0.0.2,41414,1384,8678888,676
449.459930000,0.000049000,11883,1436,148.113.1.33,443,10.0.0.2,41414,1384,8680272,676
449.459934000,0.000004000,11884,1436,148.113.1.33,443,10.0.0.2,41414,1384,8681656,676
449.506691000,0.046757000,11885,52,10.0.0.2,41414,148.113.1.33,443,0,676,8676120
449.521435000,0.014744000,11886,1436,148.113.1.33,443,10.0.0.2,41414,1384,8683040,676
449.521508000,0.000073000,11887,1436,148.113.1.33,443,10.0.0.2,41414,1384,8684424,676
449.620635000,0.099127000,11888,1436,148.113.1.33,443,10.0.0.2,41414,1384,8685808,676
449.620765000,0.000130000,11889,1436,148.113.1.33,443,10.0.0.2,41414,1384,8687192,676
449.632497000,0.011732000,11890,52,10.0.0.2,41414,148.113.1.33,443,0,676,8678888
449.757595000,0.125098000,11891,52,10.0.0.2,41414,148.113.1.33,443,0,676,8681656
