frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
161.188539000,0.000004000,15452,1436,148.113.1.33,443,10.0.0.2,60048,1384,9971767,676
161.188543000,0.000004000,15453,1436,148.113.1.33,443,10.0.0.2,60048,1384,9973151,676
161.188547000,0.000004000,15454,1436,148.113.1.33,443,10.0.0.2,60048,1384,9974535,676
161.220932000,0.032385000,15455,52,10.0.0.2,60048,148.113.1.33,443,0,676,9881807
161.226525000,0.005593000,15456,52,10.0.0.2,60048,148.113.1.33,443,0,676,9881807
161.226633000,0.000108000,15457,52,10.0.0.2,60048,148.113.1.33,443,0,676,9881807
161.232443000,0.005810000,15458,52,10.0.0.2,60048,148.113.1.33,443,0,676,9881807
161.238216000,0.005773000,15459,52,10.0.0.2,60048,148.113.1.33,443,0,676,9881807
161.250469000,0.012253000,15460,52,10.0.0.2,60048,148.113.1.33,443,0,676,9881807
161.250543000,0.000074000,15461,52,10.0.0.2,60048,148.113.1.33,443,0,676,9881807
161.256379000,0.005836000,15462,1436,148.113.1.33,443,10.0.0.2,60048,1384,9975919,676
161.256397000,0.000018000,15463,52,10.0.0.2,60048,148.113.1.33,443,0,676,9883191
161.256460000,0.000063000,15464,1436,148.113.1.33,443,10.0.0.2,60048,1384,9977303,676
161.256468000,0.000008000,15465,1436,148.113.1.33,443,10.0.0.2,60048,1384,9978687,676
161.256472000,0.000004000,15466,1436,148.113.1.33,443,10.0.0.2,60048,1384,9980071,676
161.275114000,0.018642000,15467,52,10.0.0.2,60048,148.113.1.33,443,0,676,9883191
161.285983000,0.010869000,15468,52,10.0.0.2,60048,148.113.1.33,443,0,676,9883191
161.286031000,0.000048000,15469,52,10.0.0.2,60048,148.113.1.33,443,0,676,9883191
161.293377000,0.007346000,15470,52,10.0.0.2,60048,148.113.1.33,443,0,676,9883191
161.299492000,0.006115000,15471,52,10.0.0.2,60048,148.113.1.33,443,0,676,9883191
161.306675000,0.007183000,15472,1436,148.113.1.33,443,10.0.0.2,60048,1384,9981455,676
161.306745000,0.000070000,15473,1436,148.113.1.33,443,10.0.0.2,60048,1384,9982839,676
161.310486000,0.003741000,15474,52,10.0.0.2,60048,148.113.1.33,443,0,676,9883191
161.352085000,0.041599000,15475,52,10.0.0.2,60048,148.113.1.33,443,0,676,9883191
161.352192000,0.000107000,15476,52,10.0.0.2,60048,148.113.1.33,443,0,676,9883191
161.358775000,0.006583000,15477,52,10.0.0.2,60048,148.113.1.33,443,0,676,9883191
161.364020000,0.005245000,15478,52,10.0.0.2,60048,148.113.1.33,443,0,676,9883191
161.387152000,0.023132000,15479,1436,148.113.1.33,443,10.0.0.2,60048,1384,9984223,676
161.387227000,0.000075000,15480,1436,148.113.1.33,443,10.0.0.2,60048,1384,9985607,676
161.387233000,0.000006000,15481,1436,148.113.1.33,443,10.0.0.2,60048,1384,9883191,676
161.387237000,0.000004000,15482,1436,148.113.1.33,443,10.0.0.2,60048,1384,9986991,676
161.387241000,0.000004000,15483,1436,148.113.1.33,443,10.0.0.2,60048,1384,9988375,676
161.387246000,0.000005000,15484,1436,148.113.1.33,443,10.0.0.2,60048,1384,9989759,676
161.387250000,0.000004000,15485,1436,148.113.1.33,443,10.0.0.2,60048,1384,9991143,676
161.387254000,0.000004000,15486,1436,148.113.1.33,443,10.0.0.2,60048,1384,9992527,676
161.387257000,0.000003000,15487,1436,148.113.1.33,443,10.0.0.2,60048,1384,9993911,676
161.387261000,0.000004000,15488,1436,148.113.1.33,443,10.0.0.2,60048,1384,9995295,676
161.401752000,0.014491000,15489,52,10.0.0.2,60048,148.113.1.33,443,0,676,9883191
161.401800000,0.000048000,15490,52,10.0.0.2,60048,148.113.1.33,443,0,676,9883191
161.473010000,0.071210000,15491,52,10.0.0.2,60048,148.113.1.33,443,0,676,9883191
161.480140000,0.007130000,15492,52,10.0.0.2,60048,148.113.1.33,443,0,676,9883191
161.486018000,0.005878000,15493,52,10.0.0.2,60048,148.113.1.33,443,0,676,9952391
161.491757000,0.005739000,15494,52,10.0.0.2,60048,148.113.1.33,443,0,676,9952391
161.503296000,0.011539000,15495,52,10.0.0.2,60048,148.113.1.33,443,0,676,9952391
161.504608000,0.001312000,15496,1436,148.113.1.33,443,10.0.0.2,60048,1384,9996679,676
161.504685000,0.000077000,15497,1436,148.113.1.33,443,10.0.0.2,60048,1384,9998063,676
161.504693000,0.000008000,15498,1436,148.113.1.33,443,10.0.0.2,60048,1384,9999447,676
161.505928000,0.001235000,15499,1436,148.113.1.33,443,10.0.0.2,60048,1384,10000831,676
161.505967000,0.000039000,15500,1436,148.113.1.33,443,10.0.0.2,60048,1384,10002215,676
161.505972000,0.000005000,15501,1436,148.113.1.33,443,10.0.0.2,60048,1384,10003599,676
161.509655000,0.003683000,15502,52,10.0.0.2,60048,148.113.1.33,443,0,676,9952391
161.509730000,0.000075000,15503,52,10.0.0.2,60048,148.113.1.33,443,0,676,9952391
161.515912000,0.006182000,15504,52,10.0.0.2,60048,148.113.1.33,443,0,676,9952391
161.521803000,0.005891000,15505,52,10.0.0.2,60048,148.113.1.33,443,0,676,9952391
161.528161000,0.006358000,15506,52,10.0.0.2,60048,148.113.1.33,443,0,676,9952391
161.593554000,0.065393000,15507,52,10.0.0.2,60048,148.113.1.33,443,0,676,9952391
161.599165000,0.005611000,15508,52,10.0.0.2,60048,148.113.1.33,443,0,676,9952391
161.605113000,0.005948000,15509,52,10.0.0.2,60048,148.113.1.33,443,0,676,9952391
161.608014000,0.002901000,15510,1436,148.113.1.33,443,10.0.0.2,60048,1384,10004983,676
161.608112000,0.000098000,15511,1436,148.113.1.33,443,10.0.0.2,60048,1384,10006367,676
161.609626000,0.001514000,15512,1436,148.113.1.33,443,10.0.0.2,60048,1384,9952391,676
161.609692000,0.000066000,15513,1436,148.113.1.33,443,10.0.0.2,60048,1384,10007751,676
161.609698000,0.000006000,15514,1436,148.113.1.33,443,10.0.0.2,60048,1384,10009135,676
161.609704000,0.000006000,15515,1436,148.113.1.33,443,10.0.0.2,60048,1384,10010519,676
161.609708000,0.000004000,15516,1436,148.113.1.33,443,10.0.0.2,60048,1384,10011903,676
161.609712000,0.000004000,15517,1436,148.113.1.33,443,10.0.0.2,60048,1384,10013287,676
161.609717000,0.000005000,15518,1436,148.113.1.33,443,10.0.0.2,60048,1384,10014671,676
161.612621000,0.002904000,15519,52,10.0.0.2,60048,148.113.1.33,443,0,676,9952391
161.617471000,0.004850000,15520,52,10.0.0.2,60048,148.113.1.33,443,0,676,9952391
161.623318000,0.005847000,15521,52,10.0.0.2,60048,148.113.1.33,443,0,676,9952391
161.696585000,0.073267000,15522,52,10.0.0.2,60048,148.113.1.33,443,0,676,9952391
161.702407000,0.005822000,15523,52,10.0.0.2,60048,148.113.1.33,443,0,676,9952391
161.708736000,0.006329000,15524,52,10.0.0.2,60048,148.113.1.33,443,0,676,10007751
161.718013000,0.009277000,15525,1436,148.113.1.33,443,10.0.0.2,60048,1384,10016055,676
161.718075000,0.000062000,15526,1436,148.113.1.33,443,10.0.0.2,60048,1384,10017439,676
161.718082000,0.000007000,15527,1436,148.113.1.33,443,10.0.0.2,60048,1384,10018823,676
161.718086000,0.000004000,15528,1436,148.113.1.33,443,10.0.0.2,60048,1384,10020207,676
161.718091000,0.000005000,15529,1436,148.113.1.33,443,10.0.0.2,60048,1384,10021591,676
161.718095000,0.000004000,15530,1436,148.113.1.33,443,10.0.0.2,60048,1384,10022975,676
161.721336000,0.003241000,15531,52,10.0.0.2,60048,148.113.1.33,443,0,676,10010519
161.733355000,0.012019000,15532,52,10.0.0.2,60048,148.113.1.33,443,0,676,10013287
161.745064000,0.011709000,15533,52,10.0.0.2,60048,148.113.1.33,443,0,676,10016055
161.816317000,0.071253000,15534,52,10.0.0.2,60048,148.113.1.33,443,0,676,10018823
161.825022000,0.008705000,15535,1436,148.113.1.33,443,10.0.0.2,60048,1384,10024359,676
161.825155000,0.000133000,15536,1436,148.113.1.33,443,10.0.0.2,60048,1384,10025743,676
161.825164000,0.000009000,15537,1436,148.113.1.33,443,10.0.0.2,60048,1384,10027127,676
161.825169000,0.000005000,15538,1436,148.113.1.33,443,10.0.0.2,60048,1384,10028511,676
161.826614000,0.001445000,15539,1436,148.113.1.33,443,10.0.0.2,60048,1384,10029895,676
161.826707000,0.000093000,15540,1436,148.113.1.33,443,10.0.0.2,60048,1384,10031279,676
161.826715000,0.000008000,15541,1436,148.113.1.33,443,10.0.0.2,60048,1384,10032663,676
161.826720000,0.000005000,15542,1436,148.113.1.33,443,10.0.0.2,60048,1384,10034047,676
161.826726000,0.000006000,15543,1436,148.113.1.33,443,10.0.0.2,60048,1384,10035431,676
161.826731000,0.000005000,15544,1436,148.113.1.33,443,10.0.0.2,60048,1384,10036815,676
161.826736000,0.000005000,15545,1436,148.113.1.33,443,10.0.0.2,60048,1384,10038199,676
161.826741000,0.000005000,15546,1436,148.113.1.33,443,10.0.0.2,60048,1384,10039583,676
161.828336000,0.001595000,15547,52,10.0.0.2,60048,148.113.1.33,443,0,676,10021591
161.834467000,0.006131000,15548,52,10.0.0.2,60048,148.113.1.33,443,0,676,10024359
161.919975000,0.085508000,15549,52,10.0.0.2,60048,148.113.1.33,443,0,676,10027127
161.932286000,0.012311000,15550,52,10.0.0.2,60048,148.113.1.33,443,0,676,10029895
161.943636000,0.011350000,15551,52,10.0.0.2,60048,148.113.1.33,443,0,676,10032663
161.953714000,0.010078000,15552,1436,148.113.1.33,443,10.0.0.2,60048,1384,10040967,676
161.953782000,0.000068000,15553,1436,148.113.1.33,443,10.0.0.2,60048,1384,10042351,676
161.953788000,0.000006000,15554,1436,148.113.1.33,443,10.0.0.2,60048,1384,10043735,676
161.953793000,0.000005000,15555,1436,148.113.1.33,443,10.0.0.2,60048,1384,10045119,676
161.953797000,0.000004000,15556,1436,148.113.1.33,443,10.0.0.2,60048,1384,10046503,676
161.953801000,0.000004000,15557,1436,148.113.1.33,443,10.0.0.2,60048,1384,10047887,676
161.957209000,0.003408000,15558,52,10.0.0.2,60048,148.113.1.33,443,0,676,10035431
161.967935000,0.010726000,15559,52,10.0.0.2,60048,148.113.1.33,443,0,676,10038199
161.979842000,0.011907000,15560,52,10.0.0.2,60048,148.113.1.33,443,0,676,10040967
162.018417000,0.038575000,15561,1436,148.113.1.33,443,10.0.0.2,60048,1384,10049271,676
162.018556000,0.000139000,15562,1436,148.113.1.33,443,10.0.0.2,60048,1384,10050655,676
162.018564000,0.000008000,15563,1436,148.113.1.33,443,10.0.0.2,60048,1384,10052039,676
162.018570000,0.000006000,15564,1436,148.113.1.33,443,10.0.0.2,60048,1384,10053423,676
162.018576000,0.000006000,15565,1436,148.113.1.33,443,10.0.0.2,60048,1384,10054807,676
162.018581000,0.000005000,15566,1436,148.113.1.33,443,10.0.0.2,60048,1384,10056191,676
162.045698000,0.027117000,15567,52,10.0.0.2,60048,148.113.1.33,443,0,676,10043735
162.063359000,0.017661000,15568,52,10.0.0.2,60048,148.113.1.33,443,0,676,10046503
162.075361000,0.012002000,15569,52,10.0.0.2,60048,148.113.1.33,443,0,676,10049271
162.080935000,0.005574000,15570,1436,148.113.1.33,443,10.0.0.2,60048,1384,10057575,676
162.081015000,0.000080000,15571,1436,148.113.1.33,443,10.0.0.2,60048,1384,10058959,676
162.081025000,0.000010000,15572,1436,148.113.1.33,443,10.0.0.2,60048,1384,10060343,676
162.081032000,0.000007000,15573,1436,148.113.1.33,443,10.0.0.2,60048,1384,10061727,676
162.081039000,0.000007000,15574,1436,148.113.1.33,443,10.0.0.2,60048,1384,10063111,676
162.081046000,0.000007000,15575,1436,148.113.1.33,443,10.0.0.2,60048,1384,10064495,676
162.081052000,0.000006000,15576,1436,148.113.1.33,443,10.0.0.2,60048,1384,10065879,676
162.081058000,0.000006000,15577,1436,148.113.1.33,443,10.0.0.2,60048,1384,10067263,676
162.111388000,0.030330000,15578,52,10.0.0.2,60048,148.113.1.33,443,0,676,10052039
162.123150000,0.011762000,15579,52,10.0.0.2,60048,148.113.1.33,443,0,676,10054807
162.135393000,0.012243000,15580,52,10.0.0.2,60048,148.113.1.33,443,0,676,10057575
162.158608000,0.023215000,15581,1436,148.113.1.33,443,10.0.0.2,60048,1384,10068647,676
162.158789000,0.000181000,15582,1436,148.113.1.33,443,10.0.0.2,60048,1384,10070031,676
162.158800000,0.000011000,15583,1436,148.113.1.33,443,10.0.0.2,60048,1384,10071415,676
162.158807000,0.000007000,15584,1436,148.113.1.33,443,10.0.0.2,60048,1384,10072799,676
162.158900000,0.000093000,15585,1436,148.113.1.33,443,10.0.0.2,60048,1384,10074183,676
162.158915000,0.000015000,15586,1436,148.113.1.33,443,10.0.0.2,60048,1384,10075567,676
162.177973000,0.019058000,15587,52,10.0.0.2,60048,148.113.1.33,443,0,676,10060343
162.190718000,0.012745000,15588,52,10.0.0.2,60048,148.113.1.33,443,0,676,10061727
162.195926000,0.005208000,15589,52,10.0.0.2,60048,148.113.1.33,443,0,676,10064495
162.208442000,0.012516000,15590,52,10.0.0.2,60048,148.113.1.33,443,0,676,10067263
162.211877000,0.003435000,15591,1436,148.113.1.33,443,10.0.0.2,60048,1384,10076951,676
162.211965000,0.000088000,15592,1436,148.113.1.33,443,10.0.0.2,60048,1384,10078335,676
162.211976000,0.000011000,15593,1436,148.113.1.33,443,10.0.0.2,60048,1384,10079719,676
162.211985000,0.000009000,15594,1436,148.113.1.33,443,10.0.0.2,60048,1384,10081103,676
162.211991000,0.000006000,15595,1436,148.113.1.33,443,10.0.0.2,60048,1384,10082487,676
162.211997000,0.000006000,15596,1436,148.113.1.33,443,10.0.0.2,60048,1384,10083871,676
162.212003000,0.000006000,15597,1436,148.113.1.33,443,10.0.0.2,60048,1384,10085255,676
162.213552000,0.001549000,15598,52,10.0.0.2,60048,148.113.1.33,443,0,676,10068647
162.255649000,0.042097000,15599,52,10.0.0.2,60048,148.113.1.33,443,0,676,10071415
162.268230000,0.012581000,15600,52,10.0.0.2,60048,148.113.1.33,443,0,676,10074183
162.279570000,0.011340000,15601,52,10.0.0.2,60048,148.113.1.33,443,0,676,10076951
162.292275000,0.012705000,15602,1436,148.113.1.33,443,10.0.0.2,60048,1384,10086639,676
162.292314000,0.000039000,15603,1436,148.113.1.33,443,10.0.0.2,60048,1384,10088023,676
162.292321000,0.000007000,15604,1436,148.113.1.33,443,10.0.0.2,60048,1384,10089407,676
162.292327000,0.000006000,15605,1436,148.113.1.33,443,10.0.0.2,60048,1384,10090791,676
162.292333000,0.000006000,15606,1436,148.113.1.33,443,10.0.0.2,60048,1384,10092175,676
162.292339000,0.000006000,15607,1436,148.113.1.33,443,10.0.0.2,60048,1384,10093559,676
162.292344000,0.000005000,15608,1436,148.113.1.33,443,10.0.0.2,60048,1384,10094943,676
162.292349000,0.000005000,15609,1436,148.113.1.33,443,10.0.0.2,60048,1384,10096327,676
162.303887000,0.011538000,15610,52,10.0.0.2,60048,148.113.1.33,443,0,676,10079719
162.315513000,0.011626000,15611,52,10.0.0.2,60048,148.113.1.33,443,0,676,10082487
162.334202000,0.018689000,15612,52,10.0.0.2,60048,148.113.1.33,443,0,676,10085255
162.334262000,0.000060000,15613,52,10.0.0.2,60048,148.113.1.33,443,0,676,10086639
162.369728000,0.035466000,15614,1436,148.113.1.33,443,10.0.0.2,60048,1384,10097711,676
162.369946000,0.000218000,15615,1436,148.113.1.33,443,10.0.0.2,60048,1384,10099095,676
162.369960000,0.000014000,15616,1436,148.113.1.33,443,10.0.0.2,60048,1384,10100479,676
162.369969000,0.000009000,15617,1436,148.113.1.33,443,10.0.0.2,60048,1384,10101863,676
162.369978000,0.000009000,15618,1436,148.113.1.33,443,10.0.0.2,60048,1384,10103247,676
162.369987000,0.000009000,15619,1436,148.113.1.33,443,10.0.0.2,60048,1384,10104631,676
162.388522000,0.018535000,15620,52,10.0.0.2,60048,148.113.1.33,443,0,676,10089407
162.400185000,0.011663000,15621,52,10.0.0.2,60048,148.113.1.33,443,0,676,10092175
162.418754000,0.018569000,15622,52,10.0.0.2,60048,148.113.1.33,443,0,676,10094943
162.418905000,0.000151000,15623,52,10.0.0.2,60048,148.113.1.33,443,0,676,10096327
162.425260000,0.006355000,15624,1436,148.113.1.33,443,10.0.0.2,60048,1384,10106015,676
162.425417000,0.000157000,15625,1436,148.113.1.33,443,10.0.0.2,60048,1384,10107399,676
162.425435000,0.000018000,15626,1436,148.113.1.33,443,10.0.0.2,60048,1384,10108783,676
162.425446000,0.000011000,15627,1436,148.113.1.33,443,10.0.0.2,60048,1384,10110167,676
162.425455000,0.000009000,15628,1436,148.113.1.33,443,10.0.0.2,60048,1384,10111551,676
162.425463000,0.000008000,15629,1436,148.113.1.33,443,10.0.0.2,60048,1384,10112935,676
162.425472000,0.000009000,15630,1436,148.113.1.33,443,10.0.0.2,60048,1384,10114319,676
162.425481000,0.000009000,15631,1436,148.113.1.33,443,10.0.0.2,60048,1384,10115703,676
162.461079000,0.035598000,15632,52,10.0.0.2,60048,148.113.1.33,443,0,676,10099095
162.478533000,0.017454000,15633,52,10.0.0.2,60048,148.113.1.33,443,0,676,10101863
162.485116000,0.006583000,15634,52,10.0.0.2,60048,148.113.1.33,443,0,676,10104631
162.496833000,0.011717000,15635,52,10.0.0.2,60048,148.113.1.33,443,0,676,10106015
162.512136000,0.015303000,15636,1436,148.113.1.33,443,10.0.0.2,60048,1384,10117087,676
162.512303000,0.000167000,15637,1436,148.113.1.33,443,10.0.0.2,60048,1384,10118471,676
162.512313000,0.000010000,15638,1436,148.113.1.33,443,10.0.0.2,60048,1384,10119855,676
162.512319000,0.000006000,15639,1436,148.113.1.33,443,10.0.0.2,60048,1384,10121239,676
162.512324000,0.000005000,15640,1436,148.113.1.33,443,10.0.0.2,60048,1384,10122623,676
162.512329000,0.000005000,15641,1436,148.113.1.33,443,10.0.0.2,60048,1384,10124007,676
162.512334000,0.000005000,15642,1436,148.113.1.33,443,10.0.0.2,60048,1384,10125391,676
162.520731000,0.008397000,15643,52,10.0.0.2,60048,148.113.1.33,443,0,676,10108783
162.539143000,0.018412000,15644,52,10.0.0.2,60048,148.113.1.33,443,0,676,10111551
162.544048000,0.004905000,15645,52,10.0.0.2,60048,148.113.1.33,443,0,676,10114319
162.555383000,0.011335000,15646,1436,148.113.1.33,443,10.0.0.2,60048,1384,10126775,676
162.555442000,0.000059000,15647,1436,148.113.1.33,443,10.0.0.2,60048,1384,10128159,676
162.556583000,0.001141000,15648,52,10.0.0.2,60048,148.113.1.33,443,0,676,10117087
162.611574000,0.054991000,15649,52,10.0.0.2,60048,148.113.1.33,443,0,676,10119855
162.622707000,0.011133000,15650,52,10.0.0.2,60048,148.113.1.33,443,0,676,10122623
162.628830000,0.006123000,15651,52,10.0.0.2,60048,148.113.1.33,443,0,676,10124007
162.635838000,0.007008000,15652,52,10.0.0.2,60048,148.113.1.33,443,0,676,10126775
162.647083000,0.011245000,15653,1436,148.113.1.33,443,10.0.0.2,60048,1384,10129543,676
162.647314000,0.000231000,15654,1436,148.113.1.33,443,10.0.0.2,60048,1384,10130927,676
162.647323000,0.000009000,15655,1436,148.113.1.33,443,10.0.0.2,60048,1384,10132311,676
162.647328000,0.000005000,15656,1436,148.113.1.33,443,10.0.0.2,60048,1384,10133695,676
162.647333000,0.000005000,15657,1436,148.113.1.33,443,10.0.0.2,60048,1384,10135079,676
162.647337000,0.000004000,15658,1436,148.113.1.33,443,10.0.0.2,60048,1384,10136463,676
162.647341000,0.000004000,15659,1436,148.113.1.33,443,10.0.0.2,60048,1384,10137847,676
162.647347000,0.000006000,15660,1436,148.113.1.33,443,10.0.0.2,60048,1384,10139231,676
162.647351000,0.000004000,15661,1436,148.113.1.33,443,10.0.0.2,60048,1384,10140615,676
162.647356000,0.000005000,15662,1436,148.113.1.33,443,10.0.0.2,60048,1384,10141999,676
162.647361000,0.000005000,15663,1436,148.113.1.33,443,10.0.0.2,60048,1384,10143383,676
162.647365000,0.000004000,15664,1436,148.113.1.33,443,10.0.0.2,60048,1384,10144767,676
162.647370000,0.000005000,15665,1436,148.113.1.33,443,10.0.0.2,60048,1384,10146151,676
162.647374000,0.000004000,15666,1436,148.113.1.33,443,10.0.0.2,60048,1384,10147535,676
162.647550000,0.000176000,15667,52,10.0.0.2,60048,148.113.1.33,443,0,676,10129543
162.749375000,0.101825000,15668,52,10.0.0.2,60048,148.113.1.33,443,0,676,10132311
162.762551000,0.013176000,15669,52,10.0.0.2,60048,148.113.1.33,443,0,676,10135079
162.767331000,0.004780000,15670,52,10.0.0.2,60048,148.113.1.33,443,0,676,10137847
162.779194000,0.011863000,15671,52,10.0.0.2,60048,148.113.1.33,443,0,676,10140615
162.785924000,0.006730000,15672,1436,148.113.1.33,443,10.0.0.2,60048,1384,10148919,676
162.786027000,0.000103000,15673,1436,148.113.1.33,443,10.0.0.2,60048,1384,10150303,676
162.786037000,0.000010000,15674,1436,148.113.1.33,443,10.0.0.2,60048,1384,10151687,676
162.786044000,0.000007000,15675,1436,148.113.1.33,443,10.0.0.2,60048,1384,10153071,676
162.786049000,0.000005000,15676,1436,148.113.1.33,443,10.0.0.2,60048,1384,10154455,676
162.786054000,0.000005000,15677,1436,148.113.1.33,443,10.0.0.2,60048,1384,10155839,676
162.786059000,0.000005000,15678,1436,148.113.1.33,443,10.0.0.2,60048,1384,10157223,676
162.786064000,0.000005000,15679,1436,148.113.1.33,443,10.0.0.2,60048,1384,10158607,676
162.786069000,0.000005000,15680,1436,148.113.1.33,443,10.0.0.2,60048,1384,10159991,676
162.792296000,0.006227000,15681,52,10.0.0.2,60048,148.113.1.33,443,0,676,10143383
162.804482000,0.012186000,15682,52,10.0.0.2,60048,148.113.1.33,443,0,676,10144767
162.816587000,0.012105000,15683,52,10.0.0.2,60048,148.113.1.33,443,0,676,10147535
162.821713000,0.005126000,15684,52,10.0.0.2,60048,148.113.1.33,443,0,676,10148919
162.882101000,0.060388000,15685,52,10.0.0.2,60048,148.113.1.33,443,0,676,10151687
162.894911000,0.012810000,15686,52,10.0.0.2,60048,148.113.1.33,443,0,676,10154455
162.903044000,0.008133000,15687,1436,148.113.1.33,443,10.0.0.2,60048,1384,10161375,676
162.903174000,0.000130000,15688,1436,148.113.1.33,443,10.0.0.2,60048,1384,10162759,676
162.903186000,0.000012000,15689,1436,148.113.1.33,443,10.0.0.2,60048,1384,10164143,676
162.903196000,0.000010000,15690,1436,148.113.1.33,443,10.0.0.2,60048,1384,10165527,676
