frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
111.985899000,0.006598000,10646,52,10.0.0.2,53788,148.113.1.33,443,0,676,8638386
111.991643000,0.005744000,10647,52,10.0.0.2,53788,148.113.1.33,443,0,676,8639770
111.997045000,0.005402000,10648,52,10.0.0.2,53788,148.113.1.33,443,0,676,8639770
112.003769000,0.006724000,10649,52,10.0.0.2,53788,148.113.1.33,443,0,676,8639770
112.009393000,0.005624000,10650,52,10.0.0.2,53788,148.113.1.33,443,0,676,8639770
112.057482000,0.048089000,10651,52,10.0.0.2,53788,148.113.1.33,443,0,676,8639770
112.103389000,0.045907000,10652,1436,148.113.1.33,443,10.0.0.2,53788,1384,8664682,676
112.103455000,0.000066000,10653,1436,148.113.1.33,443,10.0.0.2,53788,1384,8666066,676
112.103461000,0.000006000,10654,1436,148.113.1.33,443,10.0.0.2,53788,1384,8667450,676
112.103465000,0.000004000,10655,1436,148.113.1.33,443,10.0.0.2,53788,1384,8639770,676
112.103469000,0.000004000,10656,1436,148.113.1.33,443,10.0.0.2,53788,1384,8668834,676
112.103472000,0.000003000,10657,1436,148.113.1.33,443,10.0.0.2,53788,1384,8670218,676
112.103477000,0.000005000,10658,1436,148.113.1.33,443,10.0.0.2,53788,1384,8671602,676
112.104830000,0.001353000,10659,1436,148.113.1.33,443,10.0.0.2,53788,1384,8672986,676
112.170661000,0.065831000,10660,1436,148.113.1.33,443,10.0.0.2,53788,1384,8674370,676
112.190776000,0.020115000,10661,52,10.0.0.2,53788,148.113.1.33,443,0,676,8639770
112.196859000,0.006083000,10662,52,10.0.0.2,53788,148.113.1.33,443,0,676,8639770
112.202464000,0.005605000,10663,52,10.0.0.2,53788,148.113.1.33,443,0,676,8639770
112.208358000,0.005894000,10664,52,10.0.0.2,53788,148.113.1.33,443,0,676,8668834
112.221042000,0.012684000,10665,52,10.0.0.2,53788,148.113.1.33,443,0,676,8671602
112.233030000,0.011988000,10666,52,10.0.0.2,53788,148.113.1.33,443,0,676,8674370
112.317205000,0.084175000,10667,52,10.0.0.2,53788,148.113.1.33,443,0,676,8675754
112.351416000,0.034211000,10668,1436,148.113.1.33,443,10.0.0.2,53788,1384,8675754,676
112.351532000,0.000116000,10669,1436,148.113.1.33,443,10.0.0.2,53788,1384,8677138,676
112.351542000,0.000010000,10670,1436,148.113.1.33,443,10.0.0.2,53788,1384,8678522,676
112.351549000,0.000007000,10671,1436,148.113.1.33,443,10.0.0.2,53788,1384,8679906,676
112.351554000,0.000005000,10672,1436,148.113.1.33,443,10.0.0.2,53788,1384,8681290,676
112.351561000,0.000007000,10673,1436,148.113.1.33,443,10.0.0.2,53788,1384,8682674,676
112.351567000,0.000006000,10674,1436,148.113.1.33,443,10.0.0.2,53788,1384,8684058,676
112.351574000,0.000007000,10675,1436,148.113.1.33,443,10.0.0.2,53788,1384,8685442,676
112.444717000,0.093143000,10676,52,10.0.0.2,53788,148.113.1.33,443,0,676,8678522
112.456116000,0.011399000,10677,52,10.0.0.2,53788,148.113.1.33,443,0,676,8681290
112.467526000,0.011410000,10678,52,10.0.0.2,53788,148.113.1.33,443,0,676,8684058
112.473946000,0.006420000,10679,52,10.0.0.2,53788,148.113.1.33,443,0,676,8685442
112.479870000,0.005924000,10680,52,10.0.0.2,53788,148.113.1.33,443,0,676,8686826
112.479879000,0.000009000,10681,1436,148.113.1.33,443,10.0.0.2,53788,1384,8686826,676
112.554051000,0.074172000,10682,1436,148.113.1.33,443,10.0.0.2,53788,1384,8688210,676
112.554141000,0.000090000,10683,1436,148.113.1.33,443,10.0.0.2,53788,1384,8689594,676
112.554148000,0.000007000,10684,1436,148.113.1.33,443,10.0.0.2,53788,1384,8690978,676
112.554152000,0.000004000,10685,1436,148.113.1.33,443,10.0.0.2,53788,1384,8692362,676
112.554158000,0.000006000,10686,1436,148.113.1.33,443,10.0.0.2,53788,1384,8693746,676
112.554164000,0.000006000,10687,1436,148.113.1.33,443,10.0.0.2,53788,1384,8695130,676
112.554169000,0.000005000,10688,1436,148.113.1.33,443,10.0.0.2,53788,1384,8696514,676
112.554175000,0.000006000,10689,1436,148.113.1.33,443,10.0.0.2,53788,1384,8697898,676
112.582488000,0.028313000,10690,1436,148.113.1.33,443,10.0.0.2,53788,1384,8699282,676
112.617683000,0.035195000,10691,52,10.0.0.2,53788,148.113.1.33,443,0,676,8688210
112.647926000,0.030243000,10692,52,10.0.0.2,53788,148.113.1.33,443,0,676,8690978
112.659900000,0.011974000,10693,52,10.0.0.2,53788,148.113.1.33,443,0,676,8693746
112.672318000,0.012418000,10694,52,10.0.0.2,53788,148.113.1.33,443,0,676,8696514
112.683910000,0.011592000,10695,52,10.0.0.2,53788,148.113.1.33,443,0,676,8699282
112.737131000,0.053221000,10696,52,10.0.0.2,53788,148.113.1.33,443,0,676,8700666
112.743414000,0.006283000,10697,1436,148.113.1.33,443,10.0.0.2,53788,1384,8700666,676
112.743484000,0.000070000,10698,1436,148.113.1.33,443,10.0.0.2,53788,1384,8702050,676
112.743490000,0.000006000,10699,1436,148.113.1.33,443,10.0.0.2,53788,1384,8703434,676
112.743495000,0.000005000,10700,1436,148.113.1.33,443,10.0.0.2,53788,1384,8704818,676
112.743499000,0.000004000,10701,1436,148.113.1.33,443,10.0.0.2,53788,1384,8706202,676
112.743502000,0.000003000,10702,1436,148.113.1.33,443,10.0.0.2,53788,1384,8707586,676
112.767488000,0.023986000,10703,1436,148.113.1.33,443,10.0.0.2,53788,1384,8708970,676
112.767531000,0.000043000,10704,1436,148.113.1.33,443,10.0.0.2,53788,1384,8710354,676
112.767536000,0.000005000,10705,1436,148.113.1.33,443,10.0.0.2,53788,1384,8711738,676
112.767539000,0.000003000,10706,1436,148.113.1.33,443,10.0.0.2,53788,1384,8713122,676
112.840062000,0.072523000,10707,52,10.0.0.2,53788,148.113.1.33,443,0,676,8703434
112.851859000,0.011797000,10708,52,10.0.0.2,53788,148.113.1.33,443,0,676,8706202
112.869925000,0.018066000,10709,52,10.0.0.2,53788,148.113.1.33,443,0,676,8708970
112.874377000,0.004452000,10710,1436,148.113.1.33,443,10.0.0.2,53788,1384,8714506,676
112.875896000,0.001519000,10711,52,10.0.0.2,53788,148.113.1.33,443,0,676,8711738
112.887408000,0.011512000,10712,52,10.0.0.2,53788,148.113.1.33,443,0,676,8714506
112.956475000,0.069067000,10713,1436,148.113.1.33,443,10.0.0.2,53788,1384,8715890,676
112.956534000,0.000059000,10714,1436,148.113.1.33,443,10.0.0.2,53788,1384,8717274,676
112.956538000,0.000004000,10715,1436,148.113.1.33,443,10.0.0.2,53788,1384,8718658,676
112.956541000,0.000003000,10716,1436,148.113.1.33,443,10.0.0.2,53788,1384,8720042,676
112.956544000,0.000003000,10717,1436,148.113.1.33,443,10.0.0.2,53788,1384,8722810,676
112.956546000,0.000002000,10718,1436,148.113.1.33,443,10.0.0.2,53788,1384,8721426,676
112.956548000,0.000002000,10719,1436,148.113.1.33,443,10.0.0.2,53788,1384,8724194,676
112.956550000,0.000002000,10720,1436,148.113.1.33,443,10.0.0.2,53788,1384,8725578,676
113.009100000,0.052550000,10721,52,10.0.0.2,53788,148.113.1.33,443,0,676,8715890
113.042354000,0.033254000,10722,1436,148.113.1.33,443,10.0.0.2,53788,1384,8726962,676
113.042403000,0.000049000,10723,1436,148.113.1.33,443,10.0.0.2,53788,1384,8728346,676
113.050267000,0.007864000,10724,52,10.0.0.2,53788,148.113.1.33,443,0,676,8718658
113.062204000,0.011937000,10725,52,10.0.0.2,53788,148.113.1.33,443,0,676,8721426
113.068574000,0.006370000,10726,52,10.0.0.2,53788,148.113.1.33,443,0,676,8721426
113.074661000,0.006087000,10727,52,10.0.0.2,53788,148.113.1.33,443,0,676,8724194
113.087002000,0.012341000,10728,52,10.0.0.2,53788,148.113.1.33,443,0,676,8726962
113.134972000,0.047970000,10729,52,10.0.0.2,53788,148.113.1.33,443,0,676,8729730
113.180094000,0.045122000,10730,1436,148.113.1.33,443,10.0.0.2,53788,1384,8729730,676
113.180164000,0.000070000,10731,1436,148.113.1.33,443,10.0.0.2,53788,1384,8731114,676
113.180170000,0.000006000,10732,1436,148.113.1.33,443,10.0.0.2,53788,1384,8732498,676
113.180173000,0.000003000,10733,1436,148.113.1.33,443,10.0.0.2,53788,1384,8733882,676
113.180176000,0.000003000,10734,1436,148.113.1.33,443,10.0.0.2,53788,1384,8735266,676
113.180178000,0.000002000,10735,1436,148.113.1.33,443,10.0.0.2,53788,1384,8736650,676
113.180181000,0.000003000,10736,1436,148.113.1.33,443,10.0.0.2,53788,1384,8738034,676
113.180184000,0.000003000,10737,1436,148.113.1.33,443,10.0.0.2,53788,1384,8739418,676
113.180186000,0.000002000,10738,1436,148.113.1.33,443,10.0.0.2,53788,1384,8740802,676
113.273589000,0.093403000,10739,52,10.0.0.2,53788,148.113.1.33,443,0,676,8732498
113.285538000,0.011949000,10740,52,10.0.0.2,53788,148.113.1.33,443,0,676,8735266
113.297221000,0.011683000,10741,52,10.0.0.2,53788,148.113.1.33,443,0,676,8738034
113.307781000,0.010560000,10742,1436,148.113.1.33,443,10.0.0.2,53788,1384,8742186,676
113.307875000,0.000094000,10743,1436,148.113.1.33,443,10.0.0.2,53788,1384,8743570,676
113.309608000,0.001733000,10744,52,10.0.0.2,53788,148.113.1.33,443,0,676,8740802
113.315423000,0.005815000,10745,52,10.0.0.2,53788,148.113.1.33,443,0,676,8742186
113.385651000,0.070228000,10746,1436,148.113.1.33,443,10.0.0.2,53788,1384,8744954,676
113.385717000,0.000066000,10747,1436,148.113.1.33,443,10.0.0.2,53788,1384,8746338,676
113.385720000,0.000003000,10748,1436,148.113.1.33,443,10.0.0.2,53788,1384,8747722,676
113.385722000,0.000002000,10749,1436,148.113.1.33,443,10.0.0.2,53788,1384,8749106,676
113.385724000,0.000002000,10750,1436,148.113.1.33,443,10.0.0.2,53788,1384,8750490,676
113.385726000,0.000002000,10751,1436,148.113.1.33,443,10.0.0.2,53788,1384,8751874,676
113.406697000,0.020971000,10752,52,10.0.0.2,53788,148.113.1.33,443,0,676,8744954
113.442041000,0.035344000,10753,1436,148.113.1.33,443,10.0.0.2,53788,1384,8753258,676
113.442164000,0.000123000,10754,1436,148.113.1.33,443,10.0.0.2,53788,1384,8754642,676
113.442174000,0.000010000,10755,1436,148.113.1.33,443,10.0.0.2,53788,1384,8756026,676
113.478420000,0.036246000,10756,52,10.0.0.2,53788,148.113.1.33,443,0,676,8747722
113.490126000,0.011706000,10757,52,10.0.0.2,53788,148.113.1.33,443,0,676,8750490
113.502208000,0.012082000,10758,52,10.0.0.2,53788,148.113.1.33,443,0,676,8753258
113.511996000,0.009788000,10759,1436,148.113.1.33,443,10.0.0.2,53788,1384,8757410,676
113.512093000,0.000097000,10760,1436,148.113.1.33,443,10.0.0.2,53788,1384,8758794,676
113.544705000,0.032612000,10761,52,10.0.0.2,53788,148.113.1.33,443,0,676,8756026
113.544748000,0.000043000,10762,52,10.0.0.2,53788,148.113.1.33,443,0,676,8757410
113.578473000,0.033725000,10763,1436,148.113.1.33,443,10.0.0.2,53788,1384,8760178,676
113.578571000,0.000098000,10764,1436,148.113.1.33,443,10.0.0.2,53788,1384,8761562,676
113.578577000,0.000006000,10765,1436,148.113.1.33,443,10.0.0.2,53788,1384,8762946,676
113.578581000,0.000004000,10766,1436,148.113.1.33,443,10.0.0.2,53788,1384,8764330,676
113.604533000,0.025952000,10767,52,10.0.0.2,53788,148.113.1.33,443,0,676,8760178
113.640325000,0.035792000,10768,1436,148.113.1.33,443,10.0.0.2,53788,1384,8765714,676
113.640759000,0.000434000,10769,1436,148.113.1.33,443,10.0.0.2,53788,1384,8767098,676
113.640771000,0.000012000,10770,1436,148.113.1.33,443,10.0.0.2,53788,1384,8768482,676
113.640776000,0.000005000,10771,1436,148.113.1.33,443,10.0.0.2,53788,1384,8769866,676
113.640781000,0.000005000,10772,1436,148.113.1.33,443,10.0.0.2,53788,1384,8771250,676
113.640786000,0.000005000,10773,1436,148.113.1.33,443,10.0.0.2,53788,1384,8772634,676
113.676654000,0.035868000,10774,52,10.0.0.2,53788,148.113.1.33,443,0,676,8762946
113.682710000,0.006056000,10775,52,10.0.0.2,53788,148.113.1.33,443,0,676,8765714
113.720361000,0.037651000,10776,1436,148.113.1.33,443,10.0.0.2,53788,1384,8774018,676
113.720443000,0.000082000,10777,1436,148.113.1.33,443,10.0.0.2,53788,1384,8775402,676
113.730328000,0.009885000,10778,52,10.0.0.2,53788,148.113.1.33,443,0,676,8768482
113.742987000,0.012659000,10779,52,10.0.0.2,53788,148.113.1.33,443,0,676,8771250
113.760348000,0.017361000,10780,52,10.0.0.2,53788,148.113.1.33,443,0,676,8774018
113.773110000,0.012762000,10781,1436,148.113.1.33,443,10.0.0.2,53788,1384,8778170,676
113.773178000,0.000068000,10782,1436,148.113.1.33,443,10.0.0.2,53788,1384,8776786,676
113.773183000,0.000005000,10783,1436,148.113.1.33,443,10.0.0.2,53788,1384,8779554,676
113.773187000,0.000004000,10784,1436,148.113.1.33,443,10.0.0.2,53788,1384,8780938,676
113.814673000,0.041486000,10785,52,10.0.0.2,53788,148.113.1.33,443,0,676,8775402
113.839473000,0.024800000,10786,1436,148.113.1.33,443,10.0.0.2,53788,1384,8782322,676
113.839546000,0.000073000,10787,1436,148.113.1.33,443,10.0.0.2,53788,1384,8783706,676
113.839551000,0.000005000,10788,1436,148.113.1.33,443,10.0.0.2,53788,1384,8785090,676
113.839555000,0.000004000,10789,1436,148.113.1.33,443,10.0.0.2,53788,1384,8786474,676
113.862426000,0.022871000,10790,52,10.0.0.2,53788,148.113.1.33,443,0,676,8776786
113.862562000,0.000136000,10791,52,10.0.0.2,53788,148.113.1.33,443,0,676,8776786
113.869166000,0.006604000,10792,52,10.0.0.2,53788,148.113.1.33,443,0,676,8779554
113.880834000,0.011668000,10793,52,10.0.0.2,53788,148.113.1.33,443,0,676,8782322
113.895073000,0.014239000,10794,1436,148.113.1.33,443,10.0.0.2,53788,1384,8787858,676
113.895159000,0.000086000,10795,1436,148.113.1.33,443,10.0.0.2,53788,1384,8789242,676
113.895167000,0.000008000,10796,1436,148.113.1.33,443,10.0.0.2,53788,1384,8790626,676
113.936035000,0.040868000,10797,52,10.0.0.2,53788,148.113.1.33,443,0,676,8785090
113.948412000,0.012377000,10798,52,10.0.0.2,53788,148.113.1.33,443,0,676,8787858
113.970163000,0.021751000,10799,1436,148.113.1.33,443,10.0.0.2,53788,1384,8792010,676
113.970253000,0.000090000,10800,1436,148.113.1.33,443,10.0.0.2,53788,1384,8793394,676
113.970259000,0.000006000,10801,1436,148.113.1.33,443,10.0.0.2,53788,1384,8794778,676
113.970263000,0.000004000,10802,1436,148.113.1.33,443,10.0.0.2,53788,1384,8796162,676
113.970266000,0.000003000,10803,1436,148.113.1.33,443,10.0.0.2,53788,1384,8797546,676
113.996064000,0.025798000,10804,52,10.0.0.2,53788,148.113.1.33,443,0,676,8790626
114.037214000,0.041150000,10805,52,10.0.0.2,53788,148.113.1.33,443,0,676,8792010
114.043172000,0.005958000,10806,1436,148.113.1.33,443,10.0.0.2,53788,1384,8798930,676
114.043203000,0.000031000,10807,1436,148.113.1.33,443,10.0.0.2,53788,1384,8800314,676
114.043208000,0.000005000,10808,1436,148.113.1.33,443,10.0.0.2,53788,1384,8801698,676
114.043213000,0.000005000,10809,1436,148.113.1.33,443,10.0.0.2,53788,1384,8803082,676
114.043217000,0.000004000,10810,1436,148.113.1.33,443,10.0.0.2,53788,1384,8804466,676
114.062022000,0.018805000,10811,52,10.0.0.2,53788,148.113.1.33,443,0,676,8794778
114.073924000,0.011902000,10812,52,10.0.0.2,53788,148.113.1.33,443,0,676,8797546
114.079593000,0.005669000,10813,52,10.0.0.2,53788,148.113.1.33,443,0,676,8798930
114.139753000,0.060160000,10814,52,10.0.0.2,53788,148.113.1.33,443,0,676,8801698
114.140483000,0.000730000,10815,1436,148.113.1.33,443,10.0.0.2,53788,1384,8805850,676
114.140563000,0.000080000,10816,1436,148.113.1.33,443,10.0.0.2,53788,1384,8807234,676
114.140569000,0.000006000,10817,1436,148.113.1.33,443,10.0.0.2,53788,1384,8808618,676
114.152853000,0.012284000,10818,52,10.0.0.2,53788,148.113.1.33,443,0,676,8804466
114.158162000,0.005309000,10819,52,10.0.0.2,53788,148.113.1.33,443,0,676,8805850
114.173983000,0.015821000,10820,1436,148.113.1.33,443,10.0.0.2,53788,1384,8810002,676
114.174062000,0.000079000,10821,1436,148.113.1.33,443,10.0.0.2,53788,1384,8811386,676
114.174070000,0.000008000,10822,1436,148.113.1.33,443,10.0.0.2,53788,1384,8812770,676
114.174075000,0.000005000,10823,1436,148.113.1.33,443,10.0.0.2,53788,1384,8814154,676
114.174079000,0.000004000,10824,1436,148.113.1.33,443,10.0.0.2,53788,1384,8815538,676
114.237196000,0.063117000,10825,52,10.0.0.2,53788,148.113.1.33,443,0,676,8808618
114.242516000,0.005320000,10826,52,10.0.0.2,53788,148.113.1.33,443,0,676,8810002
114.269379000,0.026863000,10827,1436,148.113.1.33,443,10.0.0.2,53788,1384,8816922,676
114.270781000,0.001402000,10828,1436,148.113.1.33,443,10.0.0.2,53788,1384,8818306,676
114.270888000,0.000107000,10829,1436,148.113.1.33,443,10.0.0.2,53788,1384,8819690,676
114.270895000,0.000007000,10830,1436,148.113.1.33,443,10.0.0.2,53788,1384,8821074,676
114.270898000,0.000003000,10831,1436,148.113.1.33,443,10.0.0.2,53788,1384,8822458,676
114.272847000,0.001949000,10832,52,10.0.0.2,53788,148.113.1.33,443,0,676,8812770
114.278291000,0.005444000,10833,52,10.0.0.2,53788,148.113.1.33,443,0,676,8815538
114.285041000,0.006750000,10834,52,10.0.0.2,53788,148.113.1.33,443,0,676,8816922
114.355877000,0.070836000,10835,1436,148.113.1.33,443,10.0.0.2,53788,1384,8823842,676
114.355953000,0.000076000,10836,1436,148.113.1.33,443,10.0.0.2,53788,1384,8825226,676
114.355958000,0.000005000,10837,1436,148.113.1.33,443,10.0.0.2,53788,1384,8826610,676
114.362720000,0.006762000,10838,52,10.0.0.2,53788,148.113.1.33,443,0,676,8819690
114.363615000,0.000895000,10839,1436,148.113.1.33,443,10.0.0.2,53788,1384,8827994,676
114.363682000,0.000067000,10840,1436,148.113.1.33,443,10.0.0.2,53788,1384,8830762,676
114.363687000,0.000005000,10841,1436,148.113.1.33,443,10.0.0.2,53788,1384,8829378,676
114.363690000,0.000003000,10842,1436,148.113.1.33,443,10.0.0.2,53788,1384,8832146,676
114.363694000,0.000004000,10843,1436,148.113.1.33,443,10.0.0.2,53788,1384,8833530,676
114.374668000,0.010974000,10844,52,10.0.0.2,53788,148.113.1.33,443,0,676,8822458
114.380209000,0.005541000,10845,52,10.0.0.2,53788,148.113.1.33,443,0,676,8823842
114.454106000,0.073897000,10846,52,10.0.0.2,53788,148.113.1.33,443,0,676,8826610
114.460014000,0.005908000,10847,52,10.0.0.2,53788,148.113.1.33,443,0,676,8827994
114.472152000,0.012138000,10848,52,10.0.0.2,53788,148.113.1.33,443,0,676,8829378
114.477626000,0.005474000,10849,52,10.0.0.2,53788,148.113.1.33,443,0,676,8832146
114.488395000,0.010769000,10850,1436,148.113.1.33,443,10.0.0.2,53788,1384,8834914,676
114.488501000,0.000106000,10851,1436,148.113.1.33,443,10.0.0.2,53788,1384,8836298,676
114.488509000,0.000008000,10852,1436,148.113.1.33,443,10.0.0.2,53788,1384,8837682,676
114.488516000,0.000007000,10853,1436,148.113.1.33,443,10.0.0.2,53788,1384,8839066,676
114.488522000,0.000006000,10854,1436,148.113.1.33,443,10.0.0.2,53788,1384,8840450,676
114.488527000,0.000005000,10855,1436,148.113.1.33,443,10.0.0.2,53788,1384,8841834,676
114.489665000,0.001138000,10856,52,10.0.0.2,53788,148.113.1.33,443,0,676,8834914
114.571238000,0.081573000,10857,1436,148.113.1.33,443,10.0.0.2,53788,1384,8843218,676
114.571404000,0.000166000,10858,1436,148.113.1.33,443,10.0.0.2,53788,1384,8844602,676
114.571414000,0.000010000,10859,1436,148.113.1.33,443,10.0.0.2,53788,1384,8845986,676
114.571420000,0.000006000,10860,1436,148.113.1.33,443,10.0.0.2,53788,1384,8847370,676
114.571425000,0.000005000,10861,1436,148.113.1.33,443,10.0.0.2,53788,1384,8848754,676
114.571430000,0.000005000,10862,1436,148.113.1.33,443,10.0.0.2,53788,1384,8850138,676
114.571436000,0.000006000,10863,1436,148.113.1.33,443,10.0.0.2,53788,1384,8851522,676
114.571441000,0.000005000,10864,1436,148.113.1.33,443,10.0.0.2,53788,1384,8852906,676
114.579159000,0.007718000,10865,52,10.0.0.2,53788,148.113.1.33,443,0,676,8837682
114.591244000,0.012085000,10866,52,10.0.0.2,53788,148.113.1.33,443,0,676,8840450
114.603081000,0.011837000,10867,52,10.0.0.2,53788,148.113.1.33,443,0,676,8843218
114.663660000,0.060579000,10868,52,10.0.0.2,53788,148.113.1.33,443,0,676,8845986
114.675562000,0.011902000,10869,52,10.0.0.2,53788,148.113.1.33,443,0,676,8847370
114.681659000,0.006097000,10870,52,10.0.0.2,53788,148.113.1.33,443,0,676,8850138
114.693824000,0.012165000,10871,52,10.0.0.2,53788,148.113.1.33,443,0,676,8852906
114.695542000,0.001718000,10872,1436,148.113.1.33,443,10.0.0.2,53788,1384,8854290,676
114.695619000,0.000077000,10873,1436,148.113.1.33,443,10.0.0.2,53788,1384,8855674,676
114.695626000,0.000007000,10874,1436,148.113.1.33,443,10.0.0.2,53788,1384,8857058,676
114.695631000,0.000005000,10875,1436,148.113.1.33,443,10.0.0.2,53788,1384,8858442,676
114.695635000,0.000004000,10876,1436,148.113.1.33,443,10.0.0.2,53788,1384,8859826,676
114.695639000,0.000004000,10877,1436,148.113.1.33,443,10.0.0.2,53788,1384,8861210,676
114.699323000,0.003684000,10878,52,10.0.0.2,53788,148.113.1.33,443,0,676,8854290
114.787269000,0.087946000,10879,1436,148.113.1.33,443,10.0.0.2,53788,1384,8862594,676
114.787351000,0.000082000,10880,1436,148.113.1.33,443,10.0.0.2,53788,1384,8863978,676
114.787357000,0.000006000,10881,1436,148.113.1.33,443,10.0.0.2,53788,1384,8865362,676
114.787363000,0.000006000,10882,1436,148.113.1.33,443,10.0.0.2,53788,1384,8866746,676
114.787368000,0.000005000,10883,1436,148.113.1.33,443,10.0.0.2,53788,1384,8868130,676
114.787374000,0.000006000,10884,1436,148.113.1.33,443,10.0.0.2,53788,1384,8869514,676
114.787378000,0.000004000,10885,1436,148.113.1.33,443,10.0.0.2,53788,1384,8870898,676
114.787383000,0.000005000,10886,1436,148.113.1.33,443,10.0.0.2,53788,1384,8872282,676
