frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.533089000,0.000044000,10.0.0.1,1448,339030,132,
2.535312000,0.002223000,10.0.0.2,0,132,211606,0.441392000
2.538187000,0.002875000,10.0.0.1,1448,340478,132,
2.538250000,0.000063000,10.0.0.1,1448,341926,132,
2.541664000,0.003414000,10.0.0.2,0,132,213054,0.447674000
2.544845000,0.003181000,10.0.0.1,1448,343374,132,
2.544885000,0.000040000,10.0.0.1,1448,344822,132,
2.547235000,0.002350000,10.0.0.2,0,132,214502,0.447921000
2.550157000,0.002922000,10.0.0.1,1448,346270,132,
2.550212000,0.000055000,10.0.0.1,1448,347718,132,
2.553362000,0.003150000,10.0.0.2,0,132,215950,0.453985000
2.556702000,0.003340000,10.0.0.1,1448,349166,132,
2.556739000,0.000037000,10.0.0.1,1448,350614,132,
2.559980000,0.003241000,10.0.0.2,0,132,217398,0.278383000
2.561835000,0.001855000,10.0.0.1,1448,352062,132,
2.561871000,0.000036000,10.0.0.1,1448,353510,132,
2.567058000,0.005187000,10.0.0.2,0,132,218846,0.285407000
2.568527000,0.001469000,10.0.0.1,1448,354958,132,
2.568590000,0.000063000,10.0.0.1,1448,356406,132,
2.573205000,0.004615000,10.0.0.2,0,132,220294,0.288226000
2.573675000,0.000470000,10.0.0.1,1448,357854,132,
2.573726000,0.000051000,10.0.0.1,1448,359302,132,
2.578945000,0.005219000,10.0.0.2,0,132,221742,0.293916000
2.579722000,0.000777000,10.0.0.1,1448,360750,132,
2.579833000,0.000111000,10.0.0.1,1448,362198,132,
2.585109000,0.005276000,10.0.0.2,0,132,223190,0.292724000
2.587450000,0.002341000,10.0.0.1,1448,363646,132,
2.587486000,0.000036000,10.0.0.1,1448,365094,132,
2.591176000,0.003690000,10.0.0.2,0,132,224638,0.298742000
2.591715000,0.000539000,10.0.0.1,1448,366542,132,
2.591749000,0.000034000,10.0.0.1,1448,367990,132,
2.596929000,0.005180000,10.0.0.2,0,132,226086,0.297923000
2.598619000,0.001690000,10.0.0.1,1448,369438,132,
2.602950000,0.004331000,10.0.0.2,0,132,227534,0.303896000
2.604779000,0.001829000,10.0.0.1,1448,370886,132,
2.604815000,0.000036000,10.0.0.1,1448,372334,132,
2.609217000,0.004402000,10.0.0.2,0,132,228982,0.305061000
2.610467000,0.001250000,10.0.0.1,1448,373782,132,
2.610511000,0.000044000,10.0.0.1,1448,375230,132,
2.614789000,0.004278000,10.0.0.2,0,132,230430,0.310582000
2.616808000,0.002019000,10.0.0.1,1448,376678,132,
2.616882000,0.000074000,10.0.0.1,1448,378126,132,
2.621145000,0.004263000,10.0.0.2,0,132,231878,0.310278000
2.622426000,0.001281000,10.0.0.1,1448,379574,132,
2.622477000,0.000051000,10.0.0.1,1448,381022,132,
2.626939000,0.004462000,10.0.0.2,0,132,233326,0.316030000
2.627832000,0.000893000,10.0.0.1,1448,382470,132,
2.627904000,0.000072000,10.0.0.1,1448,383918,132,
2.633265000,0.005361000,10.0.0.2,0,132,234774,0.300934000
2.633482000,0.000217000,10.0.0.1,1448,385366,132,
2.633526000,0.000044000,10.0.0.1,1448,386814,132,
2.638926000,0.005400000,10.0.0.2,0,132,236222,0.306576000
2.639926000,0.001000000,10.0.0.1,1448,388262,132,
2.639983000,0.000057000,10.0.0.1,1448,389710,132,
2.645077000,0.005094000,10.0.0.2,0,132,237670,0.312724000
2.646586000,0.001509000,10.0.0.1,1448,391158,132,
2.646631000,0.000045000,10.0.0.1,1448,392606,132,
2.650781000,0.004150000,10.0.0.2,0,132,239118,0.318426000
2.651627000,0.000846000,10.0.0.1,1448,394054,132,
2.651693000,0.000066000,10.0.0.1,1448,395502,132,
2.657055000,0.005362000,10.0.0.2,0,132,240566,0.324698000
2.658713000,0.001658000,10.0.0.1,1448,396950,132,
2.658786000,0.000073000,10.0.0.1,1448,398398,132,
2.663119000,0.004333000,10.0.0.2,0,132,242014,0.330760000
2.664777000,0.001658000,10.0.0.1,1448,399846,132,
2.664832000,0.000055000,10.0.0.1,1448,401294,132,
2.669822000,0.004990000,10.0.0.1,1448,402742,132,
2.669903000,0.000081000,10.0.0.1,1448,404190,132,
2.674727000,0.004824000,10.0.0.2,0,132,244910,0.342362000
