frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.547968000,0.000939000,10.0.0.2,0,132,179750,370176,
1.552655000,0.004687000,10.0.0.1,1448,352062,132,65152,
1.552899000,0.000244000,10.0.0.1,1448,353510,132,65152,
1.554559000,0.001660000,10.0.0.2,0,132,179750,372992,
1.559335000,0.004776000,10.0.0.1,1448,354958,132,65152,
1.559407000,0.000072000,10.0.0.1,1448,356406,132,65152,
1.560276000,0.000869000,10.0.0.2,0,132,179750,375936,
1.569970000,0.009694000,10.0.0.1,1448,357854,132,65152,
1.570064000,0.000094000,10.0.0.1,1448,359302,132,65152,
1.572224000,0.002160000,10.0.0.2,0,132,179750,378880,
1.572278000,0.000054000,10.0.0.2,0,132,179750,381696,
1.577747000,0.005469000,10.0.0.1,1448,360750,132,65152,
1.577795000,0.000048000,10.0.0.1,1448,362198,132,65152,
1.577843000,0.000048000,10.0.0.1,1448,363646,132,65152,
1.577852000,0.000009000,10.0.0.1,1448,365094,132,65152,
1.578066000,0.000214000,10.0.0.2,0,132,179750,384512,
1.582704000,0.004638000,10.0.0.1,1448,366542,132,65152,
1.582760000,0.000056000,10.0.0.1,1448,367990,132,65152,
1.584460000,0.001700000,10.0.0.2,0,132,179750,384512,
1.588387000,0.003927000,10.0.0.1,1448,369438,132,65152,
1.588447000,0.000060000,10.0.0.1,1448,370886,132,65152,
1.590209000,0.001762000,10.0.0.2,0,132,179750,384512,
1.595649000,0.005440000,10.0.0.1,1448,372334,132,65152,
1.601098000,0.005449000,10.0.0.1,1448,373782,132,65152,
1.601153000,0.000055000,10.0.0.1,1448,375230,132,65152,
1.602111000,0.000958000,10.0.0.2,0,132,179750,384512,
1.607343000,0.005232000,10.0.0.1,1448,376678,132,65152,
1.608105000,0.000762000,10.0.0.2,0,132,179750,384512,
1.612842000,0.004737000,10.0.0.1,1448,179750,132,65152,
1.613657000,0.000815000,10.0.0.2,0,132,179750,384512,
1.620037000,0.006380000,10.0.0.2,0,132,179750,384512,
1.625724000,0.005687000,10.0.0.2,0,132,179750,384512,
1.630039000,0.004315000,10.0.0.1,1448,182646,132,65152,
1.632034000,0.001995000,10.0.0.2,0,132,179750,384512,
1.635844000,0.003810000,10.0.0.1,1448,186990,132,65152,
