frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.389318000,0.000053000,10.0.0.1,1448,302830,132,
1.391349000,0.002031000,10.0.0.2,0,132,171062,0.280413000
1.394865000,0.003516000,10.0.0.1,1448,304278,132,
1.394936000,0.000071000,10.0.0.1,1448,305726,132,
1.394944000,0.000008000,10.0.0.1,1448,307174,132,
1.394950000,0.000006000,10.0.0.1,1448,308622,132,
1.397464000,0.002514000,10.0.0.2,0,132,172510,0.286488000
1.402979000,0.005515000,10.0.0.2,0,132,173958,0.283760000
1.406424000,0.003445000,10.0.0.1,1448,310070,132,
1.406487000,0.000063000,10.0.0.1,1448,311518,132,
1.407660000,0.001173000,10.0.0.1,1448,312966,132,
1.409085000,0.001425000,10.0.0.2,0,132,175406,0.289804000
1.412016000,0.002931000,10.0.0.1,1448,314414,132,
1.412110000,0.000094000,10.0.0.1,1448,315862,132,
1.415350000,0.003240000,10.0.0.2,0,132,176854,0.296063000
1.420375000,0.005025000,10.0.0.1,1448,317310,132,
1.420419000,0.000044000,10.0.0.1,1448,318758,132,
1.421024000,0.000605000,10.0.0.2,0,132,176854,
1.424609000,0.003585000,10.0.0.1,1448,320206,132,
1.424659000,0.000050000,10.0.0.1,1448,321654,132,
1.427567000,0.002908000,10.0.0.2,0,132,176854,
1.431316000,0.003749000,10.0.0.1,1448,323102,132,
1.431386000,0.000070000,10.0.0.1,1448,324550,132,
1.431395000,0.000009000,10.0.0.1,1448,325998,132,
1.431401000,0.000006000,10.0.0.1,1448,327446,132,
1.439546000,0.008145000,10.0.0.2,0,132,176854,
1.439600000,0.000054000,10.0.0.2,0,132,176854,
1.445180000,0.005580000,10.0.0.1,1448,328894,132,
1.445251000,0.000071000,10.0.0.1,1448,330342,132,
1.445259000,0.000008000,10.0.0.1,1448,331790,132,
1.445265000,0.000006000,10.0.0.1,1448,333238,132,
1.450673000,0.005408000,10.0.0.1,1448,334686,132,
1.450728000,0.000055000,10.0.0.1,1448,336134,132,
1.451822000,0.001094000,10.0.0.2,0,132,176854,
1.451868000,0.000046000,10.0.0.2,0,132,176854,
1.456480000,0.004612000,10.0.0.1,1448,337582,132,
1.456558000,0.000078000,10.0.0.1,1448,339030,132,
1.463327000,0.006769000,10.0.0.2,0,132,176854,
1.468135000,0.004808000,10.0.0.1,1448,340478,132,
1.468333000,0.000198000,10.0.0.1,1448,341926,132,
