frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.596380000,0.009981000,10.0.0.1,1448,389710,132,
1.596484000,0.000104000,10.0.0.1,1448,391158,132,
1.596494000,0.000010000,10.0.0.1,1448,392606,132,
1.596501000,0.000007000,10.0.0.1,1448,394054,132,
1.596509000,0.000008000,10.0.0.1,1448,395502,132,
1.596516000,0.000007000,10.0.0.1,1448,396950,132,
1.598305000,0.001789000,10.0.0.2,0,132,207262,0.302106000
1.598391000,0.000086000,10.0.0.2,0,132,208710,0.302187000
1.602550000,0.004159000,10.0.0.1,1448,398398,132,
1.602682000,0.000132000,10.0.0.1,1448,399846,132,
1.602700000,0.000018000,10.0.0.1,1448,401294,132,
1.607733000,0.005033000,10.0.0.1,1448,402742,132,
1.607831000,0.000098000,10.0.0.1,1448,404190,132,
1.607841000,0.000010000,10.0.0.1,1448,405638,132,
1.609993000,0.002152000,10.0.0.2,0,132,208710,
1.615647000,0.005654000,10.0.0.2,0,132,208710,
1.615857000,0.000210000,10.0.0.1,1448,407086,132,
1.615947000,0.000090000,10.0.0.1,1448,408534,132,
1.615953000,0.000006000,10.0.0.1,1448,409982,132,
1.620231000,0.004278000,10.0.0.1,1448,411430,132,
1.620305000,0.000074000,10.0.0.1,1448,412878,132,
1.620312000,0.000007000,10.0.0.1,1448,414326,132,
1.622621000,0.002309000,10.0.0.2,0,132,208710,
1.622672000,0.000051000,10.0.0.2,0,132,208710,
1.627460000,0.004788000,10.0.0.1,1448,415774,132,
1.627554000,0.000094000,10.0.0.1,1448,417222,132,
1.627560000,0.000006000,10.0.0.1,1448,418670,132,
1.627971000,0.000411000,10.0.0.2,0,132,208710,
1.634810000,0.006839000,10.0.0.2,0,132,208710,
1.637627000,0.002817000,10.0.0.1,1448,420118,132,
1.637700000,0.000073000,10.0.0.1,1448,421566,132,
