frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.794432000,0.005164000,10.0.0.2,0,132,178302,
1.800194000,0.005762000,10.0.0.1,1448,328894,132,
1.800525000,0.000331000,10.0.0.2,0,132,178302,
1.807037000,0.006512000,10.0.0.2,0,132,178302,
1.807536000,0.000499000,10.0.0.1,1448,330342,132,
1.807580000,0.000044000,10.0.0.1,1448,331790,132,
1.812611000,0.005031000,10.0.0.2,0,132,178302,
1.818197000,0.005586000,10.0.0.1,1448,333238,132,
1.818837000,0.000640000,10.0.0.2,0,132,178302,
1.824790000,0.005953000,10.0.0.1,1448,334686,132,
1.825160000,0.000370000,10.0.0.2,0,132,178302,
1.829042000,0.003882000,10.0.0.1,1448,336134,132,
1.831523000,0.002481000,10.0.0.2,0,132,178302,
1.836864000,0.005341000,10.0.0.2,0,132,178302,
1.837087000,0.000223000,10.0.0.1,1448,337582,132,
1.840559000,0.003472000,10.0.0.1,1448,339030,132,
1.840591000,0.000032000,10.0.0.1,1448,340478,132,
1.844059000,0.003468000,10.0.0.2,0,132,178302,
1.844093000,0.000034000,10.0.0.2,0,132,178302,
1.850012000,0.005919000,10.0.0.2,0,132,178302,
1.853658000,0.003646000,10.0.0.1,1448,341926,132,
1.856264000,0.002606000,10.0.0.2,0,132,179750,0.719325000
1.859860000,0.003596000,10.0.0.1,1448,343374,132,
1.859936000,0.000076000,10.0.0.1,1448,344822,132,
1.862271000,0.002335000,10.0.0.2,0,132,186990,0.705629000
1.872314000,0.010043000,10.0.0.1,1448,346270,132,
