frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.359903000,0.004553000,10.0.0.1,1448,292694,132,
1.359971000,0.000068000,10.0.0.1,1448,294142,132,
1.359981000,0.000010000,10.0.0.1,1448,295590,132,
1.359987000,0.000006000,10.0.0.1,1448,297038,132,
1.366654000,0.006667000,10.0.0.2,0,132,166718,0.284879000
1.366723000,0.000069000,10.0.0.2,0,132,168166,0.278350000
1.370182000,0.003459000,10.0.0.1,1448,298486,132,
1.370249000,0.000067000,10.0.0.1,1448,299934,132,
1.370259000,0.000010000,10.0.0.1,1448,301382,132,
1.370265000,0.000006000,10.0.0.1,1448,302830,132,
1.372524000,0.002259000,10.0.0.2,0,132,169614,0.284081000
1.378379000,0.005855000,10.0.0.2,0,132,171062,0.279872000
1.382536000,0.004157000,10.0.0.1,1448,304278,132,
1.382624000,0.000088000,10.0.0.1,1448,305726,132,
1.386359000,0.003735000,10.0.0.2,0,132,172510,0.287807000
1.388682000,0.002323000,10.0.0.1,1448,307174,132,
1.389961000,0.001279000,10.0.0.1,1448,308622,132,
1.390025000,0.000064000,10.0.0.1,1448,310070,132,
1.390032000,0.000007000,10.0.0.1,1448,311518,132,
1.390849000,0.000817000,10.0.0.2,0,132,173958,0.292289000
1.392213000,0.001364000,10.0.0.1,1448,312966,132,
1.396932000,0.004719000,10.0.0.2,0,132,175406,0.298367000
1.399515000,0.002583000,10.0.0.1,1448,314414,132,
1.399565000,0.000050000,10.0.0.1,1448,315862,132,
1.399572000,0.000007000,10.0.0.1,1448,317310,132,
1.399577000,0.000005000,10.0.0.1,1448,318758,132,
1.402360000,0.002783000,10.0.0.2,0,132,176854,0.295625000
1.405378000,0.003018000,10.0.0.1,1448,320206,132,
1.405411000,0.000033000,10.0.0.1,1448,321654,132,
1.408460000,0.003049000,10.0.0.2,0,132,176854,
1.411841000,0.003381000,10.0.0.1,1448,323102,132,
1.414429000,0.002588000,10.0.0.2,0,132,176854,
1.421457000,0.007028000,10.0.0.2,0,132,176854,
1.424100000,0.002643000,10.0.0.1,1448,324550,132,
1.424157000,0.000057000,10.0.0.1,1448,325998,132,
1.424162000,0.000005000,10.0.0.1,1448,327446,132,
1.424166000,0.000004000,10.0.0.1,1448,328894,132,
1.432903000,0.008737000,10.0.0.2,0,132,176854,
1.432949000,0.000046000,10.0.0.2,0,132,176854,
1.436816000,0.003867000,10.0.0.1,1448,330342,132,
1.436897000,0.000081000,10.0.0.1,1448,331790,132,
1.439165000,0.002268000,10.0.0.2,0,132,176854,
1.443832000,0.004667000,10.0.0.1,1448,333238,132,
1.443884000,0.000052000,10.0.0.1,1448,334686,132,
1.443891000,0.000007000,10.0.0.1,1448,336134,132,
1.443895000,0.000004000,10.0.0.1,1448,337582,132,
1.444566000,0.000671000,10.0.0.2,0,132,176854,
1.451104000,0.006538000,10.0.0.1,1448,339030,132,
1.451118000,0.000014000,10.0.0.2,0,132,176854,
1.451157000,0.000039000,10.0.0.1,1448,340478,132,
1.455661000,0.004504000,10.0.0.1,1448,341926,132,
1.455700000,0.000039000,10.0.0.1,1448,343374,132,
1.456315000,0.000615000,10.0.0.2,0,132,176854,
1.462575000,0.006260000,10.0.0.2,0,132,176854,
1.466331000,0.003756000,10.0.0.1,1448,344822,132,
1.466390000,0.000059000,10.0.0.1,1448,346270,132,
1.466399000,0.000009000,10.0.0.1,1448,347718,132,
1.466406000,0.000007000,10.0.0.1,1448,349166,132,
1.468829000,0.002423000,10.0.0.2,0,132,176854,
1.472620000,0.003791000,10.0.0.1,1448,350614,132,
1.472706000,0.000086000,10.0.0.1,1448,352062,132,
1.475222000,0.002516000,10.0.0.2,0,132,176854,
1.479978000,0.004756000,10.0.0.1,1448,353510,132,
1.480074000,0.000096000,10.0.0.1,1448,354958,132,
1.486475000,0.006401000,10.0.0.2,0,132,176854,
1.488166000,0.001691000,10.0.0.1,1448,356406,132,
1.488243000,0.000077000,10.0.0.1,1448,357854,132,
1.490078000,0.001835000,10.0.0.1,1448,359302,132,
1.490197000,0.000119000,10.0.0.1,1448,360750,132,
1.493184000,0.002987000,10.0.0.2,0,132,176854,
1.493247000,0.000063000,10.0.0.2,0,132,176854,
1.496846000,0.003599000,10.0.0.1,1448,362198,132,
1.496887000,0.000041000,10.0.0.1,1448,363646,132,
1.499041000,0.002154000,10.0.0.2,0,132,176854,
1.502832000,0.003791000,10.0.0.1,1448,365094,132,
1.502973000,0.000141000,10.0.0.1,1448,366542,132,
1.505043000,0.002070000,10.0.0.2,0,132,176854,
1.510451000,0.005408000,10.0.0.2,0,132,176854,
1.511992000,0.001541000,10.0.0.1,1448,367990,132,
1.512078000,0.000086000,10.0.0.1,1448,369438,132,
1.516549000,0.004471000,10.0.0.1,1448,370886,132,
1.522809000,0.006260000,10.0.0.1,1448,176854,132,
1.522954000,0.000145000,10.0.0.2,0,132,176854,
1.529145000,0.006191000,10.0.0.2,0,132,176854,
1.532714000,0.003569000,10.0.0.1,1448,372334,132,
1.532787000,0.000073000,10.0.0.1,1448,184094,132,
1.534744000,0.001957000,10.0.0.2,0,132,176854,
1.540436000,0.005692000,10.0.0.1,1448,185542,132,
1.540513000,0.000077000,10.0.0.2,0,132,176854,
1.544234000,0.003721000,10.0.0.1,1448,186990,132,
1.546605000,0.002371000,10.0.0.2,0,132,176854,
1.551441000,0.004836000,10.0.0.1,1448,188438,132,
1.552510000,0.001069000,10.0.0.2,0,132,176854,
1.557106000,0.004596000,10.0.0.1,1448,194230,132,
1.559129000,0.002023000,10.0.0.2,0,132,176854,
1.562738000,0.003609000,10.0.0.1,1448,197126,132,
1.564760000,0.002022000,10.0.0.2,0,132,176854,
1.570980000,0.006220000,10.0.0.2,0,132,176854,
1.575883000,0.004903000,10.0.0.1,1448,201470,132,
1.577227000,0.001344000,10.0.0.2,0,132,176854,
1.582633000,0.005406000,10.0.0.2,0,132,176854,
1.582694000,0.000061000,10.0.0.2,0,132,176854,
1.588186000,0.005492000,10.0.0.1,1448,202918,132,
1.588293000,0.000107000,10.0.0.2,0,132,176854,
1.593943000,0.005650000,10.0.0.1,1448,204366,132,
1.595160000,0.001217000,10.0.0.1,1448,205814,132,
1.600269000,0.005109000,10.0.0.1,1448,211606,132,
1.600325000,0.000056000,10.0.0.1,1448,214502,132,
1.602111000,0.001786000,10.0.0.2,0,132,176854,
1.602143000,0.000032000,10.0.0.2,0,132,176854,
1.606947000,0.004804000,10.0.0.1,1448,217398,132,
1.611178000,0.004231000,10.0.0.1,1448,218846,132,
1.613524000,0.002346000,10.0.0.2,0,132,176854,
1.613575000,0.000051000,10.0.0.2,0,132,176854,
1.619373000,0.005798000,10.0.0.2,0,132,176854,
1.623911000,0.004538000,10.0.0.1,1448,220294,132,
1.625377000,0.001466000,10.0.0.2,0,132,176854,
1.629948000,0.004571000,10.0.0.1,1448,223190,132,
1.635096000,0.005148000,10.0.0.1,1448,227534,132,
1.638034000,0.002938000,10.0.0.2,0,132,176854,
1.640385000,0.002351000,10.0.0.1,1448,228982,132,
1.643303000,0.002918000,10.0.0.2,0,132,176854,
1.643347000,0.000044000,10.0.0.2,0,132,176854,
1.647528000,0.004181000,10.0.0.1,1448,233326,132,
1.649656000,0.002128000,10.0.0.2,0,132,176854,
1.652689000,0.003033000,10.0.0.1,1448,234774,132,
1.655602000,0.002913000,10.0.0.2,0,132,176854,
1.660159000,0.004557000,10.0.0.1,1448,237670,132,
1.664135000,0.003976000,10.0.0.1,1448,240566,132,
1.667598000,0.003463000,10.0.0.2,0,132,176854,
1.672117000,0.004519000,10.0.0.1,1448,246358,132,
1.673748000,0.001631000,10.0.0.2,0,132,176854,
1.677263000,0.003515000,10.0.0.1,1448,247806,132,
1.679538000,0.002275000,10.0.0.2,0,132,176854,
1.679571000,0.000033000,10.0.0.2,0,132,176854,
1.682420000,0.002849000,10.0.0.1,1448,249254,132,
1.682445000,0.000025000,10.0.0.1,1448,255046,132,
1.685420000,0.002975000,10.0.0.2,0,132,176854,
1.688615000,0.003195000,10.0.0.1,1448,257942,132,
1.691415000,0.002800000,10.0.0.2,0,132,176854,
