frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.299756000,0.002954000,10.0.0.1,1448,218846,132,65152,
1.299940000,0.000184000,10.0.0.1,1448,220294,132,65152,
1.302002000,0.002062000,10.0.0.2,0,132,127622,236928,0.192864000
1.307397000,0.005395000,10.0.0.1,1448,221742,132,65152,
1.307596000,0.000199000,10.0.0.1,1448,223190,132,65152,
1.311444000,0.003848000,10.0.0.1,1448,224638,132,65152,
1.311525000,0.000081000,10.0.0.1,1448,226086,132,65152,
1.314730000,0.003205000,10.0.0.2,0,132,129070,239872,0.203208000
1.314825000,0.000095000,10.0.0.2,0,132,130518,242688,0.201080000
1.319140000,0.004315000,10.0.0.1,1448,227534,132,65152,
1.319260000,0.000120000,10.0.0.1,1448,228982,132,65152,
1.324650000,0.005390000,10.0.0.1,1448,230430,132,65152,
1.324776000,0.000126000,10.0.0.1,1448,231878,132,65152,
1.326408000,0.001632000,10.0.0.2,0,132,131966,245632,0.212620000
1.326509000,0.000101000,10.0.0.2,0,132,133414,248448,0.206379000
1.330273000,0.003764000,10.0.0.1,1448,233326,132,65152,
1.330414000,0.000141000,10.0.0.1,1448,234774,132,65152,
1.332092000,0.001678000,10.0.0.2,0,132,134862,251392,0.211889000
1.337057000,0.004965000,10.0.0.1,1448,236222,132,65152,
1.337181000,0.000124000,10.0.0.1,1448,237670,132,65152,
1.344234000,0.007053000,10.0.0.2,0,132,136310,254336,0.212306000
1.344534000,0.000300000,10.0.0.1,1448,239118,132,65152,
1.344605000,0.000071000,10.0.0.1,1448,240566,132,65152,
1.350596000,0.005991000,10.0.0.1,1448,242014,132,65152,
1.350699000,0.000103000,10.0.0.1,1448,243462,132,65152,
1.350750000,0.000051000,10.0.0.2,0,132,137758,257152,0.218708000
1.355816000,0.005066000,10.0.0.1,1448,244910,132,65152,
1.356046000,0.000230000,10.0.0.1,1448,246358,132,65152,
1.356133000,0.000087000,10.0.0.2,0,132,139206,260096,0.224077000
1.356189000,0.000056000,10.0.0.2,0,132,140654,263040,0.224124000
1.362287000,0.006098000,10.0.0.1,1448,247806,132,65152,
1.362328000,0.000041000,10.0.0.1,1448,249254,132,65152,
