frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.510250000,0.005617000,10.0.0.1,1448,268078,132,65152,
2.510285000,0.000035000,10.0.0.1,1448,269526,132,65152,
2.511325000,0.001040000,10.0.0.2,0,132,184094,271360,0.216301000
2.516553000,0.005228000,10.0.0.1,1448,270974,132,65152,
2.516567000,0.000014000,10.0.0.1,1448,272422,132,65152,
2.516574000,0.000007000,10.0.0.2,0,132,185542,274176,0.221482000
2.521828000,0.005254000,10.0.0.1,1448,273870,132,65152,
2.521894000,0.000066000,10.0.0.1,1448,275318,132,65152,
2.523165000,0.001271000,10.0.0.2,0,132,186990,277120,0.219852000
2.528114000,0.004949000,10.0.0.1,1448,276766,132,65152,
2.528163000,0.000049000,10.0.0.1,1448,278214,132,65152,
2.529194000,0.001031000,10.0.0.2,0,132,188438,280064,0.220534000
2.534173000,0.004979000,10.0.0.1,1448,279662,132,65152,
2.534223000,0.000050000,10.0.0.1,1448,281110,132,65152,
2.535127000,0.000904000,10.0.0.2,0,132,189886,282880,0.226399000
2.539319000,0.004192000,10.0.0.1,1448,282558,132,65152,
2.539365000,0.000046000,10.0.0.1,1448,284006,132,65152,
2.541243000,0.001878000,10.0.0.2,0,132,191334,285824,0.223722000
2.545600000,0.004357000,10.0.0.1,1448,285454,132,65152,
2.545645000,0.000045000,10.0.0.1,1448,286902,132,65152,
2.547098000,0.001453000,10.0.0.2,0,132,192782,288640,0.229511000
2.550564000,0.003466000,10.0.0.1,1448,288350,132,65152,
2.550597000,0.000033000,10.0.0.1,1448,289798,132,65152,
2.554394000,0.003797000,10.0.0.2,0,132,194230,291584,0.229823000
2.557226000,0.002832000,10.0.0.1,1448,291246,132,65152,
2.557262000,0.000036000,10.0.0.1,1448,292694,132,65152,
2.559734000,0.002472000,10.0.0.2,0,132,195678,294528,0.235138000
2.563204000,0.003470000,10.0.0.1,1448,294142,132,65152,
2.563298000,0.000094000,10.0.0.1,1448,295590,132,65152,
2.565602000,0.002304000,10.0.0.2,0,132,197126,297344,0.231173000
2.568302000,0.002700000,10.0.0.1,1448,297038,132,65152,
