frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.759705000,0.004531000,10.0.0.2,0,132,266630,0.219377000
2.760770000,0.001065000,10.0.0.1,1448,318758,132,
2.764624000,0.003854000,10.0.0.2,0,132,268078,0.218606000
2.767464000,0.002840000,10.0.0.1,1448,320206,132,
2.770728000,0.003264000,10.0.0.2,0,132,269526,0.219524000
2.773387000,0.002659000,10.0.0.1,1448,321654,132,
2.777419000,0.004032000,10.0.0.2,0,132,270974,0.219208000
2.779522000,0.002103000,10.0.0.1,1448,323102,132,
2.782757000,0.003235000,10.0.0.2,0,132,272422,0.220248000
2.786881000,0.004124000,10.0.0.1,1448,324550,132,
2.788795000,0.001914000,10.0.0.2,0,132,273870,0.218436000
2.793344000,0.004549000,10.0.0.1,1448,325998,132,
2.794727000,0.001383000,10.0.0.2,0,132,275318,0.219092000
2.797257000,0.002530000,10.0.0.1,1448,327446,132,
2.801474000,0.004217000,10.0.0.2,0,132,276766,0.218864000
2.805267000,0.003793000,10.0.0.1,1448,328894,132,
2.807576000,0.002309000,10.0.0.2,0,132,278214,0.220553000
2.809985000,0.002409000,10.0.0.1,1448,330342,132,
2.813846000,0.003861000,10.0.0.2,0,132,279662,0.220442000
2.815204000,0.001358000,10.0.0.1,1448,331790,132,
2.820231000,0.005027000,10.0.0.2,0,132,281110,0.221169000
2.821613000,0.001382000,10.0.0.1,1448,333238,132,
2.826545000,0.004932000,10.0.0.2,0,132,282558,0.222393000
2.826962000,0.000417000,10.0.0.1,1448,334686,132,
2.831699000,0.004737000,10.0.0.2,0,132,284006,0.221010000
2.834127000,0.002428000,10.0.0.1,1448,336134,132,
2.837910000,0.003783000,10.0.0.2,0,132,285454,0.219130000
2.840345000,0.002435000,10.0.0.1,1448,337582,132,
2.844329000,0.003984000,10.0.0.2,0,132,286902,0.220042000
2.844771000,0.000442000,10.0.0.1,1448,339030,132,
2.850637000,0.005866000,10.0.0.2,0,132,288350,0.221828000
2.853056000,0.002419000,10.0.0.1,1448,340478,132,
2.855711000,0.002655000,10.0.0.2,0,132,289798,0.221528000
2.859312000,0.003601000,10.0.0.1,1448,341926,132,
2.861948000,0.002636000,10.0.0.2,0,132,291246,0.219525000
2.863691000,0.001743000,10.0.0.1,1448,343374,132,
2.868261000,0.004570000,10.0.0.2,0,132,292694,0.221344000
2.869613000,0.001352000,10.0.0.1,1448,344822,132,
2.874176000,0.004563000,10.0.0.2,0,132,294142,0.221907000
2.876122000,0.001946000,10.0.0.1,1448,346270,132,
