frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.712639000,0.006263000,10.0.0.2,0,132,179750,367232,
1.717307000,0.004668000,10.0.0.1,1448,353510,132,65152,
1.717352000,0.000045000,10.0.0.1,1448,354958,132,65152,
1.718056000,0.000704000,10.0.0.2,0,132,179750,367232,
1.723767000,0.005711000,10.0.0.1,1448,356406,132,65152,
1.723820000,0.000053000,10.0.0.1,1448,357854,132,65152,
1.723826000,0.000006000,10.0.0.1,1448,359302,132,65152,
1.723830000,0.000004000,10.0.0.1,1448,360750,132,65152,
1.724601000,0.000771000,10.0.0.2,0,132,179750,367232,
1.731017000,0.006416000,10.0.0.2,0,132,179750,367232,
1.734509000,0.003492000,10.0.0.1,1448,362198,132,65152,
1.734548000,0.000039000,10.0.0.1,1448,363646,132,65152,
1.734553000,0.000005000,10.0.0.1,1448,365094,132,65152,
1.734558000,0.000005000,10.0.0.1,1448,366542,132,65152,
1.736535000,0.001977000,10.0.0.2,0,132,179750,367232,
1.741153000,0.004618000,10.0.0.1,1448,367990,132,65152,
1.741193000,0.000040000,10.0.0.1,1448,369438,132,65152,
1.742901000,0.001708000,10.0.0.2,0,132,179750,367232,
1.748600000,0.005699000,10.0.0.2,0,132,179750,367232,
1.754878000,0.006278000,10.0.0.1,1448,370886,132,65152,
1.754907000,0.000029000,10.0.0.1,1448,372334,132,65152,
1.754979000,0.000072000,10.0.0.2,0,132,179750,367232,
1.759421000,0.004442000,10.0.0.1,1448,373782,132,65152,
1.759449000,0.000028000,10.0.0.1,1448,375230,132,65152,
1.760832000,0.001383000,10.0.0.2,0,132,179750,367232,
1.765585000,0.004753000,10.0.0.1,1448,179750,132,65152,
1.766777000,0.001192000,10.0.0.2,0,132,179750,367232,
1.773167000,0.006390000,10.0.0.2,0,132,179750,367232,
1.777912000,0.004745000,10.0.0.1,1448,182646,132,65152,
1.779448000,0.001536000,10.0.0.2,0,132,179750,367232,
1.785924000,0.006476000,10.0.0.2,0,132,179750,367232,
1.789225000,0.003301000,10.0.0.1,1448,185542,132,65152,
1.791683000,0.002458000,10.0.0.2,0,132,179750,367232,
1.796385000,0.004702000,10.0.0.1,1448,188438,132,65152,
