frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.713637000,0.003484000,10.0.0.1,1448,362198,132,
2.713697000,0.000060000,10.0.0.1,1448,363646,132,
2.716141000,0.002444000,10.0.0.2,0,132,224638,0.298505000
2.717948000,0.001807000,10.0.0.1,1448,365094,132,
2.718010000,0.000062000,10.0.0.1,1448,366542,132,
2.721893000,0.003883000,10.0.0.2,0,132,226086,0.298367000
2.724734000,0.002841000,10.0.0.1,1448,367990,132,
2.724798000,0.000064000,10.0.0.1,1448,369438,132,
2.728139000,0.003341000,10.0.0.2,0,132,227534,0.304520000
2.729768000,0.001629000,10.0.0.1,1448,370886,132,
2.729852000,0.000084000,10.0.0.1,1448,372334,132,
2.734282000,0.004430000,10.0.0.2,0,132,228982,0.304616000
2.734969000,0.000687000,10.0.0.1,1448,373782,132,
2.735049000,0.000080000,10.0.0.1,1448,375230,132,
2.740253000,0.005204000,10.0.0.2,0,132,230430,0.310504000
2.740864000,0.000611000,10.0.0.1,1448,376678,132,
2.740907000,0.000043000,10.0.0.1,1448,378126,132,
2.746239000,0.005332000,10.0.0.2,0,132,231878,0.311305000
2.747021000,0.000782000,10.0.0.1,1448,379574,132,
2.747081000,0.000060000,10.0.0.1,1448,381022,132,
2.752430000,0.005349000,10.0.0.2,0,132,233326,0.317441000
2.752977000,0.000547000,10.0.0.1,1448,382470,132,
2.753064000,0.000087000,10.0.0.1,1448,383918,132,
2.758353000,0.005289000,10.0.0.2,0,132,234774,0.316705000
2.759161000,0.000808000,10.0.0.1,1448,385366,132,
2.759241000,0.000080000,10.0.0.1,1448,386814,132,
2.764508000,0.005267000,10.0.0.2,0,132,236222,0.322804000
2.766021000,0.001513000,10.0.0.1,1448,388262,132,
2.766087000,0.000066000,10.0.0.1,1448,389710,132,
2.770256000,0.004169000,10.0.0.2,0,132,237670,0.322447000
2.771415000,0.001159000,10.0.0.1,1448,391158,132,
2.771520000,0.000105000,10.0.0.1,1448,392606,132,
2.776713000,0.005193000,10.0.0.2,0,132,239118,0.328824000
2.776921000,0.000208000,10.0.0.1,1448,394054,132,
2.777000000,0.000079000,10.0.0.1,1448,395502,132,
2.782588000,0.005588000,10.0.0.2,0,132,240566,0.329820000
2.784480000,0.001892000,10.0.0.1,1448,396950,132,
2.784552000,0.000072000,10.0.0.1,1448,398398,132,
2.787909000,0.003357000,10.0.0.2,0,132,242014,0.335098000
2.790301000,0.002392000,10.0.0.1,1448,399846,132,
2.790356000,0.000055000,10.0.0.1,1448,401294,132,
2.795666000,0.005310000,10.0.0.1,1448,402742,132,
2.795771000,0.000105000,10.0.0.1,1448,404190,132,
2.800077000,0.004306000,10.0.0.2,0,132,244910,0.341191000
