frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.395525000,0.004303000,10.0.0.1,1448,317310,132,65152,
1.395584000,0.000059000,10.0.0.1,1448,318758,132,65152,
1.397784000,0.002200000,10.0.0.2,0,132,176854,335360,0.296322000
1.403362000,0.005578000,10.0.0.2,0,132,178302,338304,0.301893000
1.406673000,0.003311000,10.0.0.1,1448,320206,132,65152,
1.406690000,0.000017000,10.0.0.1,1448,321654,132,65152,
1.409832000,0.003142000,10.0.0.2,0,132,178302,341120,
1.414199000,0.004367000,10.0.0.1,1448,323102,132,65152,
1.414241000,0.000042000,10.0.0.1,1448,324550,132,65152,
1.414246000,0.000005000,10.0.0.1,1448,325998,132,65152,
1.415989000,0.001743000,10.0.0.2,0,132,178302,344064,
1.421510000,0.005521000,10.0.0.2,0,132,178302,347008,
1.424887000,0.003377000,10.0.0.1,1448,327446,132,65152,
1.424959000,0.000072000,10.0.0.1,1448,328894,132,65152,
1.424965000,0.000006000,10.0.0.1,1448,330342,132,65152,
1.424969000,0.000004000,10.0.0.1,1448,331790,132,65152,
1.431362000,0.006393000,10.0.0.1,1448,333238,132,65152,
1.431424000,0.000062000,10.0.0.1,1448,334686,132,65152,
1.433398000,0.001974000,10.0.0.2,0,132,178302,349824,
1.433434000,0.000036000,10.0.0.2,0,132,178302,352768,
1.439105000,0.005671000,10.0.0.1,1448,336134,132,65152,
1.439129000,0.000024000,10.0.0.1,1448,337582,132,65152,
1.439297000,0.000168000,10.0.0.2,0,132,178302,355712,
1.442726000,0.003429000,10.0.0.1,1448,339030,132,65152,
1.442798000,0.000072000,10.0.0.1,1448,340478,132,65152,
1.445957000,0.003159000,10.0.0.2,0,132,178302,358528,
1.448340000,0.002383000,10.0.0.1,1448,341926,132,65152,
1.448364000,0.000024000,10.0.0.1,1448,343374,132,65152,
1.451585000,0.003221000,10.0.0.2,0,132,178302,361472,
1.455993000,0.004408000,10.0.0.1,1448,344822,132,65152,
1.456017000,0.000024000,10.0.0.1,1448,346270,132,65152,
1.457305000,0.001288000,10.0.0.2,0,132,178302,364288,
1.463062000,0.005757000,10.0.0.1,1448,347718,132,65152,
1.463133000,0.000071000,10.0.0.1,1448,349166,132,65152,
1.467181000,0.004048000,10.0.0.1,1448,350614,132,65152,
1.467221000,0.000040000,10.0.0.1,1448,352062,132,65152,
1.469216000,0.001995000,10.0.0.2,0,132,178302,367232,
1.469235000,0.000019000,10.0.0.2,0,132,178302,370176,
1.473574000,0.004339000,10.0.0.1,1448,353510,132,65152,
1.473594000,0.000020000,10.0.0.1,1448,354958,132,65152,
1.475939000,0.002345000,10.0.0.2,0,132,178302,372992,
1.480717000,0.004778000,10.0.0.1,1448,356406,132,65152,
1.480752000,0.000035000,10.0.0.1,1448,357854,132,65152,
1.481488000,0.000736000,10.0.0.2,0,132,178302,375936,
1.485915000,0.004427000,10.0.0.1,1448,359302,132,65152,
1.485949000,0.000034000,10.0.0.1,1448,360750,132,65152,
1.487538000,0.001589000,10.0.0.2,0,132,178302,378880,
1.492038000,0.004500000,10.0.0.1,1448,362198,132,65152,
1.492065000,0.000027000,10.0.0.1,1448,363646,132,65152,
1.493973000,0.001908000,10.0.0.2,0,132,178302,380032,
1.497530000,0.003557000,10.0.0.1,1448,365094,132,65152,
1.497587000,0.000057000,10.0.0.1,1448,366542,132,65152,
1.499215000,0.001628000,10.0.0.2,0,132,178302,380032,
