frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.368308000,0.001390000,10.0.0.1,1448,244910,132,65152,
2.368350000,0.000042000,10.0.0.1,1448,246358,132,65152,
2.372751000,0.004401000,10.0.0.2,0,132,165270,306432,0.345615000
2.373993000,0.001242000,10.0.0.1,1448,247806,132,65152,
2.374033000,0.000040000,10.0.0.1,1448,249254,132,65152,
2.379381000,0.005348000,10.0.0.2,0,132,166718,309376,0.352147000
2.380343000,0.000962000,10.0.0.1,1448,250702,132,65152,
2.380398000,0.000055000,10.0.0.1,1448,252150,132,65152,
2.384723000,0.004325000,10.0.0.2,0,132,168166,312192,0.352891000
2.388091000,0.003368000,10.0.0.1,1448,253598,132,65152,
2.388138000,0.000047000,10.0.0.1,1448,255046,132,65152,
2.391414000,0.003276000,10.0.0.2,0,132,169614,315136,0.359524000
2.393407000,0.001993000,10.0.0.1,1448,256494,132,65152,
2.393450000,0.000043000,10.0.0.1,1448,257942,132,65152,
2.397639000,0.004189000,10.0.0.2,0,132,171062,317952,0.359064000
2.398037000,0.000398000,10.0.0.1,1448,259390,132,65152,
2.398075000,0.000038000,10.0.0.1,1448,260838,132,65152,
2.403424000,0.005349000,10.0.0.2,0,132,172510,320896,0.364810000
2.405364000,0.001940000,10.0.0.1,1448,262286,132,65152,
2.405406000,0.000042000,10.0.0.1,1448,263734,132,65152,
2.409647000,0.004241000,10.0.0.2,0,132,173958,323840,0.365817000
2.410128000,0.000481000,10.0.0.1,1448,265182,132,65152,
2.410165000,0.000037000,10.0.0.1,1448,266630,132,65152,
2.415627000,0.005462000,10.0.0.2,0,132,175406,326656,0.371748000
2.416290000,0.000663000,10.0.0.1,1448,268078,132,65152,
2.416331000,0.000041000,10.0.0.1,1448,269526,132,65152,
2.421672000,0.005341000,10.0.0.2,0,132,176854,329600,0.371548000
2.423410000,0.001738000,10.0.0.1,1448,270974,132,65152,
2.423456000,0.000046000,10.0.0.1,1448,272422,132,65152,
2.427527000,0.004071000,10.0.0.2,0,132,178302,332544,0.377368000
2.428352000,0.000825000,10.0.0.1,1448,273870,132,65152,
2.428387000,0.000035000,10.0.0.1,1448,275318,132,65152,
2.432692000,0.004305000,10.0.0.2,0,132,179750,335360,0.377302000
2.435130000,0.002438000,10.0.0.1,1448,276766,132,65152,
2.438711000,0.003581000,10.0.0.2,0,132,181198,338304,0.383276000
2.440549000,0.001838000,10.0.0.1,1448,278214,132,65152,
2.440668000,0.000119000,10.0.0.1,1448,279662,132,65152,
2.444853000,0.004185000,10.0.0.2,0,132,182646,341120,0.375762000
2.446348000,0.001495000,10.0.0.1,1448,281110,132,65152,
2.446401000,0.000053000,10.0.0.1,1448,282558,132,65152,
2.451640000,0.005239000,10.0.0.2,0,132,184094,344064,0.382504000
2.452640000,0.001000000,10.0.0.1,1448,284006,132,65152,
2.452694000,0.000054000,10.0.0.1,1448,285454,132,65152,
2.456989000,0.004295000,10.0.0.2,0,132,185542,347008,0.382568000
2.461430000,0.004441000,10.0.0.1,1448,286902,132,65152,
2.461484000,0.000054000,10.0.0.1,1448,288350,132,65152,
2.462890000,0.001406000,10.0.0.2,0,132,186990,349824,0.388418000
2.465754000,0.002864000,10.0.0.1,1448,289798,132,65152,
2.465801000,0.000047000,10.0.0.1,1448,291246,132,65152,
2.469274000,0.003473000,10.0.0.2,0,132,188438,352768,0.390608000
2.471656000,0.002382000,10.0.0.1,1448,292694,132,65152,
2.471752000,0.000096000,10.0.0.1,1448,294142,132,65152,
2.474734000,0.002982000,10.0.0.2,0,132,189886,355712,0.396022000
2.477121000,0.002387000,10.0.0.1,1448,295590,132,65152,
2.477157000,0.000036000,10.0.0.1,1448,297038,132,65152,
2.481499000,0.004342000,10.0.0.2,0,132,191334,358528,0.395447000
2.483441000,0.001942000,10.0.0.1,1448,298486,132,65152,
2.483487000,0.000046000,10.0.0.1,1448,299934,132,65152,
2.486936000,0.003449000,10.0.0.2,0,132,192782,361472,0.400834000
2.489226000,0.002290000,10.0.0.1,1448,301382,132,65152,
2.489292000,0.000066000,10.0.0.1,1448,302830,132,65152,
2.493406000,0.004114000,10.0.0.2,0,132,194230,364288,0.402009000
2.496562000,0.003156000,10.0.0.1,1448,304278,132,65152,
2.496666000,0.000104000,10.0.0.1,1448,305726,132,65152,
2.498902000,0.002236000,10.0.0.2,0,132,195678,367232,0.407489000
2.500994000,0.002092000,10.0.0.1,1448,307174,132,65152,
2.501041000,0.000047000,10.0.0.1,1448,308622,132,65152,
2.505524000,0.004483000,10.0.0.2,0,132,197126,370176,0.406884000
2.507608000,0.002084000,10.0.0.1,1448,310070,132,65152,
2.507650000,0.000042000,10.0.0.1,1448,311518,132,65152,
2.512099000,0.004449000,10.0.0.2,0,132,198574,372992,0.413429000
2.514163000,0.002064000,10.0.0.1,1448,312966,132,65152,
2.514209000,0.000046000,10.0.0.1,1448,314414,132,65152,
2.518263000,0.004054000,10.0.0.2,0,132,200022,375936,0.415339000
2.519696000,0.001433000,10.0.0.1,1448,315862,132,65152,
2.519733000,0.000037000,10.0.0.1,1448,317310,132,65152,
2.524032000,0.004299000,10.0.0.2,0,132,201470,378880,0.413817000
2.524962000,0.000930000,10.0.0.1,1448,318758,132,65152,
2.524998000,0.000036000,10.0.0.1,1448,320206,132,65152,
2.530310000,0.005312000,10.0.0.2,0,132,202918,381696,0.420044000
2.530651000,0.000341000,10.0.0.1,1448,321654,132,65152,
2.530679000,0.000028000,10.0.0.1,1448,323102,132,65152,
2.535892000,0.005213000,10.0.0.2,0,132,204366,384640,0.419337000
2.537941000,0.002049000,10.0.0.1,1448,324550,132,65152,
2.537987000,0.000046000,10.0.0.1,1448,325998,132,65152,
2.542134000,0.004147000,10.0.0.2,0,132,205814,387456,0.425565000
2.543486000,0.001352000,10.0.0.1,1448,327446,132,65152,
2.543520000,0.000034000,10.0.0.1,1448,328894,132,65152,
2.546658000,0.003138000,10.0.0.1,1448,330342,132,65152,
2.547900000,0.001242000,10.0.0.2,0,132,207262,390400,0.427091000
2.548816000,0.000916000,10.0.0.1,1448,331790,132,65152,
2.548848000,0.000032000,10.0.0.1,1448,333238,132,65152,
2.554063000,0.005215000,10.0.0.2,0,132,208710,393344,0.433237000
2.555443000,0.001380000,10.0.0.1,1448,334686,132,65152,
2.555470000,0.000027000,10.0.0.1,1448,336134,132,65152,
2.559681000,0.004211000,10.0.0.2,0,132,210158,396160,0.432654000
2.561594000,0.001913000,10.0.0.1,1448,337582,132,65152,
2.561639000,0.000045000,10.0.0.1,1448,339030,132,65152,
2.565961000,0.004322000,10.0.0.2,0,132,211606,399104,0.438920000
2.567324000,0.001363000,10.0.0.1,1448,340478,132,65152,
2.567338000,0.000014000,10.0.0.1,1448,341926,132,65152,
2.571674000,0.004336000,10.0.0.2,0,132,213054,402048,0.440330000
2.574611000,0.002937000,10.0.0.1,1448,343374,132,65152,
2.574659000,0.000048000,10.0.0.1,1448,344822,132,65152,
2.578387000,0.003728000,10.0.0.2,0,132,214502,404864,0.444836000
2.580396000,0.002009000,10.0.0.1,1448,346270,132,65152,
2.580437000,0.000041000,10.0.0.1,1448,347718,132,65152,
2.583763000,0.003326000,10.0.0.2,0,132,215950,407808,0.450170000
2.584936000,0.001173000,10.0.0.1,1448,349166,132,65152,
