frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
22.013416000,0.016346000,1448,486726,132,
22.076223000,0.062807000,1448,488174,132,
22.121567000,0.045344000,0,132,480934,0.421818000
22.203077000,0.081510000,1448,489622,132,
22.203217000,0.000140000,1448,491070,132,
22.246247000,0.043030000,0,132,483830,0.419911000
22.326674000,0.080427000,1448,492518,132,
22.326867000,0.000193000,1448,493966,132,
22.372648000,0.045781000,0,132,486726,0.423313000
22.452264000,0.079616000,1448,495414,132,
22.452338000,0.000074000,1448,496862,132,
22.497047000,0.044709000,0,132,489622,0.420824000
22.578286000,0.081239000,1448,498310,132,
22.578462000,0.000176000,1448,499758,132,
22.621848000,0.043386000,0,132,492518,0.418631000
22.702519000,0.080671000,1448,501206,132,
22.702592000,0.000073000,1448,502654,132,
22.746795000,0.044203000,0,132,495414,0.419928000
22.827439000,0.080644000,1448,504102,132,
22.827600000,0.000161000,1448,505550,132,
22.872075000,0.044475000,0,132,498310,0.419737000
22.952366000,0.080291000,1448,506998,132,
22.952422000,0.000056000,1448,508446,132,
22.996497000,0.044075000,0,132,501206,0.418035000
23.077050000,0.080553000,1448,509894,132,
23.077188000,0.000138000,1448,511342,132,
23.077199000,0.000011000,1448,512790,132,
23.077207000,0.000008000,1448,514238,132,
23.121875000,0.044668000,0,132,504102,0.419283000
23.202204000,0.080329000,1448,515686,132,
23.202318000,0.000114000,1448,517134,132,
23.246717000,0.044399000,0,132,506998,0.419117000
23.326838000,0.080121000,1448,518582,132,
23.326963000,0.000125000,1448,520030,132,
23.371761000,0.044798000,0,132,509894,0.419339000
23.452513000,0.080752000,1448,521478,132,
23.452640000,0.000127000,1448,522926,132,
23.496905000,0.044265000,0,132,512790,0.419717000
23.576756000,0.079851000,1448,524374,132,
23.576861000,0.000105000,1448,525822,132,
23.622283000,0.045422000,0,132,515686,0.545076000
23.702721000,0.080438000,1448,527270,132,
23.702980000,0.000259000,1448,528718,132,
23.746088000,0.043108000,0,132,518582,0.543770000
23.827582000,0.081494000,1448,530166,132,
23.827713000,0.000131000,1448,531614,132,
23.871720000,0.044007000,0,132,521478,0.544757000
23.950164000,0.078444000,1448,533062,132,
23.950296000,0.000132000,1448,534510,132,
23.996689000,0.046393000,0,132,524374,0.544049000
24.075439000,0.078750000,1448,535958,132,
24.075593000,0.000154000,1448,537406,132,
24.121582000,0.045989000,0,132,527270,0.544721000
24.200719000,0.079137000,1448,538854,132,
24.200819000,0.000100000,1448,540302,132,
24.246403000,0.045584000,0,132,530166,0.543423000
24.326276000,0.079873000,1448,541750,132,
24.326364000,0.000088000,1448,543198,132,
24.371764000,0.045400000,0,132,533062,0.544051000
24.451638000,0.079874000,1448,544646,132,
24.451780000,0.000142000,1448,546094,132,
24.497224000,0.045444000,0,132,535958,0.546928000
24.577372000,0.080148000,1448,547542,132,
24.577549000,0.000177000,1448,548990,132,
24.621981000,0.044432000,0,132,538854,0.546388000
24.702662000,0.080681000,1448,550438,132,
24.702853000,0.000191000,1448,551886,132,
24.746675000,0.043822000,0,132,541750,0.545856000
24.827619000,0.080944000,1448,553334,132,
24.827743000,0.000124000,1448,554782,132,
24.827755000,0.000012000,1448,556230,132,
24.871803000,0.044048000,0,132,544646,0.545439000
24.952186000,0.080383000,1448,557678,132,
24.952299000,0.000113000,1448,559126,132,
24.996518000,0.044219000,0,132,547542,0.544738000
25.077138000,0.080620000,1448,560574,132,
25.077261000,0.000123000,1448,562022,132,
25.121895000,0.044634000,0,132,550438,0.544346000
25.201104000,0.079209000,1448,563470,132,
25.201215000,0.000111000,1448,564918,132,
25.246649000,0.045434000,0,132,553334,0.543796000
25.327161000,0.080512000,1448,566366,132,
25.327211000,0.000050000,1448,567814,132,
25.371525000,0.044314000,0,132,556230,0.543782000
25.435282000,0.063757000,0,132,557678,0.607527000
25.452135000,0.016853000,1448,569262,132,
25.452189000,0.000054000,1448,570710,132,
25.560007000,0.107818000,0,132,560574,0.607708000
25.573320000,0.013313000,1448,572158,132,
25.573358000,0.000038000,1448,573606,132,
25.639049000,0.065691000,1448,575054,132,
25.639113000,0.000064000,1448,576502,132,
25.684300000,0.045187000,0,132,563470,0.607039000
25.765292000,0.080992000,1448,577950,132,
25.765334000,0.000042000,1448,579398,132,
25.809439000,0.044105000,0,132,566366,0.608224000
25.889415000,0.079976000,1448,580846,132,
25.889476000,0.000061000,1448,582294,132,
25.889480000,0.000004000,1448,583742,132,
25.889485000,0.000005000,1448,585190,132,
25.934552000,0.045067000,0,132,569262,0.607341000
26.014681000,0.080129000,1448,586638,132,
26.014732000,0.000051000,1448,588086,132,
26.059502000,0.044770000,0,132,572158,0.607313000
26.139678000,0.080176000,1448,589534,132,
26.139715000,0.000037000,1448,590982,132,
26.184490000,0.044775000,0,132,575054,0.611132000
26.265034000,0.080544000,1448,592430,132,
26.265156000,0.000122000,1448,593878,132,
26.265167000,0.000011000,1448,595326,132,
26.265174000,0.000007000,1448,596774,132,
26.309994000,0.044820000,0,132,577950,0.670881000
26.390046000,0.080052000,1448,598222,132,
26.390202000,0.000156000,1448,599670,132,
26.434218000,0.044016000,0,132,580846,0.668884000
26.515737000,0.081519000,1448,601118,132,
26.515856000,0.000119000,1448,602566,132,
26.518052000,0.002196000,1448,604014,132,
26.559732000,0.041680000,0,132,583742,0.670256000
26.621505000,0.061773000,0,132,583742,
26.639940000,0.018435000,1448,605462,132,
26.640037000,0.000097000,1448,606910,132,
26.640045000,0.000008000,1448,608358,132,
26.640130000,0.000085000,1448,609806,132,
26.683631000,0.043501000,0,132,583742,
26.745933000,0.062302000,0,132,583742,
26.762388000,0.016455000,1448,611254,132,
26.762502000,0.000114000,1448,612702,132,
26.809661000,0.047159000,0,132,583742,
26.824951000,0.015290000,1448,583742,132,
26.872340000,0.047389000,0,132,583742,
26.885878000,0.013538000,1448,585190,132,
26.935304000,0.049426000,0,132,583742,
26.996555000,0.061251000,0,132,583742,
27.012202000,0.015647000,1448,614150,132,
27.059741000,0.047539000,0,132,583742,
27.075885000,0.016144000,1448,615598,132,
27.121958000,0.046073000,0,132,583742,
27.185031000,0.063073000,0,132,583742,
27.247264000,0.062233000,0,132,583742,
27.262548000,0.015284000,1448,595326,132,
27.310006000,0.018279000,0,132,583742,
27.325147000,0.015141000,1448,596774,132,
27.372140000,0.046993000,0,132,583742,
27.389119000,0.016979000,1448,617046,132,
27.434664000,0.045545000,0,132,583742,
27.449796000,0.015132000,1448,604014,132,
27.449920000,0.000124000,1448,618494,132,
27.496774000,0.046854000,0,132,585190,1.607294000
27.512639000,0.015865000,1448,619942,132,
27.559769000,0.047130000,0,132,595326,1.294613000
27.575131000,0.015362000,1448,608358,132,
27.575185000,0.000054000,1448,609806,132,
27.575191000,0.000006000,1448,621390,132,
27.620818000,0.045627000,0,132,595326,
27.637659000,0.016841000,1448,622838,132,
27.685344000,0.047685000,0,132,595326,
27.699560000,0.014216000,1448,624286,132,
27.746075000,0.046515000,0,132,596774,1.480908000
27.762176000,0.016101000,1448,625734,132,
27.809627000,0.047451000,0,132,604014,1.293771000
27.823692000,0.014065000,1448,627182,132,
27.871571000,0.047879000,0,132,604014,
27.887414000,0.015843000,1448,628630,132,
27.935002000,0.047588000,0,132,608358,1.294965000
27.949554000,0.014552000,1448,630078,132,
27.997373000,0.047819000,0,132,608358,
28.012685000,0.015312000,1448,631526,132,
28.059517000,0.046832000,0,132,608358,
28.074176000,0.014659000,1448,632974,132,
28.122188000,0.048012000,0,132,609806,1.482143000
28.139030000,0.016842000,1448,634422,132,
28.185304000,0.046274000,0,132,621390,0.672665000
28.200008000,0.014704000,1448,635870,132,
28.247138000,0.047130000,0,132,622838,0.671947000
28.263202000,0.016064000,1448,637318,132,
28.325088000,0.061886000,1448,638766,132,
28.372117000,0.047029000,0,132,625734,0.672557000
28.387585000,0.015468000,1448,640214,132,
28.451173000,0.063588000,1448,641662,132,
28.497081000,0.045908000,0,132,628630,0.673389000
28.577799000,0.080718000,1448,643110,132,
28.577934000,0.000135000,1448,644558,132,
28.577946000,0.000012000,1448,646006,132,
28.577955000,0.000009000,1448,647454,132,
28.621515000,0.043560000,0,132,631526,0.671961000
28.702888000,0.081373000,1448,648902,132,
28.703005000,0.000117000,1448,650350,132,
28.746416000,0.043411000,0,132,634422,0.672240000
28.827046000,0.080630000,1448,651798,132,
28.827152000,0.000106000,1448,653246,132,
28.871235000,0.044083000,0,132,637318,0.671227000
28.952084000,0.080849000,1448,654694,132,
28.952165000,0.000081000,1448,656142,132,
28.996703000,0.044538000,0,132,640214,0.671615000
29.076926000,0.080223000,1448,657590,132,
29.077057000,0.000131000,1448,659038,132,
29.122499000,0.045442000,0,132,643110,0.671326000
29.202118000,0.079619000,1448,660486,132,
29.202292000,0.000174000,1448,661934,132,
29.202303000,0.000011000,1448,663382,132,
29.202311000,0.000008000,1448,664830,132,
29.246594000,0.044283000,0,132,646006,0.668660000
29.310402000,0.063808000,0,132,646006,
29.331699000,0.021297000,1448,666278,132,
29.331777000,0.000078000,1448,667726,132,
29.372707000,0.040930000,0,132,646006,
29.435440000,0.062733000,0,132,646006,
29.451634000,0.016194000,1448,669174,132,
29.451710000,0.000076000,1448,670622,132,
29.496688000,0.044978000,0,132,646006,
29.514284000,0.017596000,1448,646006,132,
29.560596000,0.046312000,0,132,646006,
29.576497000,0.015901000,1448,647454,132,
29.621631000,0.045134000,0,132,646006,
29.640365000,0.018734000,1448,672070,132,
29.684802000,0.044437000,0,132,646006,
29.747536000,0.062734000,0,132,646006,
29.763909000,0.016373000,1448,673518,132,
29.809311000,0.045402000,0,132,646006,
29.828789000,0.019478000,1448,674966,132,
29.872163000,0.043374000,0,132,646006,
29.934244000,0.062081000,0,132,646006,
29.997173000,0.062929000,0,132,646006,
30.013278000,0.016105000,1448,676414,132,
30.059134000,0.045856000,0,132,646006,
30.076071000,0.016937000,1448,677862,132,
30.122844000,0.046773000,0,132,647454,1.544898000
30.137836000,0.014992000,1448,663382,132,
30.137942000,0.000106000,1448,664830,132,
30.137952000,0.000010000,1448,679310,132,
30.184880000,0.046928000,0,132,663382,0.982588000
30.201121000,0.016241000,1448,680758,132,
30.247888000,0.046767000,0,132,663382,
30.262933000,0.015045000,1448,682206,132,
30.309579000,0.046646000,0,132,663382,
30.325843000,0.016264000,1448,683654,132,
30.325975000,0.000132000,1448,685102,132,
30.372541000,0.046566000,0,132,663382,
30.388910000,0.016369000,1448,686550,132,
30.434003000,0.045093000,0,132,663382,
30.453096000,0.019093000,1448,687998,132,
30.497376000,0.044280000,0,132,663382,
30.514188000,0.016812000,1448,689446,132,
30.559597000,0.045409000,0,132,664830,1.357294000
30.576597000,0.017000000,1448,690894,132,
30.622897000,0.046300000,0,132,679310,0.546826000
30.638663000,0.015766000,1448,692342,132,
30.701170000,0.062507000,1448,693790,132,
30.748047000,0.046877000,0,132,682206,0.546926000
30.763041000,0.014994000,1448,695238,132,
30.828796000,0.065755000,1448,696686,132,
30.872469000,0.043673000,0,132,685102,0.546626000
30.933492000,0.061023000,0,132,686550,0.607517000
30.957448000,0.023956000,1448,698134,132,
30.957584000,0.000136000,1448,699582,132,
30.997443000,0.039859000,0,132,687998,0.608533000
31.075933000,0.078490000,1448,701030,132,
31.076175000,0.000242000,1448,702478,132,
31.122151000,0.045976000,0,132,690894,0.607963000
31.137794000,0.015643000,1448,703926,132,
31.137856000,0.000062000,1448,705374,132,
31.202848000,0.064992000,1448,706822,132,
31.247382000,0.044534000,0,132,693790,0.608719000
31.331819000,0.084437000,1448,708270,132,
31.331929000,0.000110000,1448,709718,132,
31.372554000,0.040625000,0,132,696686,0.609513000
31.457280000,0.084726000,1448,711166,132,
31.457427000,0.000147000,1448,712614,132,
31.497269000,0.039842000,0,132,699582,0.539821000
31.560200000,0.015506000,0,132,701030,0.602616000
31.582110000,0.021910000,1448,714062,132,
31.582263000,0.000153000,1448,715510,132,
31.684882000,0.102619000,0,132,703926,0.608707000
31.701210000,0.016328000,1448,716958,132,
31.701326000,0.000116000,1448,718406,132,
31.764027000,0.062701000,1448,719854,132,
31.764150000,0.000123000,1448,721302,132,
31.809696000,0.045546000,0,132,706822,0.671840000
31.894862000,0.085166000,1448,722750,132,
31.895031000,0.000169000,1448,724198,132,
31.933746000,0.038715000,0,132,709718,0.601927000
31.997803000,0.064057000,0,132,711166,0.665874000
32.019047000,0.021244000,1448,725646,132,
32.019180000,0.000133000,1448,727094,132,
32.122013000,0.102833000,0,132,714062,0.664586000
32.138589000,0.016576000,1448,728542,132,
32.138648000,0.000059000,1448,729990,132,
32.201739000,0.063091000,1448,731438,132,
32.247679000,0.045940000,0,132,716958,0.665416000
32.331351000,0.083672000,1448,732886,132,
32.331561000,0.000210000,1448,734334,132,
32.372799000,0.041238000,0,132,719854,0.671473000
32.456942000,0.084143000,1448,735782,132,
32.457115000,0.000173000,1448,737230,132,
32.497305000,0.040190000,0,132,721302,0.733278000
32.559610000,0.062305000,0,132,721302,
32.581955000,0.022345000,1448,738678,132,
32.582037000,0.000082000,1448,740126,132,
32.622259000,0.040222000,0,132,721302,
32.684195000,0.061936000,0,132,721302,
32.702498000,0.018303000,1448,741574,132,
32.702672000,0.000174000,1448,743022,132,
32.747353000,0.044681000,0,132,721302,
32.762701000,0.015348000,1448,721302,132,
32.809281000,0.046580000,0,132,721302,
32.828062000,0.018781000,1448,744470,132,
32.872310000,0.044248000,0,132,721302,
32.888703000,0.016393000,1448,745918,132,
32.934608000,0.045905000,0,132,721302,
32.997411000,0.062803000,0,132,721302,
33.012787000,0.015376000,1448,747366,132,
33.059614000,0.046827000,0,132,721302,
33.078794000,0.019180000,1448,748814,132,
33.122945000,0.044151000,0,132,721302,
33.185024000,0.062079000,0,132,721302,
33.248192000,0.063168000,0,132,721302,
33.262962000,0.014770000,1448,750262,132,
33.309880000,0.046918000,0,132,721302,
33.328326000,0.018446000,1448,751710,132,
33.372813000,0.044487000,0,132,721302,
33.389111000,0.016298000,1448,753158,132,
33.434662000,0.045551000,0,132,744470,0.731990000
33.452902000,0.018240000,1448,754606,132,
33.513218000,0.060316000,1448,756054,132,
33.559236000,0.046018000,0,132,747366,0.670533000
33.577339000,0.018103000,1448,757502,132,
33.642525000,0.065186000,1448,758950,132,
33.683479000,0.040954000,0,132,750262,0.604685000
33.768450000,0.084971000,1448,760398,132,
33.768611000,0.000161000,1448,761846,132,
33.809804000,0.041193000,0,132,753158,0.481478000
33.892645000,0.082841000,1448,763294,132,
33.892691000,0.000046000,1448,764742,132,
33.934506000,0.041815000,0,132,756054,0.481604000
34.019138000,0.084632000,1448,766190,132,
34.019241000,0.000103000,1448,767638,132,
34.019251000,0.000010000,1448,769086,132,
34.019257000,0.000006000,1448,770534,132,
34.059881000,0.040624000,0,132,758950,0.482542000
34.144021000,0.084140000,1448,771982,132,
34.144090000,0.000069000,1448,773430,132,
34.184639000,0.040549000,0,132,761846,0.416189000
34.247645000,0.063006000,0,132,763294,0.479034000
34.268100000,0.020455000,1448,774878,132,
34.268278000,0.000178000,1448,776326,132,
34.371874000,0.103596000,0,132,766190,0.479183000
34.389654000,0.017780000,1448,777774,132,
34.389744000,0.000090000,1448,779222,132,
34.452427000,0.062683000,1448,780670,132,
34.452532000,0.000105000,1448,782118,132,
34.497260000,0.044728000,0,132,769086,0.478019000
34.581189000,0.083929000,1448,783566,132,
34.581349000,0.000160000,1448,785014,132,
34.622606000,0.041257000,0,132,771982,0.603349000
34.706352000,0.083746000,1448,786462,132,
34.706435000,0.000083000,1448,787910,132,
34.746185000,0.039750000,0,132,774878,0.602095000
34.832016000,0.085831000,1448,789358,132,
34.832113000,0.000097000,1448,790806,132,
34.832122000,0.000009000,1448,792254,132,
34.872132000,0.040010000,0,132,777774,0.603854000
34.955300000,0.083168000,1448,793702,132,
34.955379000,0.000079000,1448,795150,132,
34.997627000,0.042248000,0,132,780670,0.607883000
35.081169000,0.083542000,1448,796598,132,
35.081249000,0.000080000,1448,798046,132,
35.122519000,0.041270000,0,132,783566,0.669987000
35.203031000,0.080512000,1448,799494,132,
35.203150000,0.000119000,1448,800942,132,
35.247613000,0.044463000,0,132,786462,0.666264000
35.331505000,0.083892000,1448,802390,132,
35.331554000,0.000049000,1448,803838,132,
35.372986000,0.041432000,0,132,789358,0.666551000
35.456867000,0.083881000,1448,805286,132,
35.457038000,0.000171000,1448,806734,132,
35.497588000,0.040550000,0,132,792254,0.665475000
35.559919000,0.062331000,0,132,792254,
35.582055000,0.022136000,1448,808182,132,
35.582114000,0.000059000,1448,809630,132,
35.621673000,0.039559000,0,132,792254,
35.684995000,0.063322000,0,132,792254,
35.700760000,0.015765000,1448,811078,132,
35.700872000,0.000112000,1448,812526,132,
35.747292000,0.046420000,0,132,792254,
35.764607000,0.017315000,1448,813974,132,
35.764728000,0.000121000,1448,815422,132,
35.772454000,0.007726000,1448,792254,132,
35.809715000,0.037261000,0,132,792254,
35.825841000,0.016126000,1448,816870,132,
35.873317000,0.047476000,0,132,792254,
35.890051000,0.016734000,1448,818318,132,
35.934944000,0.044893000,0,132,792254,
35.997536000,0.062592000,0,132,792254,
36.012962000,0.015426000,1448,819766,132,
36.059861000,0.046899000,0,132,792254,
36.077759000,0.017898000,1448,821214,132,
36.123117000,0.045358000,0,132,792254,
36.185055000,0.061938000,0,132,792254,
36.199879000,0.014824000,1448,822662,132,
36.247642000,0.047763000,0,132,792254,
36.265520000,0.017878000,1448,824110,132,
36.310043000,0.044523000,0,132,792254,
36.372583000,0.062540000,0,132,792254,
36.389189000,0.016606000,1448,825558,132,
36.434467000,0.045278000,0,132,792254,
36.451829000,0.017362000,1448,827006,132,
36.497209000,0.045380000,0,132,792254,
36.559164000,0.061955000,0,132,792254,
36.622319000,0.063155000,0,132,792254,
36.637620000,0.015301000,1448,828454,132,
36.683469000,0.045849000,0,132,792254,
36.700955000,0.017486000,1448,792254,132,
36.701024000,0.000069000,1448,815422,132,
36.701032000,0.000008000,1448,829902,132,
36.746996000,0.045964000,0,132,792254,
36.762840000,0.015844000,1448,831350,132,
36.808929000,0.046089000,0,132,792254,
