frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.592539000,0.001574000,10.0.0.1,1448,327446,132,65152,
2.592607000,0.000068000,10.0.0.1,1448,328894,132,65152,
2.597264000,0.004657000,10.0.0.2,0,132,207262,396160,0.436892000
2.599492000,0.002228000,10.0.0.1,1448,330342,132,65152,
2.599574000,0.000082000,10.0.0.1,1448,331790,132,65152,
2.603416000,0.003842000,10.0.0.2,0,132,208710,399104,0.436883000
2.605799000,0.002383000,10.0.0.1,1448,333238,132,65152,
2.605869000,0.000070000,10.0.0.1,1448,334686,132,65152,
2.609607000,0.003738000,10.0.0.2,0,132,210158,402048,0.443004000
2.610963000,0.001356000,10.0.0.1,1448,336134,132,65152,
2.611032000,0.000069000,10.0.0.1,1448,337582,132,65152,
2.615541000,0.004509000,10.0.0.2,0,132,211606,404864,0.442790000
2.618184000,0.002643000,10.0.0.1,1448,339030,132,65152,
2.618226000,0.000042000,10.0.0.1,1448,340478,132,65152,
2.621932000,0.003706000,10.0.0.2,0,132,213054,407808,0.449118000
2.623093000,0.001161000,10.0.0.1,1448,341926,132,65152,
2.623135000,0.000042000,10.0.0.1,1448,343374,132,65152,
2.627869000,0.004734000,10.0.0.2,0,132,214502,410624,0.450889000
2.631444000,0.003575000,10.0.0.1,1448,344822,132,65152,
2.631500000,0.000056000,10.0.0.1,1448,346270,132,65152,
2.633306000,0.001806000,10.0.0.2,0,132,215950,413568,0.456270000
2.635341000,0.002035000,10.0.0.1,1448,347718,132,65152,
2.635422000,0.000081000,10.0.0.1,1448,349166,132,65152,
2.639115000,0.003693000,10.0.0.2,0,132,217398,416512,0.280609000
2.641867000,0.002752000,10.0.0.1,1448,350614,132,65152,
2.641941000,0.000074000,10.0.0.1,1448,352062,132,65152,
2.645460000,0.003519000,10.0.0.2,0,132,218846,419328,0.286879000
2.647672000,0.002212000,10.0.0.1,1448,353510,132,65152,
2.647714000,0.000042000,10.0.0.1,1448,354958,132,65152,
2.651654000,0.003940000,10.0.0.2,0,132,220294,422272,0.287612000
2.653021000,0.001367000,10.0.0.1,1448,356406,132,65152,
2.653095000,0.000074000,10.0.0.1,1448,357854,132,65152,
2.658025000,0.004930000,10.0.0.2,0,132,221742,425216,0.293953000
2.659250000,0.001225000,10.0.0.1,1448,359302,132,65152,
2.659309000,0.000059000,10.0.0.1,1448,360750,132,65152,
2.665480000,0.006171000,10.0.0.2,0,132,223190,428032,0.293587000
2.666562000,0.001082000,10.0.0.1,1448,362198,132,65152,
2.666630000,0.000068000,10.0.0.1,1448,363646,132,65152,
