frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.218408000,0.009666000,10.0.0.1,1448,295590,132,65152,
2.220806000,0.002398000,10.0.0.2,0,132,176854,363776,
2.226712000,0.005906000,10.0.0.1,1448,297038,132,65152,
2.226863000,0.000151000,10.0.0.2,0,132,176854,363776,
2.226934000,0.000071000,10.0.0.2,0,132,176854,363776,
2.239052000,0.012118000,10.0.0.2,0,132,176854,363776,
2.242691000,0.003639000,10.0.0.1,1448,298486,132,65152,
2.245371000,0.002680000,10.0.0.2,0,132,176854,363776,
2.250721000,0.005350000,10.0.0.2,0,132,176854,363776,
2.255049000,0.004328000,10.0.0.1,1448,299934,132,65152,
2.256997000,0.001948000,10.0.0.2,0,132,176854,363776,
2.262624000,0.005627000,10.0.0.1,1448,301382,132,65152,
2.263056000,0.000432000,10.0.0.2,0,132,176854,363776,
2.268502000,0.005446000,10.0.0.2,0,132,176854,363776,
2.273823000,0.005321000,10.0.0.1,1448,302830,132,65152,
2.274659000,0.000836000,10.0.0.2,0,132,176854,363776,
2.280900000,0.006241000,10.0.0.2,0,132,176854,363776,
2.287228000,0.006328000,10.0.0.2,0,132,176854,363776,
2.287293000,0.000065000,10.0.0.2,0,132,176854,363776,
2.292224000,0.004931000,10.0.0.1,1448,304278,132,65152,
2.297082000,0.004858000,10.0.0.1,1448,305726,132,65152,
2.298495000,0.001413000,10.0.0.2,0,132,176854,363776,
2.305307000,0.006812000,10.0.0.2,0,132,176854,363776,
2.309837000,0.004530000,10.0.0.1,1448,307174,132,65152,
