frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
3.813171000,0.006195000,10.0.0.2,0,132,250702,360576,0.219629000
3.836985000,0.023814000,10.0.0.2,0,132,253598,360576,0.207779000
3.843362000,0.006377000,10.0.0.2,0,132,255046,360576,0.214032000
3.861407000,0.018045000,10.0.0.2,0,132,257942,360576,0.213608000
3.891664000,0.030257000,10.0.0.2,0,132,260838,360576,0.213906000
3.921154000,0.029490000,10.0.0.2,0,132,263734,360576,0.214804000
3.952024000,0.030870000,10.0.0.2,0,132,266630,360576,0.217720000
3.954164000,0.002140000,10.0.0.1,1448,272422,132,65152,
3.954264000,0.000100000,10.0.0.1,1448,273870,132,65152,
3.956998000,0.002734000,10.0.0.2,0,132,269526,360576,0.213010000
4.014396000,0.057398000,10.0.0.1,1448,275318,132,65152,
4.018872000,0.004476000,10.0.0.2,0,132,272422,360576,0.211896000
4.038711000,0.019839000,10.0.0.1,1448,276766,132,65152,
4.039909000,0.001198000,10.0.0.1,1448,278214,132,65152,
4.093904000,0.030574000,10.0.0.1,1448,279662,132,65152,
4.094069000,0.000165000,10.0.0.1,1448,281110,132,65152,
4.123614000,0.029545000,10.0.0.1,1448,282558,132,65152,
4.123688000,0.000074000,10.0.0.1,1448,284006,132,65152,
4.153729000,0.030041000,10.0.0.1,1448,285454,132,65152,
4.153842000,0.000113000,10.0.0.1,1448,286902,132,65152,
4.158334000,0.004492000,10.0.0.1,1448,288350,132,65152,
4.158459000,0.000125000,10.0.0.1,1448,289798,132,65152,
4.168812000,0.010353000,10.0.0.2,0,132,275318,360576,0.214548000
4.222109000,0.053297000,10.0.0.1,1448,291246,132,65152,
4.222203000,0.000094000,10.0.0.1,1448,292694,132,65152,
4.245744000,0.023541000,10.0.0.2,0,132,278214,360576,0.207033000
4.294937000,0.049193000,10.0.0.2,0,132,279662,360576,0.255028000
4.307740000,0.012803000,10.0.0.2,0,132,282558,360576,0.213671000
4.337411000,0.029671000,10.0.0.2,0,132,285454,360576,0.213723000
4.367857000,0.030446000,10.0.0.2,0,132,288350,360576,0.214015000
4.370417000,0.002560000,10.0.0.1,1448,294142,132,65152,
4.370504000,0.000087000,10.0.0.1,1448,295590,132,65152,
4.378970000,0.008466000,10.0.0.2,0,132,291246,360576,0.220511000
4.433329000,0.017383000,10.0.0.2,0,132,294142,360576,0.211126000
4.447408000,0.014079000,10.0.0.1,1448,297038,132,65152,
4.447480000,0.000072000,10.0.0.1,1448,298486,132,65152,
4.496424000,0.048944000,10.0.0.1,1448,299934,132,65152,
4.509173000,0.012749000,10.0.0.1,1448,301382,132,65152,
4.509334000,0.000161000,10.0.0.1,1448,302830,132,65152,
4.538712000,0.029378000,10.0.0.1,1448,304278,132,65152,
4.538800000,0.000088000,10.0.0.1,1448,305726,132,65152,
4.569742000,0.030942000,10.0.0.1,1448,307174,132,65152,
4.569829000,0.000087000,10.0.0.1,1448,308622,132,65152,
4.580195000,0.010366000,10.0.0.1,1448,310070,132,65152,
4.580280000,0.000085000,10.0.0.1,1448,311518,132,65152,
4.584793000,0.004513000,10.0.0.2,0,132,297038,360576,0.214289000
4.636730000,0.051937000,10.0.0.1,1448,312966,132,65152,
4.636805000,0.000075000,10.0.0.1,1448,314414,132,65152,
4.661890000,0.025085000,10.0.0.2,0,132,299934,360576,0.214410000
4.723426000,0.061536000,10.0.0.2,0,132,302830,360576,0.214253000
4.723465000,0.000039000,10.0.0.2,0,132,304278,360576,0.214131000
4.752372000,0.028907000,10.0.0.2,0,132,307174,360576,0.213572000
4.783586000,0.031214000,10.0.0.2,0,132,310070,360576,0.213757000
4.787022000,0.003436000,10.0.0.1,1448,315862,132,65152,
4.787133000,0.000111000,10.0.0.1,1448,317310,132,65152,
4.795324000,0.008191000,10.0.0.2,0,132,312966,360576,0.215044000
4.849068000,0.053744000,10.0.0.2,0,132,315862,360576,0.212263000
4.862156000,0.013088000,10.0.0.1,1448,318758,132,65152,
4.862291000,0.000135000,10.0.0.1,1448,320206,132,65152,
4.926329000,0.064038000,10.0.0.1,1448,321654,132,65152,
4.926418000,0.000089000,10.0.0.1,1448,323102,132,65152,
4.926424000,0.000006000,10.0.0.1,1448,324550,132,65152,
4.926428000,0.000004000,10.0.0.1,1448,325998,132,65152,
4.954625000,0.028197000,10.0.0.1,1448,327446,132,65152,
