frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.568542000,0.000062000,10.0.0.1,1448,360750,132,
1.570212000,0.001670000,10.0.0.2,0,132,176854,
1.570256000,0.000044000,10.0.0.2,0,132,176854,
1.573892000,0.003636000,10.0.0.1,1448,362198,132,
1.573976000,0.000084000,10.0.0.1,1448,363646,132,
1.576250000,0.002274000,10.0.0.2,0,132,176854,
1.580086000,0.003836000,10.0.0.1,1448,365094,132,
1.580160000,0.000074000,10.0.0.1,1448,366542,132,
1.587530000,0.007370000,10.0.0.1,1448,367990,132,
1.587577000,0.000047000,10.0.0.1,1448,369438,132,
1.587920000,0.000343000,10.0.0.2,0,132,176854,
1.587958000,0.000038000,10.0.0.2,0,132,176854,
1.593930000,0.005972000,10.0.0.1,1448,370886,132,
1.600013000,0.006083000,10.0.0.2,0,132,176854,
1.605126000,0.005113000,10.0.0.1,1448,176854,132,
1.605209000,0.000083000,10.0.0.1,1448,372334,132,
1.606738000,0.001529000,10.0.0.2,0,132,176854,
1.611967000,0.005229000,10.0.0.2,0,132,176854,
1.612050000,0.000083000,10.0.0.2,0,132,176854,
1.617789000,0.005739000,10.0.0.1,1448,184094,132,
1.623867000,0.006078000,10.0.0.2,0,132,176854,
1.629505000,0.005638000,10.0.0.2,0,132,176854,
1.629623000,0.000118000,10.0.0.1,1448,185542,132,
1.636496000,0.006873000,10.0.0.2,0,132,176854,
1.636551000,0.000055000,10.0.0.2,0,132,176854,
1.647716000,0.011165000,10.0.0.1,1448,188438,132,
1.649403000,0.001687000,10.0.0.2,0,132,176854,
1.649465000,0.000062000,10.0.0.2,0,132,176854,
1.655570000,0.006105000,10.0.0.2,0,132,176854,
1.658300000,0.002730000,10.0.0.1,1448,189886,132,
1.667270000,0.008970000,10.0.0.2,0,132,176854,
1.667314000,0.000044000,10.0.0.2,0,132,176854,
1.671207000,0.003893000,10.0.0.1,1448,191334,132,
1.673416000,0.002209000,10.0.0.2,0,132,176854,
1.676613000,0.003197000,10.0.0.1,1448,194230,132,
1.685214000,0.008601000,10.0.0.2,0,132,176854,
1.687877000,0.002663000,10.0.0.1,1448,198574,132,
1.690554000,0.002677000,10.0.0.2,0,132,176854,
1.697302000,0.006748000,10.0.0.2,0,132,176854,
1.697333000,0.000031000,10.0.0.2,0,132,176854,
1.707149000,0.009816000,10.0.0.1,1448,201470,132,
1.708968000,0.001819000,10.0.0.2,0,132,176854,
1.713546000,0.004578000,10.0.0.1,1448,202918,132,
1.714548000,0.001002000,10.0.0.2,0,132,176854,
1.721155000,0.006607000,10.0.0.2,0,132,176854,
1.721225000,0.000070000,10.0.0.2,0,132,176854,
1.727678000,0.006453000,10.0.0.2,0,132,176854,
1.730210000,0.002532000,10.0.0.1,1448,207262,132,
1.733112000,0.002902000,10.0.0.2,0,132,176854,
1.738725000,0.005613000,10.0.0.1,1448,208710,132,
1.738797000,0.000072000,10.0.0.2,0,132,176854,
1.750570000,0.011773000,10.0.0.2,0,132,176854,
1.751252000,0.000682000,10.0.0.1,1448,213054,132,
1.757130000,0.005878000,10.0.0.2,0,132,176854,
1.763157000,0.006027000,10.0.0.2,0,132,176854,
1.763217000,0.000060000,10.0.0.2,0,132,176854,
1.766926000,0.003709000,10.0.0.1,1448,214502,132,
1.774826000,0.007900000,10.0.0.2,0,132,176854,
1.775438000,0.000612000,10.0.0.1,1448,218846,132,
1.780907000,0.005469000,10.0.0.2,0,132,176854,
1.787742000,0.006835000,10.0.0.2,0,132,176854,
1.790817000,0.003075000,10.0.0.1,1448,220294,132,
1.793064000,0.002247000,10.0.0.2,0,132,176854,
1.798227000,0.005163000,10.0.0.1,1448,223190,132,
1.799229000,0.001002000,10.0.0.2,0,132,176854,
1.805439000,0.006210000,10.0.0.2,0,132,176854,
1.810839000,0.005400000,10.0.0.2,0,132,176854,
1.815648000,0.004809000,10.0.0.1,1448,226086,132,
1.817185000,0.001537000,10.0.0.2,0,132,176854,
1.817219000,0.000034000,10.0.0.2,0,132,176854,
1.821044000,0.003825000,10.0.0.1,1448,228982,132,
1.829372000,0.008328000,10.0.0.2,0,132,176854,
1.834023000,0.004651000,10.0.0.1,1448,236222,132,
