frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.655123000,0.001551000,10.0.0.1,1448,292694,132,65152,
2.655161000,0.000038000,10.0.0.1,1448,294142,132,65152,
2.659486000,0.004325000,10.0.0.2,0,132,189886,361472,0.401006000
2.660368000,0.000882000,10.0.0.1,1448,295590,132,65152,
2.660419000,0.000051000,10.0.0.1,1448,297038,132,65152,
2.665579000,0.005160000,10.0.0.2,0,132,191334,364288,0.400726000
2.666691000,0.001112000,10.0.0.1,1448,298486,132,65152,
2.666769000,0.000078000,10.0.0.1,1448,299934,132,65152,
2.671419000,0.004650000,10.0.0.2,0,132,192782,367232,0.406493000
2.673474000,0.002055000,10.0.0.1,1448,301382,132,65152,
2.673575000,0.000101000,10.0.0.1,1448,302830,132,65152,
2.677011000,0.003436000,10.0.0.2,0,132,194230,370176,0.406931000
2.679224000,0.002213000,10.0.0.1,1448,304278,132,65152,
2.679291000,0.000067000,10.0.0.1,1448,305726,132,65152,
2.683240000,0.003949000,10.0.0.2,0,132,195678,372992,0.413108000
2.684961000,0.001721000,10.0.0.1,1448,307174,132,65152,
2.685041000,0.000080000,10.0.0.1,1448,308622,132,65152,
2.689981000,0.004940000,10.0.0.2,0,132,197126,375936,0.412683000
2.691903000,0.001922000,10.0.0.1,1448,310070,132,65152,
2.691953000,0.000050000,10.0.0.1,1448,311518,132,65152,
2.691959000,0.000006000,10.0.0.1,1448,312966,132,65152,
2.695653000,0.003694000,10.0.0.2,0,132,198574,378880,0.418297000
2.697624000,0.001971000,10.0.0.1,1448,314414,132,65152,
2.697689000,0.000065000,10.0.0.1,1448,315862,132,65152,
2.701334000,0.003645000,10.0.0.2,0,132,200022,381696,0.418726000
2.702628000,0.001294000,10.0.0.1,1448,317310,132,65152,
2.702686000,0.000058000,10.0.0.1,1448,318758,132,65152,
2.707355000,0.004669000,10.0.0.2,0,132,201470,384640,0.421248000
2.709988000,0.002633000,10.0.0.1,1448,320206,132,65152,
2.710046000,0.000058000,10.0.0.1,1448,321654,132,65152,
2.714032000,0.003986000,10.0.0.2,0,132,202918,387456,0.425654000
2.718000000,0.003968000,10.0.0.1,1448,323102,132,65152,
2.719131000,0.001131000,10.0.0.2,0,132,204366,390400,0.430701000
2.721731000,0.002600000,10.0.0.1,1448,324550,132,65152,
2.721793000,0.000062000,10.0.0.1,1448,325998,132,65152,
2.725208000,0.003415000,10.0.0.2,0,132,205814,393344,0.430457000
2.728609000,0.003401000,10.0.0.1,1448,327446,132,65152,
2.728648000,0.000039000,10.0.0.1,1448,328894,132,65152,
2.731210000,0.002562000,10.0.0.2,0,132,207262,396160,0.436396000
2.734754000,0.003544000,10.0.0.1,1448,330342,132,65152,
2.734794000,0.000040000,10.0.0.1,1448,331790,132,65152,
2.737649000,0.002855000,10.0.0.2,0,132,208710,399104,0.438634000
2.740648000,0.002999000,10.0.0.1,1448,333238,132,65152,
2.740684000,0.000036000,10.0.0.1,1448,334686,132,65152,
2.743624000,0.002940000,10.0.0.2,0,132,210158,402048,0.444519000
2.746071000,0.002447000,10.0.0.1,1448,336134,132,65152,
2.746120000,0.000049000,10.0.0.1,1448,337582,132,65152,
2.749167000,0.003047000,10.0.0.2,0,132,211606,404864,0.441872000
2.752417000,0.003250000,10.0.0.1,1448,339030,132,65152,
