frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.662625000,0.003306000,10.0.0.2,0,132,242014,464896,0.220144000
2.663483000,0.000858000,10.0.0.1,1448,294142,132,65152,
2.668840000,0.005357000,10.0.0.2,0,132,243462,467712,0.221114000
2.670939000,0.002099000,10.0.0.1,1448,295590,132,65152,
2.674283000,0.003344000,10.0.0.2,0,132,244910,470656,0.220832000
2.678325000,0.004042000,10.0.0.1,1448,297038,132,65152,
2.681086000,0.002761000,10.0.0.2,0,132,246358,473600,0.220759000
2.682451000,0.001365000,10.0.0.1,1448,298486,132,65152,
2.686533000,0.004082000,10.0.0.2,0,132,247806,476416,0.222404000
2.688153000,0.001620000,10.0.0.1,1448,299934,132,65152,
2.692504000,0.004351000,10.0.0.2,0,132,249254,479360,0.221133000
2.695717000,0.003213000,10.0.0.1,1448,301382,132,65152,
2.698733000,0.003016000,10.0.0.2,0,132,250702,482304,0.221793000
2.699611000,0.000878000,10.0.0.1,1448,302830,132,65152,
2.704198000,0.004587000,10.0.0.2,0,132,252150,485120,0.221380000
2.704877000,0.000679000,10.0.0.1,1448,304278,132,65152,
2.710780000,0.005903000,10.0.0.2,0,132,253598,488064,0.218733000
2.713375000,0.002595000,10.0.0.1,1448,305726,132,65152,
2.716731000,0.003356000,10.0.0.2,0,132,255046,490880,0.220541000
2.716877000,0.000146000,10.0.0.1,1448,307174,132,65152,
2.722174000,0.005297000,10.0.0.2,0,132,256494,493824,0.219185000
2.724835000,0.002661000,10.0.0.1,1448,308622,132,65152,
2.728357000,0.003522000,10.0.0.2,0,132,257942,496768,0.219894000
2.730185000,0.001828000,10.0.0.1,1448,310070,132,65152,
2.735019000,0.004834000,10.0.0.2,0,132,259390,499584,0.220224000
2.735404000,0.000385000,10.0.0.1,1448,311518,132,65152,
2.740142000,0.004738000,10.0.0.2,0,132,260838,502528,0.220256000
2.744258000,0.004116000,10.0.0.1,1448,312966,132,65152,
2.746542000,0.002284000,10.0.0.2,0,132,262286,505472,0.218747000
2.750289000,0.003747000,10.0.0.1,1448,314414,132,65152,
2.752399000,0.002110000,10.0.0.2,0,132,263734,508288,0.219834000
2.755872000,0.003473000,10.0.0.1,1448,315862,132,65152,
2.758661000,0.002789000,10.0.0.2,0,132,265182,511232,0.218946000
2.762796000,0.004135000,10.0.0.1,1448,317310,132,65152,
