frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.444401000,0.000015000,10.0.0.1,1448,259390,132,65152,
1.444411000,0.000010000,10.0.0.1,1448,260838,132,65152,
1.450547000,0.006136000,10.0.0.1,1448,262286,132,65152,
1.450640000,0.000093000,10.0.0.1,1448,263734,132,65152,
1.451984000,0.001344000,10.0.0.2,0,132,147894,277504,0.236526000
1.452019000,0.000035000,10.0.0.2,0,132,149342,280320,0.236502000
1.457362000,0.005343000,10.0.0.2,0,132,150790,283264,0.241837000
1.462953000,0.005182000,10.0.0.1,1448,265182,132,65152,
1.463002000,0.000049000,10.0.0.1,1448,266630,132,65152,
1.468182000,0.005180000,10.0.0.1,1448,268078,132,65152,
1.468241000,0.000059000,10.0.0.1,1448,269526,132,65152,
1.468247000,0.000006000,10.0.0.1,1448,270974,132,65152,
1.468251000,0.000004000,10.0.0.1,1448,272422,132,65152,
1.469303000,0.001052000,10.0.0.2,0,132,152238,286208,0.253773000
1.469355000,0.000052000,10.0.0.2,0,132,153686,289024,0.249057000
1.473911000,0.004556000,10.0.0.1,1448,273870,132,65152,
1.473975000,0.000064000,10.0.0.1,1448,275318,132,65152,
1.475623000,0.001648000,10.0.0.2,0,132,155134,291968,0.255265000
1.480261000,0.004638000,10.0.0.1,1448,276766,132,65152,
1.482676000,0.002415000,10.0.0.2,0,132,156582,294784,0.249872000
1.486286000,0.003610000,10.0.0.1,1448,278214,132,65152,
1.486376000,0.000090000,10.0.0.1,1448,279662,132,65152,
1.488662000,0.002286000,10.0.0.2,0,132,158030,297728,0.255713000
1.492274000,0.003612000,10.0.0.1,1448,281110,132,65152,
1.492311000,0.000037000,10.0.0.1,1448,282558,132,65152,
1.494283000,0.001972000,10.0.0.2,0,132,159478,300672,0.261150000
1.497451000,0.003168000,10.0.0.1,1448,284006,132,65152,
1.497500000,0.000049000,10.0.0.1,1448,285454,132,65152,
1.500304000,0.002804000,10.0.0.2,0,132,160926,303488,0.267110000
1.506444000,0.006140000,10.0.0.2,0,132,162374,306432,0.265951000
1.509927000,0.003483000,10.0.0.1,1448,286902,132,65152,
1.509971000,0.000044000,10.0.0.1,1448,288350,132,65152,
1.509977000,0.000006000,10.0.0.1,1448,289798,132,65152,
1.509981000,0.000004000,10.0.0.1,1448,291246,132,65152,
1.512651000,0.002670000,10.0.0.2,0,132,163822,309376,0.272137000
1.517108000,0.004457000,10.0.0.1,1448,292694,132,65152,
1.517155000,0.000047000,10.0.0.1,1448,294142,132,65152,
1.518880000,0.001725000,10.0.0.2,0,132,165270,312192,0.274643000
1.522453000,0.003573000,10.0.0.1,1448,295590,132,65152,
1.522512000,0.000059000,10.0.0.1,1448,297038,132,65152,
1.524240000,0.001728000,10.0.0.2,0,132,166718,315136,0.279944000
1.529702000,0.005462000,10.0.0.1,1448,298486,132,65152,
1.529742000,0.000040000,10.0.0.1,1448,299934,132,65152,
1.530491000,0.000749000,10.0.0.2,0,132,168166,317952,0.279092000
1.534991000,0.004500000,10.0.0.1,1448,301382,132,65152,
1.535041000,0.000050000,10.0.0.1,1448,302830,132,65152,
1.536406000,0.001365000,10.0.0.2,0,132,169614,320896,0.284969000
1.540962000,0.004556000,10.0.0.1,1448,304278,132,65152,
1.541040000,0.000078000,10.0.0.1,1448,305726,132,65152,
1.549004000,0.007964000,10.0.0.2,0,132,171062,323840,0.291352000
1.549032000,0.000028000,10.0.0.2,0,132,172510,326656,0.291293000
1.552397000,0.003365000,10.0.0.1,1448,307174,132,65152,
1.552420000,0.000023000,10.0.0.1,1448,308622,132,65152,
1.552423000,0.000003000,10.0.0.1,1448,310070,132,65152,
1.552424000,0.000001000,10.0.0.1,1448,311518,132,65152,
1.554358000,0.000775000,10.0.0.2,0,132,173958,329600,0.290445000
1.555662000,0.001304000,10.0.0.1,1448,312966,132,65152,
1.557707000,0.002045000,10.0.0.1,1448,314414,132,65152,
1.557716000,0.000009000,10.0.0.1,1448,315862,132,65152,
1.560197000,0.002481000,10.0.0.2,0,132,175406,332544,0.296197000
1.566347000,0.006150000,10.0.0.2,0,132,176854,335360,0.297215000
1.570933000,0.004586000,10.0.0.1,1448,317310,132,65152,
1.571023000,0.000090000,10.0.0.1,1448,318758,132,65152,
1.571034000,0.000011000,10.0.0.1,1448,320206,132,65152,
1.571042000,0.000008000,10.0.0.1,1448,321654,132,65152,
1.572740000,0.001698000,10.0.0.2,0,132,176854,338304,
1.575233000,0.002493000,10.0.0.1,1448,323102,132,65152,
1.575302000,0.000069000,10.0.0.1,1448,324550,132,65152,
1.578618000,0.003316000,10.0.0.2,0,132,176854,341120,
1.582451000,0.003833000,10.0.0.1,1448,325998,132,65152,
1.582554000,0.000103000,10.0.0.1,1448,327446,132,65152,
1.584928000,0.002374000,10.0.0.2,0,132,176854,344064,
1.588546000,0.003618000,10.0.0.1,1448,328894,132,65152,
1.588621000,0.000075000,10.0.0.1,1448,330342,132,65152,
1.590888000,0.002267000,10.0.0.2,0,132,176854,347008,
1.594776000,0.003888000,10.0.0.1,1448,331790,132,65152,
1.594835000,0.000059000,10.0.0.1,1448,333238,132,65152,
1.596970000,0.002135000,10.0.0.2,0,132,176854,349824,
1.600851000,0.003881000,10.0.0.1,1448,334686,132,65152,
1.600927000,0.000076000,10.0.0.1,1448,336134,132,65152,
1.602351000,0.001424000,10.0.0.2,0,132,176854,352768,
1.606947000,0.004596000,10.0.0.1,1448,337582,132,65152,
1.607015000,0.000068000,10.0.0.1,1448,339030,132,65152,
1.608675000,0.001660000,10.0.0.2,0,132,176854,355712,
1.612782000,0.004107000,10.0.0.1,1448,340478,132,65152,
1.612874000,0.000092000,10.0.0.1,1448,341926,132,65152,
1.615154000,0.002280000,10.0.0.2,0,132,176854,358528,
1.618902000,0.003748000,10.0.0.1,1448,343374,132,65152,
1.618941000,0.000039000,10.0.0.1,1448,344822,132,65152,
1.625169000,0.006228000,10.0.0.1,1448,346270,132,65152,
1.625237000,0.000068000,10.0.0.1,1448,347718,132,65152,
1.627083000,0.001846000,10.0.0.2,0,132,176854,361472,
1.627241000,0.000158000,10.0.0.2,0,132,176854,364288,
1.632067000,0.004826000,10.0.0.1,1448,349166,132,65152,
1.632128000,0.000061000,10.0.0.1,1448,350614,132,65152,
1.632903000,0.000775000,10.0.0.2,0,132,176854,367232,
1.636252000,0.003349000,10.0.0.1,1448,352062,132,65152,
1.636295000,0.000043000,10.0.0.1,1448,353510,132,65152,
1.638794000,0.002499000,10.0.0.2,0,132,176854,370176,
1.645082000,0.006288000,10.0.0.2,0,132,176854,372992,
1.649630000,0.004548000,10.0.0.1,1448,354958,132,65152,
1.649690000,0.000060000,10.0.0.1,1448,356406,132,65152,
1.649697000,0.000007000,10.0.0.1,1448,357854,132,65152,
1.649702000,0.000005000,10.0.0.1,1448,359302,132,65152,
1.650493000,0.000791000,10.0.0.2,0,132,176854,375936,
1.654291000,0.003798000,10.0.0.1,1448,360750,132,65152,
1.654344000,0.000053000,10.0.0.1,1448,362198,132,65152,
1.656907000,0.002563000,10.0.0.2,0,132,176854,378880,
1.661506000,0.004599000,10.0.0.1,1448,363646,132,65152,
1.661572000,0.000066000,10.0.0.1,1448,365094,132,65152,
1.662886000,0.001314000,10.0.0.2,0,132,176854,378880,
1.666437000,0.003551000,10.0.0.1,1448,366542,132,65152,
1.666498000,0.000061000,10.0.0.1,1448,367990,132,65152,
1.668736000,0.002238000,10.0.0.2,0,132,176854,378880,
1.673649000,0.004913000,10.0.0.1,1448,369438,132,65152,
1.675052000,0.001403000,10.0.0.2,0,132,176854,378880,
1.678779000,0.003727000,10.0.0.1,1448,370886,132,65152,
1.686484000,0.007705000,10.0.0.2,0,132,176854,378880,
1.687024000,0.000540000,10.0.0.1,1448,176854,132,65152,
1.691255000,0.004231000,10.0.0.1,1448,179750,132,65152,
