frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.102354000,0.003304000,10.0.0.2,0,132,192782,285312,0.453886000
2.104686000,0.002332000,10.0.0.1,1448,328894,132,65152,
2.104748000,0.000062000,10.0.0.1,1448,330342,132,65152,
2.104759000,0.000011000,10.0.0.1,1448,331790,132,65152,
2.104766000,0.000007000,10.0.0.1,1448,333238,132,65152,
2.107591000,0.002825000,10.0.0.2,0,132,194230,288128,0.459112000
2.111212000,0.003621000,10.0.0.1,1448,334686,132,65152,
2.111265000,0.000053000,10.0.0.1,1448,336134,132,65152,
2.111276000,0.000011000,10.0.0.1,1448,337582,132,65152,
2.114629000,0.003353000,10.0.0.2,0,132,195678,291072,0.462372000
2.116559000,0.001930000,10.0.0.1,1448,339030,132,65152,
2.120424000,0.003865000,10.0.0.2,0,132,197126,293888,0.468101000
2.123589000,0.003165000,10.0.0.1,1448,340478,132,65152,
2.123645000,0.000056000,10.0.0.1,1448,341926,132,65152,
2.123655000,0.000010000,10.0.0.1,1448,343374,132,65152,
2.123662000,0.000007000,10.0.0.1,1448,344822,132,65152,
2.123666000,0.000004000,10.0.0.1,1448,346270,132,65152,
2.125839000,0.002173000,10.0.0.2,0,132,198574,296832,0.473506000
2.129381000,0.003542000,10.0.0.1,1448,347718,132,65152,
2.129438000,0.000057000,10.0.0.1,1448,349166,132,65152,
2.131706000,0.002268000,10.0.0.2,0,132,200022,299776,0.471713000
2.135744000,0.004038000,10.0.0.1,1448,350614,132,65152,
2.135807000,0.000063000,10.0.0.1,1448,352062,132,65152,
2.135858000,0.000051000,10.0.0.1,1448,353510,132,65152,
2.138151000,0.002293000,10.0.0.2,0,132,201470,302592,0.478091000
2.140482000,0.002331000,10.0.0.1,1448,354958,132,65152,
2.140537000,0.000055000,10.0.0.1,1448,356406,132,65152,
2.140548000,0.000011000,10.0.0.1,1448,357854,132,65152,
2.140555000,0.000007000,10.0.0.1,1448,359302,132,65152,
2.144203000,0.003648000,10.0.0.2,0,132,202918,305536,0.484131000
2.145922000,0.001719000,10.0.0.1,1448,360750,132,65152,
2.145969000,0.000047000,10.0.0.1,1448,362198,132,65152,
2.150247000,0.004278000,10.0.0.2,0,132,204366,308480,0.484312000
2.153652000,0.003405000,10.0.0.1,1448,363646,132,65152,
2.153704000,0.000052000,10.0.0.1,1448,365094,132,65152,
2.153715000,0.000011000,10.0.0.1,1448,366542,132,65152,
2.153759000,0.000044000,10.0.0.1,1448,367990,132,65152,
2.157093000,0.003334000,10.0.0.2,0,132,205814,311296,0.491086000
2.158057000,0.000964000,10.0.0.1,1448,369438,132,65152,
2.158080000,0.000023000,10.0.0.1,1448,370886,132,65152,
2.163554000,0.005474000,10.0.0.2,0,132,207262,314240,0.497535000
2.165925000,0.002371000,10.0.0.1,1448,372334,132,65152,
2.165982000,0.000057000,10.0.0.1,1448,373782,132,65152,
2.165993000,0.000011000,10.0.0.1,1448,375230,132,65152,
2.169258000,0.003265000,10.0.0.2,0,132,208710,317056,0.498864000
2.171358000,0.002100000,10.0.0.1,1448,376678,132,65152,
2.171412000,0.000054000,10.0.0.1,1448,378126,132,65152,
2.171423000,0.000011000,10.0.0.1,1448,379574,132,65152,
2.171430000,0.000007000,10.0.0.1,1448,381022,132,65152,
2.174708000,0.003278000,10.0.0.2,0,132,210158,320000,0.504247000
2.178078000,0.003370000,10.0.0.1,1448,382470,132,65152,
2.178137000,0.000059000,10.0.0.1,1448,383918,132,65152,
2.180813000,0.002676000,10.0.0.2,0,132,211606,322944,0.510340000
2.183576000,0.002763000,10.0.0.1,1448,385366,132,65152,
2.183635000,0.000059000,10.0.0.1,1448,386814,132,65152,
2.183648000,0.000013000,10.0.0.1,1448,388262,132,65152,
