frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.515701000,0.003725000,10.0.0.1,1448,353510,132,65152,
1.515757000,0.000056000,10.0.0.1,1448,354958,132,65152,
1.517727000,0.001970000,10.0.0.2,0,132,182646,372992,
1.524024000,0.006297000,10.0.0.1,1448,356406,132,65152,
1.524098000,0.000074000,10.0.0.1,1448,357854,132,65152,
1.524232000,0.000134000,10.0.0.2,0,132,182646,375936,
1.527965000,0.003733000,10.0.0.1,1448,359302,132,65152,
1.528017000,0.000052000,10.0.0.1,1448,360750,132,65152,
1.530239000,0.002222000,10.0.0.2,0,132,182646,378880,
1.534829000,0.004590000,10.0.0.1,1448,362198,132,65152,
1.534894000,0.000065000,10.0.0.1,1448,363646,132,65152,
1.536418000,0.001524000,10.0.0.2,0,132,182646,381696,
1.541150000,0.004732000,10.0.0.1,1448,365094,132,65152,
1.541225000,0.000075000,10.0.0.1,1448,366542,132,65152,
1.547334000,0.006109000,10.0.0.1,1448,367990,132,65152,
1.547399000,0.000065000,10.0.0.1,1448,369438,132,65152,
1.547972000,0.000573000,10.0.0.2,0,132,182646,382976,
1.548018000,0.000046000,10.0.0.2,0,132,182646,382976,
1.551448000,0.003430000,10.0.0.1,1448,370886,132,65152,
1.551497000,0.000049000,10.0.0.1,1448,372334,132,65152,
1.553869000,0.002372000,10.0.0.2,0,132,182646,382976,
1.557635000,0.003766000,10.0.0.1,1448,373782,132,65152,
1.557709000,0.000074000,10.0.0.1,1448,375230,132,65152,
1.559941000,0.002232000,10.0.0.2,0,132,182646,382976,
1.571687000,0.011746000,10.0.0.2,0,132,182646,382976,
1.577871000,0.006184000,10.0.0.2,0,132,182646,382976,
1.578362000,0.000491000,10.0.0.1,1448,376678,132,65152,
1.578392000,0.000030000,10.0.0.1,1448,378126,132,65152,
1.578399000,0.000007000,10.0.0.1,1448,379574,132,65152,
1.578404000,0.000005000,10.0.0.1,1448,381022,132,65152,
1.581822000,0.003418000,10.0.0.1,1448,182646,132,65152,
1.583691000,0.001869000,10.0.0.2,0,132,182646,382976,
1.583725000,0.000034000,10.0.0.2,0,132,182646,382976,
