frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
5.226280000,0.000024000,1448,524177,143,
5.230431000,0.004151000,1448,525625,143,
5.230465000,0.000034000,1448,527073,143,
5.236166000,0.005701000,0,143,490873,0.124091000
5.238278000,0.002112000,0,143,493769,0.126194000
5.242587000,0.004309000,1448,528521,143,
5.242607000,0.000020000,1448,529969,143,
5.247768000,0.005161000,1448,532865,143,
5.247803000,0.000035000,1448,531417,143,
5.252420000,0.004617000,0,143,496665,0.123574000
5.253962000,0.001542000,1448,534313,143,
5.256086000,0.002124000,1448,535761,143,
5.266378000,0.010292000,0,143,499561,0.124068000
5.267289000,0.000911000,1448,537209,143,
5.267331000,0.000042000,1448,538657,143,
5.268450000,0.001119000,1448,540105,143,
5.268500000,0.000050000,1448,541553,143,
5.284708000,0.016208000,0,143,502457,0.123220000
5.289935000,0.005227000,0,143,505353,0.124353000
5.299751000,0.009816000,0,143,508249,0.124241000
5.307735000,0.007984000,0,143,508249,
5.307767000,0.000032000,0,143,511145,0.123976000
5.313094000,0.005327000,0,143,514041,0.122703000
5.324818000,0.011724000,0,143,516937,0.124750000
5.333921000,0.009103000,0,143,519833,0.125056000
5.349452000,0.015531000,1448,543001,143,
5.349478000,0.000026000,0,143,522729,0.124358000
5.349494000,0.000016000,1448,544449,143,
5.351634000,0.002140000,0,143,525625,0.125354000
5.354714000,0.003080000,0,143,528521,0.124249000
5.367865000,0.013151000,0,143,531417,0.125258000
5.369805000,0.001940000,1448,545897,143,
5.369825000,0.000020000,1448,547345,143,
5.371031000,0.001206000,0,143,531417,
5.371065000,0.000034000,0,143,534313,0.123297000
5.380191000,0.009126000,0,143,537209,0.124105000
5.382136000,0.001945000,1448,548793,143,
5.382152000,0.000016000,1448,550241,143,
5.382156000,0.000004000,1448,551689,143,
5.382159000,0.000003000,1448,553137,143,
5.393376000,0.011217000,0,143,540105,0.126045000
5.394499000,0.001123000,0,143,543001,0.125999000
5.409766000,0.015267000,1448,554585,143,
5.409808000,0.000042000,1448,556033,143,
5.422961000,0.013153000,1448,557481,143,
5.423008000,0.000047000,1448,558929,143,
5.429107000,0.006099000,1448,560377,143,
5.429146000,0.000039000,1448,561825,143,
5.431286000,0.002140000,1448,563273,143,
5.431323000,0.000037000,1448,564721,143,
5.431328000,0.000005000,1448,566169,143,
5.435422000,0.004094000,1448,567617,143,
5.444575000,0.009153000,1448,569065,143,
5.449747000,0.005172000,1448,570513,143,
5.449800000,0.000053000,1448,571961,143,
5.453890000,0.004090000,1448,574857,143,
5.453921000,0.000031000,1448,573409,143,
5.467031000,0.013110000,1448,576305,143,
5.467076000,0.000045000,1448,577753,143,
5.467081000,0.000005000,1448,579201,143,
5.473388000,0.006307000,0,143,545897,0.123894000
5.477193000,0.003805000,1448,580649,143,
5.493521000,0.016328000,0,143,548793,0.123696000
5.507365000,0.013844000,0,143,551689,0.125213000
5.508529000,0.001164000,0,143,554585,0.126370000
5.535528000,0.026999000,0,143,557481,0.125720000
5.546786000,0.011258000,0,143,560377,0.123778000
5.553952000,0.007166000,0,143,564721,0.122666000
5.556471000,0.002519000,0,143,567617,0.125143000
5.567633000,0.011162000,0,143,570513,0.123058000
5.574797000,0.007164000,0,143,573409,0.124997000
5.577974000,0.003177000,0,143,573409,
5.578007000,0.000033000,0,143,576305,0.124117000
5.592175000,0.014168000,0,143,579201,0.125099000
5.601392000,0.009217000,0,143,582097,0.124199000
5.618316000,0.016924000,1448,582097,143,
5.618364000,0.000048000,1448,583545,143,
5.630645000,0.012281000,1448,584993,143,
5.630787000,0.000142000,1448,586441,143,
5.630795000,0.000008000,1448,587889,143,
5.630800000,0.000005000,1448,589337,143,
5.634953000,0.004153000,1448,592233,143,
5.641716000,0.006763000,1448,590785,143,
5.641793000,0.000077000,1448,593681,143,
5.641799000,0.000006000,1448,595129,143,
5.656799000,0.015000000,1448,596577,143,
5.656859000,0.000060000,1448,598025,143,
5.656864000,0.000005000,1448,599473,143,
5.656868000,0.000004000,1448,600921,143,
5.669520000,0.012652000,1448,602369,143,
5.669601000,0.000081000,1448,603817,143,
5.669606000,0.000005000,1448,605265,143,
5.669610000,0.000004000,1448,606713,143,
5.675888000,0.006278000,1448,608161,143,
5.675952000,0.000064000,1448,609609,143,
5.675958000,0.000006000,1448,611057,143,
5.675963000,0.000005000,1448,612505,143,
5.675966000,0.000003000,1448,613953,143,
5.675970000,0.000004000,1448,615401,143,
5.699372000,0.023402000,1448,618297,143,
5.699449000,0.000077000,1448,616849,143,
5.699455000,0.000006000,1448,619745,143,
5.699460000,0.000005000,1448,621193,143,
5.706789000,0.007329000,1448,622641,143,
5.710989000,0.004200000,1448,624089,143,
5.714291000,0.003302000,1448,625537,143,
5.714386000,0.000095000,1448,626985,143,
5.721520000,0.007134000,1448,628433,143,
5.727848000,0.006328000,1448,629881,143,
5.727930000,0.000082000,1448,631329,143,
5.743276000,0.015346000,1448,632777,143,
5.743303000,0.000027000,1448,634225,143,
5.743308000,0.000005000,1448,637121,143,
5.743342000,0.000034000,1448,635673,143,
5.743545000,0.000203000,0,143,584993,0.125181000
5.753553000,0.010008000,1448,638569,143,
5.753606000,0.000053000,1448,640017,143,
5.754948000,0.001342000,0,143,587889,0.124161000
5.757148000,0.002200000,0,143,590785,0.126348000
5.759476000,0.002328000,0,143,590785,
5.765872000,0.006396000,0,143,593681,0.130919000
5.765930000,0.000058000,0,143,596577,0.124131000
5.781898000,0.015968000,0,143,599473,0.125039000
5.785128000,0.003230000,0,143,602369,0.128260000
5.793989000,0.008861000,0,143,606713,0.124383000
5.800339000,0.006350000,0,143,612505,0.124381000
5.802372000,0.002033000,0,143,615401,0.126406000
5.816835000,0.014463000,1448,641465,143,
5.818117000,0.001282000,1448,642913,143,
5.821519000,0.003402000,0,143,616849,0.145549000
5.824688000,0.003169000,0,143,619745,0.125316000
5.825949000,0.001261000,0,143,622641,0.126489000
5.835031000,0.009082000,0,143,625537,0.124042000
5.840125000,0.005094000,0,143,628433,0.125739000
5.851539000,0.011414000,0,143,631329,0.123691000
5.853152000,0.001613000,1448,644361,143,
5.853191000,0.000039000,1448,645809,143,
5.854304000,0.001113000,1448,647257,143,
5.854338000,0.000034000,1448,648705,143,
5.855500000,0.001162000,1448,650153,143,
5.855509000,0.000009000,1448,651601,143,
5.866630000,0.011121000,0,143,634225,0.123354000
5.867847000,0.001217000,0,143,635673,0.124544000
5.869964000,0.002117000,0,143,638569,0.126656000
5.879136000,0.009172000,0,143,641465,0.125530000
5.881016000,0.001880000,1448,653049,143,
5.885177000,0.004161000,1448,654497,143,
5.897352000,0.012175000,1448,655945,143,
5.897403000,0.000051000,1448,657393,143,
5.897407000,0.000004000,1448,658841,143,
5.897412000,0.000005000,1448,660289,143,
5.903562000,0.006150000,1448,661737,143,
5.903597000,0.000035000,1448,663185,143,
5.915928000,0.012331000,1448,664633,143,
5.915985000,0.000057000,1448,666081,143,
5.923301000,0.007316000,1448,668977,143,
5.923398000,0.000097000,1448,667529,143,
5.923404000,0.000006000,1448,670425,143,
5.931793000,0.008389000,1448,671873,143,
5.937982000,0.006189000,1448,673321,143,
5.938015000,0.000033000,1448,674769,143,
5.938018000,0.000003000,1448,676217,143,
5.938020000,0.000002000,1448,677665,143,
5.941119000,0.003099000,0,143,644361,0.123002000
5.946140000,0.005021000,1448,679113,143,
5.946170000,0.000030000,1448,680561,143,
5.978291000,0.032121000,0,143,647257,0.125100000
5.981628000,0.003337000,0,143,651601,0.126128000
6.004696000,0.023068000,0,143,654497,0.123680000
6.022410000,0.017714000,0,143,657393,0.125058000
6.023751000,0.001341000,0,143,661737,0.126339000
6.028827000,0.005076000,0,143,664633,0.125230000
6.040934000,0.012107000,0,143,667529,0.124949000
6.047383000,0.006449000,0,143,667529,
6.049422000,0.002039000,0,143,670425,0.126121000
6.056571000,0.007149000,0,143,673321,0.124778000
6.062912000,0.006341000,0,143,676217,0.124897000
6.065225000,0.002313000,0,143,679113,0.127205000
6.070340000,0.005115000,0,143,682009,0.124170000
6.091925000,0.021585000,1448,682009,143,
6.104437000,0.012512000,1448,683457,143,
6.107729000,0.003292000,1448,684905,143,
6.107861000,0.000132000,1448,686353,143,
6.109026000,0.001165000,1448,689249,143,
6.119462000,0.010436000,1448,687801,143,
6.120583000,0.001121000,1448,690697,143,
6.126819000,0.006236000,1448,692145,143,
6.126860000,0.000041000,1448,693593,143,
6.126864000,0.000004000,1448,696489,143,
6.129115000,0.002251000,1448,695041,143,
6.133209000,0.004094000,1448,697937,143,
6.134389000,0.001180000,1448,699385,143,
6.147478000,0.013089000,1448,700833,143,
6.147501000,0.000023000,1448,702281,143,
6.147503000,0.000002000,1448,703729,143,
6.147505000,0.000002000,1448,705177,143,
6.162269000,0.014764000,1448,706625,143,
6.162356000,0.000087000,1448,708073,143,
6.162361000,0.000005000,1448,709521,143,
6.162365000,0.000004000,1448,710969,143,
6.167566000,0.005201000,1448,712417,143,
6.175685000,0.008119000,1448,713865,143,
6.175715000,0.000030000,1448,715313,143,
6.175717000,0.000002000,1448,716761,143,
6.181876000,0.006159000,1448,718209,143,
6.190174000,0.008298000,1448,719657,143,
6.190223000,0.000049000,1448,721105,143,
6.200319000,0.010096000,1448,722553,143,
6.200349000,0.000030000,1448,724001,143,
6.210448000,0.010099000,1448,725449,143,
6.210463000,0.000015000,1448,726897,143,
6.210465000,0.000002000,1448,728345,143,
6.210466000,0.000001000,1448,729793,143,
6.223705000,0.013239000,1448,732689,143,
6.223782000,0.000077000,1448,731241,143,
6.226039000,0.002257000,1448,734137,143,
6.226108000,0.000069000,1448,735585,143,
6.228113000,0.002005000,0,143,684905,0.123676000
6.232125000,0.004012000,0,143,687801,0.124264000
6.233407000,0.001282000,0,143,687801,
6.242998000,0.009591000,0,143,690697,0.133972000
6.243335000,0.000337000,1448,737033,143,
6.243367000,0.000032000,1448,738481,143,
6.243371000,0.000004000,1448,739929,143,
6.243375000,0.000004000,1448,742825,143,
6.243379000,0.000004000,1448,741377,143,
6.251281000,0.007902000,0,143,693593,0.124462000
6.252985000,0.001704000,0,143,695041,0.126125000
6.256764000,0.003779000,0,143,697937,0.129900000
6.256799000,0.000035000,0,143,700833,0.122410000
6.273367000,0.016568000,0,143,703729,0.125866000
6.274826000,0.001459000,0,143,706625,0.127321000
6.285902000,0.011076000,1448,744273,143,
6.285949000,0.000047000,1448,745721,143,
6.287353000,0.001404000,0,143,710969,0.124992000
6.288662000,0.001309000,0,143,712417,0.126297000
6.299173000,0.010511000,0,143,715313,0.123488000
6.301466000,0.002293000,0,143,718209,0.125749000
6.313168000,0.011702000,0,143,721105,0.122994000
6.324517000,0.011349000,0,143,724001,0.124198000
6.334585000,0.010068000,0,143,726897,0.124137000
6.335890000,0.001305000,0,143,729793,0.125425000
6.338457000,0.002567000,1448,747169,143,
6.338495000,0.000038000,1448,748617,143,
6.348229000,0.009734000,0,143,731241,0.137763000
6.349496000,0.001267000,0,143,734137,0.125791000
6.351766000,0.002270000,1448,750065,143,
6.351818000,0.000052000,1448,751513,143,
6.351823000,0.000005000,1448,752961,143,
6.351827000,0.000004000,1448,754409,143,
6.351884000,0.000057000,0,143,737033,0.125776000
6.369386000,0.017502000,0,143,739929,0.126019000
6.372174000,0.002788000,1448,755857,143,
6.372215000,0.000041000,1448,757305,143,
6.372220000,0.000005000,1448,758753,143,
6.372598000,0.000378000,0,143,741377,0.129227000
6.372652000,0.000054000,0,143,744273,0.129277000
6.377313000,0.004661000,1448,760201,143,
6.377340000,0.000027000,1448,763097,143,
6.377344000,0.000004000,1448,761649,143,
6.385503000,0.008159000,1448,764545,143,
6.385550000,0.000047000,1448,765993,143,
6.398927000,0.013377000,1448,767441,143,
6.398951000,0.000024000,1448,768889,143,
6.398956000,0.000005000,1448,770337,143,
6.398959000,0.000003000,1448,771785,143,
6.411760000,0.012801000,0,143,747169,0.125811000
6.419145000,0.007385000,1448,774681,143,
6.419208000,0.000063000,1448,773233,143,
6.420481000,0.001273000,1448,776129,143,
6.420503000,0.000022000,1448,777577,143,
6.420508000,0.000005000,1448,779025,143,
6.420512000,0.000004000,1448,780473,143,
6.426994000,0.006482000,1448,781921,143,
6.427106000,0.000112000,1448,783369,143,
6.427114000,0.000008000,1448,784817,143,
6.465355000,0.038241000,0,143,750065,0.126860000
6.477663000,0.012308000,0,143,752961,0.125845000
6.477687000,0.000024000,0,143,755857,0.125860000
6.496802000,0.019115000,0,143,758753,0.124587000
6.500058000,0.003256000,0,143,761649,0.122745000
6.501489000,0.001431000,0,143,761649,
6.504716000,0.003227000,0,143,764545,0.127376000
6.510929000,0.006213000,0,143,767441,0.125379000
6.523296000,0.012367000,0,143,770337,0.124345000
6.526630000,0.003334000,0,143,773233,0.127671000
6.543759000,0.017129000,0,143,773233,
6.543809000,0.000050000,0,143,776129,0.124664000
6.546135000,0.002326000,0,143,779025,0.125632000
6.549550000,0.003415000,0,143,781921,0.129038000
6.552652000,0.003102000,0,143,784817,0.125546000
6.572775000,0.020123000,1448,786265,143,
6.572828000,0.000053000,1448,787713,143,
6.589756000,0.016928000,1448,789161,143,
6.589817000,0.000061000,1448,790609,143,
6.589823000,0.000006000,1448,792057,143,
6.589827000,0.000004000,1448,793505,143,
6.597860000,0.008033000,0,143,786265,0.170746000
6.602260000,0.004400000,1448,794953,143,
6.602324000,0.000064000,1448,796401,143,
6.602330000,0.000006000,1448,797849,143,
6.602334000,0.000004000,1448,799297,143,
6.622639000,0.020305000,1448,800745,143,
6.622792000,0.000153000,1448,802193,143,
6.622827000,0.000035000,1448,803641,143,
6.622833000,0.000006000,1448,806537,143,
6.622837000,0.000004000,1448,805089,143,
6.622842000,0.000005000,1448,807985,143,
6.622846000,0.000004000,1448,809433,143,
6.622850000,0.000004000,1448,812329,143,
6.622854000,0.000004000,1448,810881,143,
6.645220000,0.022366000,1448,813777,143,
6.645280000,0.000060000,1448,815225,143,
6.645286000,0.000006000,1448,816673,143,
6.645290000,0.000004000,1448,818121,143,
6.645294000,0.000004000,1448,819569,143,
6.645298000,0.000004000,1448,821017,143,
6.652491000,0.007193000,1448,822465,143,
6.652539000,0.000048000,1448,823913,143,
6.668852000,0.016313000,1448,825361,143,
6.668947000,0.000095000,1448,826809,143,
6.668954000,0.000007000,1448,828257,143,
6.668959000,0.000005000,1448,829705,143,
6.681971000,0.013012000,1448,831153,143,
6.682067000,0.000096000,1448,832601,143,
6.682074000,0.000007000,1448,834049,143,
6.682080000,0.000006000,1448,835497,143,
6.693284000,0.011204000,1448,836945,143,
6.693330000,0.000046000,1448,838393,143,
6.693334000,0.000004000,1448,839841,143,
6.693336000,0.000002000,1448,841289,143,
6.697035000,0.003699000,0,143,789161,0.124207000
6.703252000,0.006217000,1448,844185,143,
6.703335000,0.000083000,1448,842737,143,
6.714011000,0.010676000,0,143,792057,0.124194000
6.716225000,0.002214000,0,143,794953,0.126398000
6.729448000,0.013223000,0,143,797849,0.127124000
6.729467000,0.000019000,0,143,800745,0.127133000
6.732454000,0.002987000,1448,845633,143,
6.732470000,0.000016000,1448,847081,143,
6.732472000,0.000002000,1448,848529,143,
6.732473000,0.000001000,1448,849977,143,
6.735541000,0.003068000,1448,851425,143,
6.748289000,0.012748000,0,143,803641,0.125497000
6.748353000,0.000064000,0,143,805089,0.125526000
6.751134000,0.002781000,0,143,807985,0.128301000
6.753451000,0.002317000,0,143,810881,0.130605000
6.754803000,0.001352000,0,143,810881,
6.754868000,0.000065000,0,143,813777,0.132018000
6.757926000,0.003058000,1448,852873,143,
6.757996000,0.000070000,1448,854321,143,
6.758001000,0.000005000,1448,855769,143,
6.758005000,0.000004000,1448,857217,143,
6.769402000,0.011397000,0,143,816673,0.124122000
6.771853000,0.002451000,0,143,819569,0.126563000
6.774185000,0.002332000,0,143,822465,0.128887000
6.776437000,0.002252000,0,143,825361,0.123898000
6.795475000,0.019038000,0,143,828257,0.126528000
6.795491000,0.000016000,0,143,831153,0.126532000
6.807701000,0.012210000,0,143,834049,0.125634000
6.808925000,0.001224000,0,143,836945,0.126845000
6.811499000,0.002574000,1448,858665,143,
6.811558000,0.000059000,1448,860113,143,
6.819243000,0.007685000,0,143,839841,0.125913000
6.819272000,0.000029000,0,143,842737,0.125936000
6.825781000,0.006509000,0,143,842737,
6.828434000,0.002653000,0,143,845633,0.125182000
6.840259000,0.011825000,1448,861561,143,
6.840333000,0.000074000,1448,863009,143,
6.846328000,0.005995000,1448,864457,143,
6.846367000,0.000039000,1448,865905,143,
6.851825000,0.005458000,1448,867353,143,
6.851890000,0.000065000,1448,868801,143,
6.856665000,0.004775000,0,143,848529,0.124195000
6.859117000,0.002452000,1448,870249,143,
6.859155000,0.000038000,1448,871697,143,
6.860830000,0.001675000,0,143,852873,0.125289000
6.871263000,0.010433000,1448,873145,143,
6.871275000,0.000012000,1448,874593,143,
6.871279000,0.000004000,1448,876041,143,
6.871282000,0.000003000,1448,877489,143,
6.878390000,0.007108000,1448,878937,143,
6.878421000,0.000031000,1448,880385,143,
6.884218000,0.005797000,0,143,855769,0.126222000
6.885410000,0.001192000,0,143,858665,0.127405000
6.889538000,0.004128000,1448,881833,143,
6.889580000,0.000042000,1448,883281,143,
6.889585000,0.000005000,1448,886177,143,
6.889589000,0.000004000,1448,884729,143,
6.895732000,0.006143000,1448,887625,143,
6.895775000,0.000043000,1448,889073,143,
6.901892000,0.006117000,1448,890521,143,
6.901939000,0.000047000,1448,891969,143,
6.909065000,0.007126000,1448,893417,143,
6.909120000,0.000055000,1448,894865,143,
6.916269000,0.007149000,1448,896313,143,
6.916283000,0.000014000,1448,897761,143,
6.936584000,0.020301000,0,143,861561,0.125026000
6.966351000,0.029767000,0,143,864457,0.126018000
6.972190000,0.005839000,0,143,867353,0.125823000
6.974784000,0.002594000,0,143,870249,0.122894000
6.983972000,0.009188000,0,143,873145,0.124817000
6.996131000,0.012159000,0,143,876041,0.124856000
6.998264000,0.002133000,0,143,878937,0.126982000
7.002329000,0.004065000,0,143,881833,0.123908000
7.016562000,0.014233000,0,143,884729,0.126982000
7.016598000,0.000036000,0,143,884729,
7.016601000,0.000003000,0,143,887625,0.127016000
7.019640000,0.003039000,0,143,890521,0.123865000
7.025895000,0.006255000,0,143,893417,0.123956000
7.035025000,0.009130000,0,143,896313,0.125905000
7.041111000,0.006086000,0,143,899209,0.124828000
